arm,ttft_ms,cdf
3: redirect_kv_nopp,208.406784000,0.133333333
3: redirect_kv_nopp,209.390385000,0.136666667
3: redirect_kv_nopp,209.801267000,0.140000000
3: redirect_kv_nopp,210.769405000,0.143333333
3: redirect_kv_nopp,211.456592000,0.146666667
3: redirect_kv_nopp,211.527895000,0.150000000
3: redirect_kv_nopp,211.597046000,0.153333333
3: redirect_kv_nopp,212.533750000,0.156666667
3: redirect_kv_nopp,212.652624000,0.160000000
3: redirect_kv_nopp,213.132472000,0.163333333
3: redirect_kv_nopp,213.190551000,0.166666667
3: redirect_kv_nopp,213.711388000,0.170000000
3: redirect_kv_nopp,213.852753000,0.173333333
3: redirect_kv_nopp,214.060550000,0.176666667
3: redirect_kv_nopp,215.585058000,0.180000000
3: redirect_kv_nopp,216.623548000,0.183333333
3: redirect_kv_nopp,217.862714000,0.186666667
3: redirect_kv_nopp,219.707110000,0.190000000
3: redirect_kv_nopp,219.791289000,0.193333333
3: redirect_kv_nopp,220.951041000,0.196666667
3: redirect_kv_nopp,222.102761000,0.200000000
3: redirect_kv_nopp,222.446996000,0.203333333
3: redirect_kv_nopp,222.896436000,0.206666667
3: redirect_kv_nopp,223.684281000,0.210000000
3: redirect_kv_nopp,224.159526000,0.213333333
3: redirect_kv_nopp,224.584064000,0.216666667
3: redirect_kv_nopp,225.320190000,0.220000000
3: redirect_kv_nopp,225.392479000,0.223333333
3: redirect_kv_nopp,227.102961000,0.226666667
3: redirect_kv_nopp,228.529086000,0.230000000
3: redirect_kv_nopp,228.881276000,0.233333333
3: redirect_kv_nopp,228.897904000,0.236666667
3: redirect_kv_nopp,228.915391000,0.240000000
3: redirect_kv_nopp,229.502339000,0.243333333
3: redirect_kv_nopp,230.072624000,0.246666667
3: redirect_kv_nopp,231.021615000,0.250000000
3: redirect_kv_nopp,231.087259000,0.253333333
3: redirect_kv_nopp,231.349545000,0.256666667
3: redirect_kv_nopp,231.425326000,0.260000000
3: redirect_kv_nopp,231.599419000,0.263333333
3: redirect_kv_nopp,232.436058000,0.266666667
3: redirect_kv_nopp,234.205168000,0.270000000
3: redirect_kv_nopp,235.096187000,0.273333333
3: redirect_kv_nopp,235.216152000,0.276666667
3: redirect_kv_nopp,236.313692000,0.280000000
3: redirect_kv_nopp,236.755987000,0.283333333
3: redirect_kv_nopp,237.385578000,0.286666667
3: redirect_kv_nopp,239.281044000,0.290000000
3: redirect_kv_nopp,239.654570000,0.293333333
3: redirect_kv_nopp,240.293999000,0.296666667
3: redirect_kv_nopp,240.702773000,0.300000000
3: redirect_kv_nopp,241.456812000,0.303333333
3: redirect_kv_nopp,241.846754000,0.306666667
3: redirect_kv_nopp,242.522796000,0.310000000
3: redirect_kv_nopp,244.424351000,0.313333333
3: redirect_kv_nopp,245.540090000,0.316666667
3: redirect_kv_nopp,246.706571000,0.320000000
3: redirect_kv_nopp,248.644434000,0.323333333
3: redirect_kv_nopp,252.074063000,0.326666667
3: redirect_kv_nopp,252.184137000,0.330000000
3: redirect_kv_nopp,253.272581000,0.333333333
3: redirect_kv_nopp,254.055911000,0.336666667
3: redirect_kv_nopp,257.835419000,0.340000000
3: redirect_kv_nopp,262.223487000,0.343333333
3: redirect_kv_nopp,262.233493000,0.346666667
3: redirect_kv_nopp,263.463499000,0.350000000
3: redirect_kv_nopp,266.747204000,0.353333333
3: redirect_kv_nopp,266.873597000,0.356666667
3: redirect_kv_nopp,269.326015000,0.360000000
3: redirect_kv_nopp,269.668898000,0.363333333
3: redirect_kv_nopp,272.595477000,0.366666667
3: redirect_kv_nopp,276.720774000,0.370000000
3: redirect_kv_nopp,281.627378000,0.373333333
3: redirect_kv_nopp,283.255036000,0.376666667
3: redirect_kv_nopp,284.268140000,0.380000000
3: redirect_kv_nopp,286.159123000,0.383333333
3: redirect_kv_nopp,295.916649000,0.386666667
3: redirect_kv_nopp,297.558742000,0.390000000
3: redirect_kv_nopp,297.967051000,0.393333333
3: redirect_kv_nopp,303.502270000,0.396666667
3: redirect_kv_nopp,311.179675000,0.400000000
3: redirect_kv_nopp,313.036129000,0.403333333
3: redirect_kv_nopp,316.039101000,0.406666667
3: redirect_kv_nopp,316.922147000,0.410000000
3: redirect_kv_nopp,317.561143000,0.413333333
3: redirect_kv_nopp,325.504783000,0.416666667
3: redirect_kv_nopp,327.051512000,0.420000000
3: redirect_kv_nopp,330.644255000,0.423333333
3: redirect_kv_nopp,330.848609000,0.426666667
3: redirect_kv_nopp,331.772294000,0.430000000
3: redirect_kv_nopp,337.637197000,0.433333333
3: redirect_kv_nopp,340.527356000,0.436666667
3: redirect_kv_nopp,341.175795000,0.440000000
3: redirect_kv_nopp,344.430340000,0.443333333
3: redirect_kv_nopp,345.076814000,0.446666667
3: redirect_kv_nopp,345.524310000,0.450000000
3: redirect_kv_nopp,350.450399000,0.453333333
3: redirect_kv_nopp,350.843364000,0.456666667
3: redirect_kv_nopp,351.542736000,0.460000000
3: redirect_kv_nopp,353.254601000,0.463333333
3: redirect_kv_nopp,358.054096000,0.466666667
3: redirect_kv_nopp,358.681536000,0.470000000
3: redirect_kv_nopp,360.087733000,0.473333333
3: redirect_kv_nopp,360.177064000,0.476666667
3: redirect_kv_nopp,361.456364000,0.480000000
3: redirect_kv_nopp,364.192038000,0.483333333
3: redirect_kv_nopp,364.827015000,0.486666667
3: redirect_kv_nopp,366.094786000,0.490000000
3: redirect_kv_nopp,372.123365000,0.493333333
3: redirect_kv_nopp,373.902240000,0.496666667
3: redirect_kv_nopp,374.329789000,0.500000000
3: redirect_kv_nopp,374.454244000,0.503333333
3: redirect_kv_nopp,375.168789000,0.506666667
3: redirect_kv_nopp,377.981580000,0.510000000
3: redirect_kv_nopp,378.026899000,0.513333333
3: redirect_kv_nopp,378.446177000,0.516666667
3: redirect_kv_nopp,384.688424000,0.520000000
3: redirect_kv_nopp,385.084794000,0.523333333
3: redirect_kv_nopp,385.541093000,0.526666667
3: redirect_kv_nopp,386.876915000,0.530000000
3: redirect_kv_nopp,390.965270000,0.533333333
3: redirect_kv_nopp,393.541199000,0.536666667
3: redirect_kv_nopp,397.896726000,0.540000000
3: redirect_kv_nopp,397.897708000,0.543333333
3: redirect_kv_nopp,399.214315000,0.546666667
3: redirect_kv_nopp,399.227892000,0.550000000
3: redirect_kv_nopp,402.914451000,0.553333333
3: redirect_kv_nopp,410.853556000,0.556666667
3: redirect_kv_nopp,416.108762000,0.560000000
3: redirect_kv_nopp,416.428354000,0.563333333
3: redirect_kv_nopp,416.493474000,0.566666667
3: redirect_kv_nopp,418.113827000,0.570000000
3: redirect_kv_nopp,420.094088000,0.573333333
3: redirect_kv_nopp,423.997075000,0.576666667
3: redirect_kv_nopp,425.300449000,0.580000000
3: redirect_kv_nopp,430.570158000,0.583333333
3: redirect_kv_nopp,434.304394000,0.586666667
3: redirect_kv_nopp,434.901160000,0.590000000
3: redirect_kv_nopp,436.068162000,0.593333333
3: redirect_kv_nopp,446.310114000,0.596666667
3: redirect_kv_nopp,448.860856000,0.600000000
3: redirect_kv_nopp,458.011445000,0.603333333
3: redirect_kv_nopp,460.658465000,0.606666667
3: redirect_kv_nopp,461.611701000,0.610000000
3: redirect_kv_nopp,463.626228000,0.613333333
3: redirect_kv_nopp,464.390716000,0.616666667
3: redirect_kv_nopp,466.664043000,0.620000000
3: redirect_kv_nopp,467.154336000,0.623333333
3: redirect_kv_nopp,472.086318000,0.626666667
3: redirect_kv_nopp,472.532856000,0.630000000
3: redirect_kv_nopp,475.421119000,0.633333333
3: redirect_kv_nopp,475.681263000,0.636666667
3: redirect_kv_nopp,496.444985000,0.640000000
3: redirect_kv_nopp,499.666268000,0.643333333
3: redirect_kv_nopp,512.854734000,0.646666667
3: redirect_kv_nopp,514.862746000,0.650000000
3: redirect_kv_nopp,518.669315000,0.653333333
3: redirect_kv_nopp,521.447255000,0.656666667
3: redirect_kv_nopp,521.874058000,0.660000000
3: redirect_kv_nopp,522.164048000,0.663333333
3: redirect_kv_nopp,524.634183000,0.666666667
3: redirect_kv_nopp,525.620939000,0.670000000
3: redirect_kv_nopp,527.423109000,0.673333333
3: redirect_kv_nopp,527.591191000,0.676666667
3: redirect_kv_nopp,528.313962000,0.680000000
3: redirect_kv_nopp,530.203111000,0.683333333
3: redirect_kv_nopp,530.301951000,0.686666667
3: redirect_kv_nopp,532.931705000,0.690000000
3: redirect_kv_nopp,534.967360000,0.693333333
3: redirect_kv_nopp,535.496001000,0.696666667
3: redirect_kv_nopp,542.704205000,0.700000000
3: redirect_kv_nopp,546.856221000,0.703333333
3: redirect_kv_nopp,547.806814000,0.706666667
3: redirect_kv_nopp,548.546132000,0.710000000
3: redirect_kv_nopp,550.833596000,0.713333333
3: redirect_kv_nopp,551.699857000,0.716666667
3: redirect_kv_nopp,552.944480000,0.720000000
3: redirect_kv_nopp,556.177472000,0.723333333
3: redirect_kv_nopp,559.893612000,0.726666667
3: redirect_kv_nopp,562.878480000,0.730000000
3: redirect_kv_nopp,565.085680000,0.733333333
3: redirect_kv_nopp,567.736874000,0.736666667
3: redirect_kv_nopp,569.979378000,0.740000000
3: redirect_kv_nopp,576.472144000,0.743333333
3: redirect_kv_nopp,578.138803000,0.746666667
3: redirect_kv_nopp,579.405329000,0.750000000
3: redirect_kv_nopp,580.890408000,0.753333333
3: redirect_kv_nopp,585.464604000,0.756666667
3: redirect_kv_nopp,585.668532000,0.760000000
3: redirect_kv_nopp,588.561450000,0.763333333
3: redirect_kv_nopp,590.165468000,0.766666667
3: redirect_kv_nopp,592.015390000,0.770000000
3: redirect_kv_nopp,596.987791000,0.773333333
3: redirect_kv_nopp,602.900487000,0.776666667
3: redirect_kv_nopp,603.842667000,0.780000000
3: redirect_kv_nopp,605.057262000,0.783333333
3: redirect_kv_nopp,607.986022000,0.786666667
3: redirect_kv_nopp,612.506425000,0.790000000
3: redirect_kv_nopp,613.287230000,0.793333333
3: redirect_kv_nopp,614.875246000,0.796666667
3: redirect_kv_nopp,615.358967000,0.800000000
3: redirect_kv_nopp,628.824366000,0.803333333
3: redirect_kv_nopp,636.387473000,0.806666667
3: redirect_kv_nopp,636.810354000,0.810000000
3: redirect_kv_nopp,645.407895000,0.813333333
3: redirect_kv_nopp,649.028937000,0.816666667
3: redirect_kv_nopp,650.950012000,0.820000000
3: redirect_kv_nopp,652.031129000,0.823333333
3: redirect_kv_nopp,660.476461000,0.826666667
3: redirect_kv_nopp,667.879876000,0.830000000
3: redirect_kv_nopp,670.033063000,0.833333333
3: redirect_kv_nopp,672.807240000,0.836666667
3: redirect_kv_nopp,681.635162000,0.840000000
3: redirect_kv_nopp,684.803486000,0.843333333
3: redirect_kv_nopp,687.904160000,0.846666667
3: redirect_kv_nopp,696.000994000,0.850000000
3: redirect_kv_nopp,701.265396000,0.853333333
3: redirect_kv_nopp,711.091263000,0.856666667
3: redirect_kv_nopp,721.391032000,0.860000000
3: redirect_kv_nopp,721.397611000,0.863333333
3: redirect_kv_nopp,725.412570000,0.866666667
3: redirect_kv_nopp,730.502155000,0.870000000
3: redirect_kv_nopp,735.102792000,0.873333333
3: redirect_kv_nopp,736.273187000,0.876666667
3: redirect_kv_nopp,737.316320000,0.880000000
3: redirect_kv_nopp,741.702993000,0.883333333
3: redirect_kv_nopp,744.816153000,0.886666667
3: redirect_kv_nopp,762.170542000,0.890000000
3: redirect_kv_nopp,791.509575000,0.893333333
3: redirect_kv_nopp,821.476856000,0.896666667
3: redirect_kv_nopp,821.479350000,0.900000000
3: redirect_kv_nopp,823.091264000,0.903333333
3: redirect_kv_nopp,829.989738000,0.906666667
3: redirect_kv_nopp,831.795363000,0.910000000
3: redirect_kv_nopp,838.600849000,0.913333333
3: redirect_kv_nopp,838.979892000,0.916666667
3: redirect_kv_nopp,839.640754000,0.920000000
3: redirect_kv_nopp,843.707759000,0.923333333
3: redirect_kv_nopp,866.783672000,0.926666667
3: redirect_kv_nopp,883.027773000,0.930000000
3: redirect_kv_nopp,888.596627000,0.933333333
3: redirect_kv_nopp,895.162947000,0.936666667
3: redirect_kv_nopp,908.272366000,0.940000000
3: redirect_kv_nopp,908.332523000,0.943333333
3: redirect_kv_nopp,955.468246000,0.946666667
3: redirect_kv_nopp,955.666846000,0.950000000
3: redirect_kv_nopp,988.761351000,0.953333333
3: redirect_kv_nopp,996.540965000,0.956666667
3: redirect_kv_nopp,1006.503670000,0.960000000
3: redirect_kv_nopp,1012.797600000,0.963333333
3: redirect_kv_nopp,1020.470129000,0.966666667
3: redirect_kv_nopp,1046.809931000,0.970000000
3: redirect_kv_nopp,1080.297954000,0.973333333
3: redirect_kv_nopp,1082.009200000,0.976666667
3: redirect_kv_nopp,1087.929060000,0.980000000
3: redirect_kv_nopp,1164.162919000,0.983333333
3: redirect_kv_nopp,1284.394029000,0.986666667
3: redirect_kv_nopp,1318.636174000,0.990000000
3: redirect_kv_nopp,1350.394551000,0.993333333
3: redirect_kv_nopp,1476.024957000,0.996666667
3: redirect_kv_nopp,1985.505430000,1.000000000
4: redirect_kv_pp2,43.750690000,0.003333333
4: redirect_kv_pp2,73.131464000,0.006666667
4: redirect_kv_pp2,106.399129000,0.010000000
4: redirect_kv_pp2,115.908299000,0.013333333
4: redirect_kv_pp2,159.230504000,0.016666667
4: redirect_kv_pp2,172.657102000,0.020000000
4: redirect_kv_pp2,182.222587000,0.023333333
4: redirect_kv_pp2,183.900219000,0.026666667
4: redirect_kv_pp2,185.062467000,0.030000000
4: redirect_kv_pp2,185.476413000,0.033333333
4: redirect_kv_pp2,188.143182000,0.036666667
4: redirect_kv_pp2,189.230661000,0.040000000
4: redirect_kv_pp2,189.337133000,0.043333333
4: redirect_kv_pp2,190.387808000,0.046666667
4: redirect_kv_pp2,192.273761000,0.050000000
4: redirect_kv_pp2,196.228426000,0.053333333
4: redirect_kv_pp2,196.711196000,0.056666667
4: redirect_kv_pp2,197.587591000,0.060000000
4: redirect_kv_pp2,198.356765000,0.063333333
4: redirect_kv_pp2,199.047179000,0.066666667
4: redirect_kv_pp2,199.853124000,0.070000000
4: redirect_kv_pp2,200.742469000,0.073333333
4: redirect_kv_pp2,201.944025000,0.076666667
4: redirect_kv_pp2,202.448911000,0.080000000
4: redirect_kv_pp2,202.957510000,0.083333333
4: redirect_kv_pp2,203.159682000,0.086666667
4: redirect_kv_pp2,204.190512000,0.090000000
4: redirect_kv_pp2,204.518329000,0.093333333
4: redirect_kv_pp2,206.285115000,0.096666667
4: redirect_kv_pp2,208.788250000,0.100000000
4: redirect_kv_pp2,208.962215000,0.103333333
4: redirect_kv_pp2,210.125634000,0.106666667
4: redirect_kv_pp2,211.633181000,0.110000000
4: redirect_kv_pp2,213.489724000,0.113333333
4: redirect_kv_pp2,215.319471000,0.116666667
4: redirect_kv_pp2,216.730659000,0.120000000
4: redirect_kv_pp2,216.875748000,0.123333333
4: redirect_kv_pp2,217.040313000,0.126666667
4: redirect_kv_pp2,217.566328000,0.130000000
4: redirect_kv_pp2,217.761438000,0.133333333
4: redirect_kv_pp2,219.352243000,0.136666667
4: redirect_kv_pp2,219.381785000,0.140000000
4: redirect_kv_pp2,219.680923000,0.143333333
4: redirect_kv_pp2,221.313595000,0.146666667
4: redirect_kv_pp2,221.972570000,0.150000000
4: redirect_kv_pp2,223.772598000,0.153333333
4: redirect_kv_pp2,224.215291000,0.156666667
4: redirect_kv_pp2,225.181565000,0.160000000
4: redirect_kv_pp2,227.116246000,0.163333333
4: redirect_kv_pp2,227.881177000,0.166666667
4: redirect_kv_pp2,229.503212000,0.170000000
4: redirect_kv_pp2,232.074124000,0.173333333
4: redirect_kv_pp2,232.660491000,0.176666667
4: redirect_kv_pp2,235.088804000,0.180000000
4: redirect_kv_pp2,235.097909000,0.183333333
4: redirect_kv_pp2,235.159114000,0.186666667
4: redirect_kv_pp2,236.264880000,0.190000000
4: redirect_kv_pp2,238.144858000,0.193333333
4: redirect_kv_pp2,240.792151000,0.196666667
4: redirect_kv_pp2,241.833021000,0.200000000
4: redirect_kv_pp2,242.287438000,0.203333333
4: redirect_kv_pp2,243.881902000,0.206666667
4: redirect_kv_pp2,250.559765000,0.210000000
4: redirect_kv_pp2,251.266764000,0.213333333
4: redirect_kv_pp2,252.488882000,0.216666667
4: redirect_kv_pp2,252.508343000,0.220000000
4: redirect_kv_pp2,254.806606000,0.223333333
4: redirect_kv_pp2,255.521344000,0.226666667
4: redirect_kv_pp2,255.525726000,0.230000000
4: redirect_kv_pp2,257.522323000,0.233333333
4: redirect_kv_pp2,257.961638000,0.236666667
4: redirect_kv_pp2,258.169179000,0.240000000
4: redirect_kv_pp2,258.362285000,0.243333333
4: redirect_kv_pp2,259.540523000,0.246666667
4: redirect_kv_pp2,259.868461000,0.250000000
4: redirect_kv_pp2,261.788048000,0.253333333
4: redirect_kv_pp2,262.003280000,0.256666667
4: redirect_kv_pp2,262.446442000,0.260000000
4: redirect_kv_pp2,264.422648000,0.263333333
4: redirect_kv_pp2,265.836418000,0.266666667
4: redirect_kv_pp2,265.837896000,0.270000000
4: redirect_kv_pp2,266.224830000,0.273333333
4: redirect_kv_pp2,267.438055000,0.276666667
4: redirect_kv_pp2,267.593353000,0.280000000
4: redirect_kv_pp2,268.761764000,0.283333333
4: redirect_kv_pp2,268.807115000,0.286666667
4: redirect_kv_pp2,270.942653000,0.290000000
4: redirect_kv_pp2,271.912756000,0.293333333
4: redirect_kv_pp2,274.628680000,0.296666667
4: redirect_kv_pp2,274.962012000,0.300000000
4: redirect_kv_pp2,276.732926000,0.303333333
4: redirect_kv_pp2,278.436338000,0.306666667
4: redirect_kv_pp2,279.249321000,0.310000000
4: redirect_kv_pp2,279.274168000,0.313333333
4: redirect_kv_pp2,279.529706000,0.316666667
4: redirect_kv_pp2,281.031520000,0.320000000
4: redirect_kv_pp2,281.040791000,0.323333333
4: redirect_kv_pp2,281.122391000,0.326666667
4: redirect_kv_pp2,283.631303000,0.330000000
4: redirect_kv_pp2,285.774673000,0.333333333
4: redirect_kv_pp2,287.701241000,0.336666667
4: redirect_kv_pp2,288.937231000,0.340000000
4: redirect_kv_pp2,289.357143000,0.343333333
4: redirect_kv_pp2,291.176184000,0.346666667
4: redirect_kv_pp2,291.816496000,0.350000000
4: redirect_kv_pp2,292.067491000,0.353333333
4: redirect_kv_pp2,292.828291000,0.356666667
4: redirect_kv_pp2,293.643980000,0.360000000
4: redirect_kv_pp2,294.983326000,0.363333333
4: redirect_kv_pp2,295.041495000,0.366666667
4: redirect_kv_pp2,295.540430000,0.370000000
4: redirect_kv_pp2,295.845741000,0.373333333
4: redirect_kv_pp2,296.484795000,0.376666667
4: redirect_kv_pp2,296.490169000,0.380000000
4: redirect_kv_pp2,298.886423000,0.383333333
4: redirect_kv_pp2,300.781780000,0.386666667
4: redirect_kv_pp2,305.036160000,0.390000000
4: redirect_kv_pp2,305.959215000,0.393333333
4: redirect_kv_pp2,308.730152000,0.396666667
4: redirect_kv_pp2,309.015105000,0.400000000
4: redirect_kv_pp2,310.274099000,0.403333333
4: redirect_kv_pp2,311.188048000,0.406666667
4: redirect_kv_pp2,314.772256000,0.410000000
4: redirect_kv_pp2,315.582187000,0.413333333
4: redirect_kv_pp2,316.432650000,0.416666667
4: redirect_kv_pp2,316.912430000,0.420000000
4: redirect_kv_pp2,317.000159000,0.423333333
4: redirect_kv_pp2,317.606310000,0.426666667
4: redirect_kv_pp2,318.148549000,0.430000000
4: redirect_kv_pp2,320.916789000,0.433333333
4: redirect_kv_pp2,320.927299000,0.436666667
4: redirect_kv_pp2,323.047610000,0.440000000
4: redirect_kv_pp2,323.326471000,0.443333333
4: redirect_kv_pp2,323.673098000,0.446666667
4: redirect_kv_pp2,324.824713000,0.450000000
4: redirect_kv_pp2,325.338576000,0.453333333
4: redirect_kv_pp2,325.498649000,0.456666667
4: redirect_kv_pp2,327.002719000,0.460000000
4: redirect_kv_pp2,328.322429000,0.463333333
4: redirect_kv_pp2,328.469326000,0.466666667
4: redirect_kv_pp2,328.989012000,0.470000000
4: redirect_kv_pp2,332.068515000,0.473333333
4: redirect_kv_pp2,334.944095000,0.476666667
4: redirect_kv_pp2,336.162027000,0.480000000
4: redirect_kv_pp2,338.621321000,0.483333333
4: redirect_kv_pp2,338.835203000,0.486666667
4: redirect_kv_pp2,338.907886000,0.490000000
4: redirect_kv_pp2,339.619822000,0.493333333
4: redirect_kv_pp2,341.748806000,0.496666667
4: redirect_kv_pp2,342.139784000,0.500000000
4: redirect_kv_pp2,348.866469000,0.503333333
4: redirect_kv_pp2,349.361785000,0.506666667
4: redirect_kv_pp2,350.234410000,0.510000000
4: redirect_kv_pp2,351.932727000,0.513333333
4: redirect_kv_pp2,354.383362000,0.516666667
4: redirect_kv_pp2,354.843161000,0.520000000
4: redirect_kv_pp2,359.856171000,0.523333333
4: redirect_kv_pp2,363.343619000,0.526666667
4: redirect_kv_pp2,363.382718000,0.530000000
4: redirect_kv_pp2,365.930684000,0.533333333
4: redirect_kv_pp2,366.017268000,0.536666667
4: redirect_kv_pp2,367.902955000,0.540000000
4: redirect_kv_pp2,374.607024000,0.543333333
4: redirect_kv_pp2,378.543566000,0.546666667
4: redirect_kv_pp2,380.549275000,0.550000000
4: redirect_kv_pp2,387.328287000,0.553333333
4: redirect_kv_pp2,389.443245000,0.556666667
4: redirect_kv_pp2,392.037139000,0.560000000
4: redirect_kv_pp2,395.410671000,0.563333333
4: redirect_kv_pp2,396.118500000,0.566666667
4: redirect_kv_pp2,403.536581000,0.570000000
4: redirect_kv_pp2,404.097804000,0.573333333
4: redirect_kv_pp2,404.791164000,0.576666667
4: redirect_kv_pp2,409.942401000,0.580000000
4: redirect_kv_pp2,411.549192000,0.583333333
4: redirect_kv_pp2,412.495412000,0.586666667
4: redirect_kv_pp2,414.730955000,0.590000000
4: redirect_kv_pp2,419.111236000,0.593333333
4: redirect_kv_pp2,421.639223000,0.596666667
4: redirect_kv_pp2,422.109116000,0.600000000
4: redirect_kv_pp2,424.005336000,0.603333333
4: redirect_kv_pp2,427.113328000,0.606666667
4: redirect_kv_pp2,435.072503000,0.610000000
4: redirect_kv_pp2,438.873476000,0.613333333
4: redirect_kv_pp2,446.193091000,0.616666667
4: redirect_kv_pp2,446.954940000,0.620000000
4: redirect_kv_pp2,453.474584000,0.623333333
4: redirect_kv_pp2,454.553951000,0.626666667
4: redirect_kv_pp2,455.305316000,0.630000000
4: redirect_kv_pp2,459.109325000,0.633333333
4: redirect_kv_pp2,464.182107000,0.636666667
4: redirect_kv_pp2,464.945038000,0.640000000
4: redirect_kv_pp2,464.976429000,0.643333333
4: redirect_kv_pp2,466.161367000,0.646666667
4: redirect_kv_pp2,466.893665000,0.650000000
4: redirect_kv_pp2,468.685378000,0.653333333
4: redirect_kv_pp2,468.938426000,0.656666667
4: redirect_kv_pp2,470.620512000,0.660000000
4: redirect_kv_pp2,475.260885000,0.663333333
4: redirect_kv_pp2,478.242396000,0.666666667
4: redirect_kv_pp2,480.916790000,0.670000000
4: redirect_kv_pp2,482.554933000,0.673333333
4: redirect_kv_pp2,482.675138000,0.676666667
4: redirect_kv_pp2,485.577937000,0.680000000
4: redirect_kv_pp2,487.484921000,0.683333333
4: redirect_kv_pp2,487.542187000,0.686666667
4: redirect_kv_pp2,496.988026000,0.690000000
4: redirect_kv_pp2,497.139452000,0.693333333
4: redirect_kv_pp2,497.169803000,0.696666667
4: redirect_kv_pp2,498.580862000,0.700000000
4: redirect_kv_pp2,503.531045000,0.703333333
4: redirect_kv_pp2,507.630370000,0.706666667
4: redirect_kv_pp2,518.265850000,0.710000000
4: redirect_kv_pp2,523.946177000,0.713333333
4: redirect_kv_pp2,524.978526000,0.716666667
4: redirect_kv_pp2,525.436297000,0.720000000
4: redirect_kv_pp2,530.259806000,0.723333333
4: redirect_kv_pp2,533.069793000,0.726666667
4: redirect_kv_pp2,534.865572000,0.730000000
4: redirect_kv_pp2,535.253397000,0.733333333
4: redirect_kv_pp2,535.341233000,0.736666667
4: redirect_kv_pp2,535.893069000,0.740000000
4: redirect_kv_pp2,536.074433000,0.743333333
4: redirect_kv_pp2,536.609438000,0.746666667
4: redirect_kv_pp2,538.766215000,0.750000000
4: redirect_kv_pp2,542.256787000,0.753333333
4: redirect_kv_pp2,546.718409000,0.756666667
4: redirect_kv_pp2,547.048198000,0.760000000
4: redirect_kv_pp2,547.141385000,0.763333333
4: redirect_kv_pp2,547.499113000,0.766666667
4: redirect_kv_pp2,551.753666000,0.770000000
4: redirect_kv_pp2,551.888439000,0.773333333
4: redirect_kv_pp2,556.664789000,0.776666667
4: redirect_kv_pp2,557.459869000,0.780000000
4: redirect_kv_pp2,557.875153000,0.783333333
4: redirect_kv_pp2,559.562071000,0.786666667
4: redirect_kv_pp2,560.192727000,0.790000000
4: redirect_kv_pp2,560.245122000,0.793333333
4: redirect_kv_pp2,565.003781000,0.796666667
4: redirect_kv_pp2,568.244689000,0.800000000
4: redirect_kv_pp2,569.698553000,0.803333333
4: redirect_kv_pp2,577.419080000,0.806666667
4: redirect_kv_pp2,577.613298000,0.810000000
4: redirect_kv_pp2,578.574280000,0.813333333
4: redirect_kv_pp2,579.982087000,0.816666667
4: redirect_kv_pp2,581.714586000,0.820000000
4: redirect_kv_pp2,583.001392000,0.823333333
4: redirect_kv_pp2,585.005850000,0.826666667
4: redirect_kv_pp2,586.217444000,0.830000000
4: redirect_kv_pp2,587.069421000,0.833333333
4: redirect_kv_pp2,589.126045000,0.836666667
4: redirect_kv_pp2,594.514873000,0.840000000
4: redirect_kv_pp2,596.456764000,0.843333333
4: redirect_kv_pp2,597.336912000,0.846666667
4: redirect_kv_pp2,598.589125000,0.850000000
4: redirect_kv_pp2,606.682503000,0.853333333
4: redirect_kv_pp2,614.458932000,0.856666667
4: redirect_kv_pp2,616.161104000,0.860000000
4: redirect_kv_pp2,616.260865000,0.863333333
4: redirect_kv_pp2,616.410655000,0.866666667
4: redirect_kv_pp2,618.062571000,0.870000000
4: redirect_kv_pp2,618.636862000,0.873333333
4: redirect_kv_pp2,622.980221000,0.876666667
4: redirect_kv_pp2,627.253990000,0.880000000
4: redirect_kv_pp2,629.111130000,0.883333333
4: redirect_kv_pp2,630.153746000,0.886666667
4: redirect_kv_pp2,635.488812000,0.890000000
4: redirect_kv_pp2,636.284646000,0.893333333
4: redirect_kv_pp2,636.370141000,0.896666667
4: redirect_kv_pp2,638.210032000,0.900000000
4: redirect_kv_pp2,640.152206000,0.903333333
4: redirect_kv_pp2,643.369568000,0.906666667
4: redirect_kv_pp2,645.257504000,0.910000000
4: redirect_kv_pp2,645.460698000,0.913333333
4: redirect_kv_pp2,650.239453000,0.916666667
4: redirect_kv_pp2,655.817488000,0.920000000
4: redirect_kv_pp2,658.428738000,0.923333333
4: redirect_kv_pp2,662.582956000,0.926666667
4: redirect_kv_pp2,670.930718000,0.930000000
4: redirect_kv_pp2,672.132431000,0.933333333
4: redirect_kv_pp2,676.762899000,0.936666667
4: redirect_kv_pp2,677.574754000,0.940000000
4: redirect_kv_pp2,678.621130000,0.943333333
4: redirect_kv_pp2,686.973668000,0.946666667
4: redirect_kv_pp2,690.326952000,0.950000000
4: redirect_kv_pp2,696.121043000,0.953333333
4: redirect_kv_pp2,697.482037000,0.956666667
4: redirect_kv_pp2,697.840459000,0.960000000
4: redirect_kv_pp2,699.135996000,0.963333333
4: redirect_kv_pp2,702.007451000,0.966666667
4: redirect_kv_pp2,704.997099000,0.970000000
4: redirect_kv_pp2,705.238738000,0.973333333
4: redirect_kv_pp2,730.541538000,0.976666667
4: redirect_kv_pp2,756.994451000,0.980000000
4: redirect_kv_pp2,770.969422000,0.983333333
4: redirect_kv_pp2,784.169623000,0.986666667
4: redirect_kv_pp2,830.916764000,0.990000000
