arm,ttft_ms,cdf
3: redirect_kv_nopp,204.572063000,0.140000000
3: redirect_kv_nopp,205.797856000,0.143333333
3: redirect_kv_nopp,205.950756000,0.146666667
3: redirect_kv_nopp,205.952364000,0.150000000
3: redirect_kv_nopp,206.108159000,0.153333333
3: redirect_kv_nopp,206.275172000,0.156666667
3: redirect_kv_nopp,206.885539000,0.160000000
3: redirect_kv_nopp,206.893925000,0.163333333
3: redirect_kv_nopp,206.918572000,0.166666667
3: redirect_kv_nopp,207.061217000,0.170000000
3: redirect_kv_nopp,208.026036000,0.173333333
3: redirect_kv_nopp,208.083318000,0.176666667
3: redirect_kv_nopp,208.615345000,0.180000000
3: redirect_kv_nopp,208.700592000,0.183333333
3: redirect_kv_nopp,209.161379000,0.186666667
3: redirect_kv_nopp,209.236381000,0.190000000
3: redirect_kv_nopp,209.430404000,0.193333333
3: redirect_kv_nopp,209.920877000,0.196666667
3: redirect_kv_nopp,209.951754000,0.200000000
3: redirect_kv_nopp,209.995164000,0.203333333
3: redirect_kv_nopp,210.991659000,0.206666667
3: redirect_kv_nopp,211.442039000,0.210000000
3: redirect_kv_nopp,211.452206000,0.213333333
3: redirect_kv_nopp,211.515938000,0.216666667
3: redirect_kv_nopp,211.557644000,0.220000000
3: redirect_kv_nopp,211.957998000,0.223333333
3: redirect_kv_nopp,212.221179000,0.226666667
3: redirect_kv_nopp,212.356542000,0.230000000
3: redirect_kv_nopp,213.531312000,0.233333333
3: redirect_kv_nopp,213.682240000,0.236666667
3: redirect_kv_nopp,213.704711000,0.240000000
3: redirect_kv_nopp,213.809287000,0.243333333
3: redirect_kv_nopp,215.179985000,0.246666667
3: redirect_kv_nopp,215.418085000,0.250000000
3: redirect_kv_nopp,215.541767000,0.253333333
3: redirect_kv_nopp,215.776165000,0.256666667
3: redirect_kv_nopp,215.847928000,0.260000000
3: redirect_kv_nopp,216.243783000,0.263333333
3: redirect_kv_nopp,216.652722000,0.266666667
3: redirect_kv_nopp,216.951153000,0.270000000
3: redirect_kv_nopp,216.957968000,0.273333333
3: redirect_kv_nopp,217.443295000,0.276666667
3: redirect_kv_nopp,217.617584000,0.280000000
3: redirect_kv_nopp,217.624676000,0.283333333
3: redirect_kv_nopp,217.859584000,0.286666667
3: redirect_kv_nopp,219.105010000,0.290000000
3: redirect_kv_nopp,220.060831000,0.293333333
3: redirect_kv_nopp,220.115524000,0.296666667
3: redirect_kv_nopp,220.757580000,0.300000000
3: redirect_kv_nopp,221.941908000,0.303333333
3: redirect_kv_nopp,222.434660000,0.306666667
3: redirect_kv_nopp,222.601641000,0.310000000
3: redirect_kv_nopp,222.605563000,0.313333333
3: redirect_kv_nopp,222.721926000,0.316666667
3: redirect_kv_nopp,223.016148000,0.320000000
3: redirect_kv_nopp,223.048328000,0.323333333
3: redirect_kv_nopp,223.320352000,0.326666667
3: redirect_kv_nopp,223.388341000,0.330000000
3: redirect_kv_nopp,223.457917000,0.333333333
3: redirect_kv_nopp,223.464366000,0.336666667
3: redirect_kv_nopp,224.385479000,0.340000000
3: redirect_kv_nopp,225.956972000,0.343333333
3: redirect_kv_nopp,226.668782000,0.346666667
3: redirect_kv_nopp,226.824719000,0.350000000
3: redirect_kv_nopp,226.922475000,0.353333333
3: redirect_kv_nopp,227.034032000,0.356666667
3: redirect_kv_nopp,227.336803000,0.360000000
3: redirect_kv_nopp,228.532685000,0.363333333
3: redirect_kv_nopp,228.825139000,0.366666667
3: redirect_kv_nopp,229.166053000,0.370000000
3: redirect_kv_nopp,229.580142000,0.373333333
3: redirect_kv_nopp,229.629181000,0.376666667
3: redirect_kv_nopp,229.745469000,0.380000000
3: redirect_kv_nopp,230.101147000,0.383333333
3: redirect_kv_nopp,231.065212000,0.386666667
3: redirect_kv_nopp,231.716749000,0.390000000
3: redirect_kv_nopp,232.017654000,0.393333333
3: redirect_kv_nopp,232.367511000,0.396666667
3: redirect_kv_nopp,233.457096000,0.400000000
3: redirect_kv_nopp,233.642108000,0.403333333
3: redirect_kv_nopp,234.397063000,0.406666667
3: redirect_kv_nopp,235.585572000,0.410000000
3: redirect_kv_nopp,236.615351000,0.413333333
3: redirect_kv_nopp,236.777751000,0.416666667
3: redirect_kv_nopp,236.974348000,0.420000000
3: redirect_kv_nopp,237.220628000,0.423333333
3: redirect_kv_nopp,237.854829000,0.426666667
3: redirect_kv_nopp,238.890570000,0.430000000
3: redirect_kv_nopp,239.751700000,0.433333333
3: redirect_kv_nopp,240.181426000,0.436666667
3: redirect_kv_nopp,241.421369000,0.440000000
3: redirect_kv_nopp,243.631145000,0.443333333
3: redirect_kv_nopp,244.441801000,0.446666667
3: redirect_kv_nopp,244.452903000,0.450000000
3: redirect_kv_nopp,245.300321000,0.453333333
3: redirect_kv_nopp,246.770272000,0.456666667
3: redirect_kv_nopp,247.319214000,0.460000000
3: redirect_kv_nopp,247.405409000,0.463333333
3: redirect_kv_nopp,248.052416000,0.466666667
3: redirect_kv_nopp,248.680897000,0.470000000
3: redirect_kv_nopp,248.899820000,0.473333333
3: redirect_kv_nopp,249.511982000,0.476666667
3: redirect_kv_nopp,250.302802000,0.480000000
3: redirect_kv_nopp,252.034858000,0.483333333
3: redirect_kv_nopp,252.376495000,0.486666667
3: redirect_kv_nopp,252.431953000,0.490000000
3: redirect_kv_nopp,252.581603000,0.493333333
3: redirect_kv_nopp,252.617860000,0.496666667
3: redirect_kv_nopp,252.959398000,0.500000000
3: redirect_kv_nopp,257.401583000,0.503333333
3: redirect_kv_nopp,257.962039000,0.506666667
3: redirect_kv_nopp,259.704145000,0.510000000
3: redirect_kv_nopp,260.679271000,0.513333333
3: redirect_kv_nopp,266.332219000,0.516666667
3: redirect_kv_nopp,267.447072000,0.520000000
3: redirect_kv_nopp,268.177186000,0.523333333
3: redirect_kv_nopp,270.572872000,0.526666667
3: redirect_kv_nopp,271.176068000,0.530000000
3: redirect_kv_nopp,271.401252000,0.533333333
3: redirect_kv_nopp,271.826601000,0.536666667
3: redirect_kv_nopp,272.277782000,0.540000000
3: redirect_kv_nopp,274.738986000,0.543333333
3: redirect_kv_nopp,280.942145000,0.546666667
3: redirect_kv_nopp,285.287522000,0.550000000
3: redirect_kv_nopp,290.674599000,0.553333333
3: redirect_kv_nopp,296.597035000,0.556666667
3: redirect_kv_nopp,296.787403000,0.560000000
3: redirect_kv_nopp,297.369917000,0.563333333
3: redirect_kv_nopp,297.389885000,0.566666667
3: redirect_kv_nopp,298.826912000,0.570000000
3: redirect_kv_nopp,304.428730000,0.573333333
3: redirect_kv_nopp,306.128733000,0.576666667
3: redirect_kv_nopp,308.461405000,0.580000000
3: redirect_kv_nopp,309.187565000,0.583333333
3: redirect_kv_nopp,310.746213000,0.586666667
3: redirect_kv_nopp,312.710932000,0.590000000
3: redirect_kv_nopp,313.679449000,0.593333333
3: redirect_kv_nopp,314.242365000,0.596666667
3: redirect_kv_nopp,315.615558000,0.600000000
3: redirect_kv_nopp,315.964291000,0.603333333
3: redirect_kv_nopp,322.515386000,0.606666667
3: redirect_kv_nopp,323.146924000,0.610000000
3: redirect_kv_nopp,323.352764000,0.613333333
3: redirect_kv_nopp,323.543180000,0.616666667
3: redirect_kv_nopp,326.547394000,0.620000000
3: redirect_kv_nopp,328.547233000,0.623333333
3: redirect_kv_nopp,329.760924000,0.626666667
3: redirect_kv_nopp,330.024493000,0.630000000
3: redirect_kv_nopp,331.620315000,0.633333333
3: redirect_kv_nopp,331.697784000,0.636666667
3: redirect_kv_nopp,336.199289000,0.640000000
3: redirect_kv_nopp,338.540217000,0.643333333
3: redirect_kv_nopp,342.021753000,0.646666667
3: redirect_kv_nopp,343.421894000,0.650000000
3: redirect_kv_nopp,346.508318000,0.653333333
3: redirect_kv_nopp,347.720207000,0.656666667
3: redirect_kv_nopp,349.056298000,0.660000000
3: redirect_kv_nopp,350.086016000,0.663333333
3: redirect_kv_nopp,351.120237000,0.666666667
3: redirect_kv_nopp,351.918315000,0.670000000
3: redirect_kv_nopp,352.091424000,0.673333333
3: redirect_kv_nopp,352.138283000,0.676666667
3: redirect_kv_nopp,358.999931000,0.680000000
3: redirect_kv_nopp,362.056766000,0.683333333
3: redirect_kv_nopp,365.492035000,0.686666667
3: redirect_kv_nopp,366.267375000,0.690000000
3: redirect_kv_nopp,369.352211000,0.693333333
3: redirect_kv_nopp,370.101123000,0.696666667
3: redirect_kv_nopp,371.565135000,0.700000000
3: redirect_kv_nopp,372.022033000,0.703333333
3: redirect_kv_nopp,372.481481000,0.706666667
3: redirect_kv_nopp,372.872760000,0.710000000
3: redirect_kv_nopp,375.379426000,0.713333333
3: redirect_kv_nopp,376.137454000,0.716666667
3: redirect_kv_nopp,378.602798000,0.720000000
3: redirect_kv_nopp,378.819521000,0.723333333
3: redirect_kv_nopp,380.961596000,0.726666667
3: redirect_kv_nopp,386.513081000,0.730000000
3: redirect_kv_nopp,386.516091000,0.733333333
3: redirect_kv_nopp,387.910663000,0.736666667
3: redirect_kv_nopp,389.104171000,0.740000000
3: redirect_kv_nopp,389.678713000,0.743333333
3: redirect_kv_nopp,391.218301000,0.746666667
3: redirect_kv_nopp,391.286933000,0.750000000
3: redirect_kv_nopp,393.586145000,0.753333333
3: redirect_kv_nopp,397.262704000,0.756666667
3: redirect_kv_nopp,402.344956000,0.760000000
3: redirect_kv_nopp,402.674236000,0.763333333
3: redirect_kv_nopp,405.968959000,0.766666667
3: redirect_kv_nopp,414.404734000,0.770000000
3: redirect_kv_nopp,416.428493000,0.773333333
3: redirect_kv_nopp,424.434354000,0.776666667
3: redirect_kv_nopp,424.567674000,0.780000000
3: redirect_kv_nopp,428.107424000,0.783333333
3: redirect_kv_nopp,435.884030000,0.786666667
3: redirect_kv_nopp,439.262959000,0.790000000
3: redirect_kv_nopp,440.535719000,0.793333333
3: redirect_kv_nopp,441.587398000,0.796666667
3: redirect_kv_nopp,441.841155000,0.800000000
3: redirect_kv_nopp,445.502543000,0.803333333
3: redirect_kv_nopp,449.698068000,0.806666667
3: redirect_kv_nopp,450.002787000,0.810000000
3: redirect_kv_nopp,454.972661000,0.813333333
3: redirect_kv_nopp,457.709282000,0.816666667
3: redirect_kv_nopp,463.717017000,0.820000000
3: redirect_kv_nopp,464.976147000,0.823333333
3: redirect_kv_nopp,466.124741000,0.826666667
3: redirect_kv_nopp,471.409708000,0.830000000
3: redirect_kv_nopp,472.315810000,0.833333333
3: redirect_kv_nopp,481.703834000,0.836666667
3: redirect_kv_nopp,484.120922000,0.840000000
3: redirect_kv_nopp,492.877783000,0.843333333
3: redirect_kv_nopp,500.906893000,0.846666667
3: redirect_kv_nopp,501.548272000,0.850000000
3: redirect_kv_nopp,501.886152000,0.853333333
3: redirect_kv_nopp,502.621322000,0.856666667
3: redirect_kv_nopp,506.900056000,0.860000000
3: redirect_kv_nopp,508.653038000,0.863333333
3: redirect_kv_nopp,511.121405000,0.866666667
3: redirect_kv_nopp,516.167885000,0.870000000
3: redirect_kv_nopp,524.975881000,0.873333333
3: redirect_kv_nopp,532.061266000,0.876666667
3: redirect_kv_nopp,533.530697000,0.880000000
3: redirect_kv_nopp,536.003080000,0.883333333
3: redirect_kv_nopp,536.521199000,0.886666667
3: redirect_kv_nopp,538.752335000,0.890000000
3: redirect_kv_nopp,540.316683000,0.893333333
3: redirect_kv_nopp,541.730815000,0.896666667
3: redirect_kv_nopp,544.058743000,0.900000000
3: redirect_kv_nopp,545.233278000,0.903333333
3: redirect_kv_nopp,546.150090000,0.906666667
3: redirect_kv_nopp,546.981792000,0.910000000
3: redirect_kv_nopp,547.505110000,0.913333333
3: redirect_kv_nopp,553.866190000,0.916666667
3: redirect_kv_nopp,558.368822000,0.920000000
3: redirect_kv_nopp,559.371656000,0.923333333
3: redirect_kv_nopp,560.500422000,0.926666667
3: redirect_kv_nopp,563.978632000,0.930000000
3: redirect_kv_nopp,567.202115000,0.933333333
3: redirect_kv_nopp,567.312642000,0.936666667
3: redirect_kv_nopp,568.903694000,0.940000000
3: redirect_kv_nopp,585.320936000,0.943333333
3: redirect_kv_nopp,611.470491000,0.946666667
3: redirect_kv_nopp,625.257692000,0.950000000
3: redirect_kv_nopp,634.659500000,0.953333333
3: redirect_kv_nopp,646.521978000,0.956666667
3: redirect_kv_nopp,652.703323000,0.960000000
3: redirect_kv_nopp,663.668776000,0.963333333
3: redirect_kv_nopp,687.104618000,0.966666667
3: redirect_kv_nopp,693.079427000,0.970000000
3: redirect_kv_nopp,723.377396000,0.973333333
3: redirect_kv_nopp,728.918628000,0.976666667
3: redirect_kv_nopp,754.938314000,0.980000000
3: redirect_kv_nopp,760.392318000,0.983333333
3: redirect_kv_nopp,822.826683000,0.986666667
3: redirect_kv_nopp,841.949500000,0.990000000
3: redirect_kv_nopp,916.276128000,0.993333333
3: redirect_kv_nopp,1186.446021000,0.996666667
3: redirect_kv_nopp,1437.006044000,1.000000000
4: redirect_kv_pp2,26.170807000,0.003333333
4: redirect_kv_pp2,37.863942000,0.006666667
4: redirect_kv_pp2,39.868981000,0.010000000
4: redirect_kv_pp2,49.543635000,0.013333333
4: redirect_kv_pp2,54.468058000,0.016666667
4: redirect_kv_pp2,57.589266000,0.020000000
4: redirect_kv_pp2,76.494015000,0.023333333
4: redirect_kv_pp2,110.096182000,0.026666667
4: redirect_kv_pp2,134.560831000,0.030000000
4: redirect_kv_pp2,171.973515000,0.033333333
4: redirect_kv_pp2,173.007825000,0.036666667
4: redirect_kv_pp2,174.223682000,0.040000000
4: redirect_kv_pp2,180.616068000,0.043333333
4: redirect_kv_pp2,181.348971000,0.046666667
4: redirect_kv_pp2,185.118563000,0.050000000
4: redirect_kv_pp2,185.218970000,0.053333333
4: redirect_kv_pp2,185.476413000,0.056666667
4: redirect_kv_pp2,189.176010000,0.060000000
4: redirect_kv_pp2,189.400009000,0.063333333
4: redirect_kv_pp2,189.414384000,0.066666667
4: redirect_kv_pp2,189.734437000,0.070000000
4: redirect_kv_pp2,192.226924000,0.073333333
4: redirect_kv_pp2,193.183002000,0.076666667
4: redirect_kv_pp2,193.325034000,0.080000000
4: redirect_kv_pp2,194.205445000,0.083333333
4: redirect_kv_pp2,194.763427000,0.086666667
4: redirect_kv_pp2,194.895710000,0.090000000
4: redirect_kv_pp2,195.254363000,0.093333333
4: redirect_kv_pp2,195.580608000,0.096666667
4: redirect_kv_pp2,196.485111000,0.100000000
4: redirect_kv_pp2,196.693288000,0.103333333
4: redirect_kv_pp2,197.554313000,0.106666667
4: redirect_kv_pp2,197.742217000,0.110000000
4: redirect_kv_pp2,197.875754000,0.113333333
4: redirect_kv_pp2,197.878628000,0.116666667
4: redirect_kv_pp2,198.190255000,0.120000000
4: redirect_kv_pp2,199.292070000,0.123333333
4: redirect_kv_pp2,199.548076000,0.126666667
4: redirect_kv_pp2,199.670960000,0.130000000
4: redirect_kv_pp2,199.977461000,0.133333333
4: redirect_kv_pp2,200.557026000,0.136666667
4: redirect_kv_pp2,201.448515000,0.140000000
4: redirect_kv_pp2,201.787062000,0.143333333
4: redirect_kv_pp2,202.525020000,0.146666667
4: redirect_kv_pp2,202.679423000,0.150000000
4: redirect_kv_pp2,202.915847000,0.153333333
4: redirect_kv_pp2,204.217103000,0.156666667
4: redirect_kv_pp2,204.276721000,0.160000000
4: redirect_kv_pp2,204.743718000,0.163333333
4: redirect_kv_pp2,205.817675000,0.166666667
4: redirect_kv_pp2,206.486499000,0.170000000
4: redirect_kv_pp2,206.905623000,0.173333333
4: redirect_kv_pp2,207.340235000,0.176666667
4: redirect_kv_pp2,207.730807000,0.180000000
4: redirect_kv_pp2,208.166697000,0.183333333
4: redirect_kv_pp2,208.356587000,0.186666667
4: redirect_kv_pp2,208.984691000,0.190000000
4: redirect_kv_pp2,209.632040000,0.193333333
4: redirect_kv_pp2,209.953802000,0.196666667
4: redirect_kv_pp2,210.174245000,0.200000000
4: redirect_kv_pp2,210.274675000,0.203333333
4: redirect_kv_pp2,210.533266000,0.206666667
4: redirect_kv_pp2,210.681971000,0.210000000
4: redirect_kv_pp2,211.940070000,0.213333333
4: redirect_kv_pp2,212.195906000,0.216666667
4: redirect_kv_pp2,212.455457000,0.220000000
4: redirect_kv_pp2,212.499367000,0.223333333
4: redirect_kv_pp2,213.524032000,0.226666667
4: redirect_kv_pp2,213.614352000,0.230000000
4: redirect_kv_pp2,213.892094000,0.233333333
4: redirect_kv_pp2,214.381661000,0.236666667
4: redirect_kv_pp2,214.428927000,0.240000000
4: redirect_kv_pp2,215.058333000,0.243333333
4: redirect_kv_pp2,216.441540000,0.246666667
4: redirect_kv_pp2,216.857901000,0.250000000
4: redirect_kv_pp2,217.130819000,0.253333333
4: redirect_kv_pp2,218.909351000,0.256666667
4: redirect_kv_pp2,218.933259000,0.260000000
4: redirect_kv_pp2,219.266163000,0.263333333
4: redirect_kv_pp2,219.615021000,0.266666667
4: redirect_kv_pp2,219.895238000,0.270000000
4: redirect_kv_pp2,221.601849000,0.273333333
4: redirect_kv_pp2,221.730878000,0.276666667
4: redirect_kv_pp2,222.406991000,0.280000000
4: redirect_kv_pp2,224.806515000,0.283333333
4: redirect_kv_pp2,225.678870000,0.286666667
4: redirect_kv_pp2,225.972962000,0.290000000
4: redirect_kv_pp2,227.503969000,0.293333333
4: redirect_kv_pp2,227.763498000,0.296666667
4: redirect_kv_pp2,228.536577000,0.300000000
4: redirect_kv_pp2,229.753728000,0.303333333
4: redirect_kv_pp2,230.249393000,0.306666667
4: redirect_kv_pp2,231.283598000,0.310000000
4: redirect_kv_pp2,232.075146000,0.313333333
4: redirect_kv_pp2,232.517571000,0.316666667
4: redirect_kv_pp2,232.586285000,0.320000000
4: redirect_kv_pp2,233.530090000,0.323333333
4: redirect_kv_pp2,234.507993000,0.326666667
4: redirect_kv_pp2,235.719560000,0.330000000
4: redirect_kv_pp2,235.966633000,0.333333333
4: redirect_kv_pp2,236.322168000,0.336666667
4: redirect_kv_pp2,237.099534000,0.340000000
4: redirect_kv_pp2,237.159100000,0.343333333
4: redirect_kv_pp2,237.419708000,0.346666667
4: redirect_kv_pp2,237.527343000,0.350000000
4: redirect_kv_pp2,238.018291000,0.353333333
4: redirect_kv_pp2,238.295810000,0.356666667
4: redirect_kv_pp2,238.516976000,0.360000000
4: redirect_kv_pp2,239.006634000,0.363333333
4: redirect_kv_pp2,239.364576000,0.366666667
4: redirect_kv_pp2,240.250809000,0.370000000
4: redirect_kv_pp2,241.689159000,0.373333333
4: redirect_kv_pp2,242.184044000,0.376666667
4: redirect_kv_pp2,243.674972000,0.380000000
4: redirect_kv_pp2,244.515888000,0.383333333
4: redirect_kv_pp2,245.302001000,0.386666667
4: redirect_kv_pp2,249.596667000,0.390000000
4: redirect_kv_pp2,249.879526000,0.393333333
4: redirect_kv_pp2,250.671822000,0.396666667
4: redirect_kv_pp2,250.748636000,0.400000000
4: redirect_kv_pp2,251.222424000,0.403333333
4: redirect_kv_pp2,251.341896000,0.406666667
4: redirect_kv_pp2,252.538811000,0.410000000
4: redirect_kv_pp2,252.723010000,0.413333333
4: redirect_kv_pp2,253.072782000,0.416666667
4: redirect_kv_pp2,255.500186000,0.420000000
4: redirect_kv_pp2,256.266283000,0.423333333
4: redirect_kv_pp2,257.077406000,0.426666667
4: redirect_kv_pp2,257.450957000,0.430000000
4: redirect_kv_pp2,258.569334000,0.433333333
4: redirect_kv_pp2,258.863019000,0.436666667
4: redirect_kv_pp2,259.641027000,0.440000000
4: redirect_kv_pp2,260.474771000,0.443333333
4: redirect_kv_pp2,260.675522000,0.446666667
4: redirect_kv_pp2,261.288154000,0.450000000
4: redirect_kv_pp2,262.471224000,0.453333333
4: redirect_kv_pp2,262.603690000,0.456666667
4: redirect_kv_pp2,263.100094000,0.460000000
4: redirect_kv_pp2,263.148749000,0.463333333
4: redirect_kv_pp2,263.272121000,0.466666667
4: redirect_kv_pp2,263.422905000,0.470000000
4: redirect_kv_pp2,265.859313000,0.473333333
4: redirect_kv_pp2,265.928845000,0.476666667
4: redirect_kv_pp2,266.194464000,0.480000000
4: redirect_kv_pp2,268.708503000,0.483333333
4: redirect_kv_pp2,269.218487000,0.486666667
4: redirect_kv_pp2,269.343511000,0.490000000
4: redirect_kv_pp2,271.139023000,0.493333333
4: redirect_kv_pp2,271.345008000,0.496666667
4: redirect_kv_pp2,272.035371000,0.500000000
4: redirect_kv_pp2,272.965600000,0.503333333
4: redirect_kv_pp2,274.299767000,0.506666667
4: redirect_kv_pp2,275.468980000,0.510000000
4: redirect_kv_pp2,278.607243000,0.513333333
4: redirect_kv_pp2,279.962241000,0.516666667
4: redirect_kv_pp2,280.438040000,0.520000000
4: redirect_kv_pp2,282.648268000,0.523333333
4: redirect_kv_pp2,282.780316000,0.526666667
4: redirect_kv_pp2,284.598825000,0.530000000
4: redirect_kv_pp2,284.685128000,0.533333333
4: redirect_kv_pp2,285.951379000,0.536666667
4: redirect_kv_pp2,286.287798000,0.540000000
4: redirect_kv_pp2,286.300943000,0.543333333
4: redirect_kv_pp2,286.416348000,0.546666667
4: redirect_kv_pp2,286.863650000,0.550000000
4: redirect_kv_pp2,287.644405000,0.553333333
4: redirect_kv_pp2,287.644906000,0.556666667
4: redirect_kv_pp2,287.990449000,0.560000000
4: redirect_kv_pp2,288.540336000,0.563333333
4: redirect_kv_pp2,288.794212000,0.566666667
4: redirect_kv_pp2,289.629496000,0.570000000
4: redirect_kv_pp2,289.961976000,0.573333333
4: redirect_kv_pp2,293.001373000,0.576666667
4: redirect_kv_pp2,294.028991000,0.580000000
4: redirect_kv_pp2,301.672870000,0.583333333
4: redirect_kv_pp2,303.722595000,0.586666667
4: redirect_kv_pp2,304.428521000,0.590000000
4: redirect_kv_pp2,308.434541000,0.593333333
4: redirect_kv_pp2,308.817690000,0.596666667
4: redirect_kv_pp2,309.341161000,0.600000000
4: redirect_kv_pp2,310.278089000,0.603333333
4: redirect_kv_pp2,310.897947000,0.606666667
4: redirect_kv_pp2,310.968112000,0.610000000
4: redirect_kv_pp2,311.690177000,0.613333333
4: redirect_kv_pp2,314.064366000,0.616666667
4: redirect_kv_pp2,314.199219000,0.620000000
4: redirect_kv_pp2,315.789801000,0.623333333
4: redirect_kv_pp2,317.291852000,0.626666667
4: redirect_kv_pp2,318.411292000,0.630000000
4: redirect_kv_pp2,319.144188000,0.633333333
4: redirect_kv_pp2,319.261696000,0.636666667
4: redirect_kv_pp2,319.296907000,0.640000000
4: redirect_kv_pp2,319.852904000,0.643333333
4: redirect_kv_pp2,319.884829000,0.646666667
4: redirect_kv_pp2,320.593363000,0.650000000
4: redirect_kv_pp2,322.676801000,0.653333333
4: redirect_kv_pp2,323.853525000,0.656666667
4: redirect_kv_pp2,325.645708000,0.660000000
4: redirect_kv_pp2,326.691470000,0.663333333
4: redirect_kv_pp2,326.740802000,0.666666667
4: redirect_kv_pp2,328.385618000,0.670000000
4: redirect_kv_pp2,331.101399000,0.673333333
4: redirect_kv_pp2,332.241781000,0.676666667
4: redirect_kv_pp2,332.892429000,0.680000000
4: redirect_kv_pp2,338.955553000,0.683333333
4: redirect_kv_pp2,340.876597000,0.686666667
4: redirect_kv_pp2,343.281328000,0.690000000
4: redirect_kv_pp2,346.903438000,0.693333333
4: redirect_kv_pp2,348.666457000,0.696666667
4: redirect_kv_pp2,351.715413000,0.700000000
4: redirect_kv_pp2,352.311292000,0.703333333
4: redirect_kv_pp2,354.440402000,0.706666667
4: redirect_kv_pp2,356.021852000,0.710000000
4: redirect_kv_pp2,359.391183000,0.713333333
4: redirect_kv_pp2,359.704327000,0.716666667
4: redirect_kv_pp2,362.256884000,0.720000000
4: redirect_kv_pp2,362.686103000,0.723333333
4: redirect_kv_pp2,364.670894000,0.726666667
4: redirect_kv_pp2,367.688982000,0.730000000
4: redirect_kv_pp2,368.806948000,0.733333333
4: redirect_kv_pp2,370.886442000,0.736666667
4: redirect_kv_pp2,371.348273000,0.740000000
4: redirect_kv_pp2,373.958189000,0.743333333
4: redirect_kv_pp2,374.282713000,0.746666667
4: redirect_kv_pp2,376.070787000,0.750000000
4: redirect_kv_pp2,378.815534000,0.753333333
4: redirect_kv_pp2,380.833619000,0.756666667
4: redirect_kv_pp2,386.365682000,0.760000000
4: redirect_kv_pp2,387.542537000,0.763333333
4: redirect_kv_pp2,387.783387000,0.766666667
4: redirect_kv_pp2,399.564100000,0.770000000
4: redirect_kv_pp2,401.340253000,0.773333333
4: redirect_kv_pp2,401.474465000,0.776666667
4: redirect_kv_pp2,401.896217000,0.780000000
4: redirect_kv_pp2,402.154571000,0.783333333
4: redirect_kv_pp2,402.337779000,0.786666667
4: redirect_kv_pp2,403.875422000,0.790000000
4: redirect_kv_pp2,409.278936000,0.793333333
4: redirect_kv_pp2,411.201490000,0.796666667
4: redirect_kv_pp2,413.053523000,0.800000000
4: redirect_kv_pp2,416.029341000,0.803333333
4: redirect_kv_pp2,417.771153000,0.806666667
4: redirect_kv_pp2,417.844574000,0.810000000
4: redirect_kv_pp2,423.419705000,0.813333333
4: redirect_kv_pp2,429.147278000,0.816666667
4: redirect_kv_pp2,430.277521000,0.820000000
4: redirect_kv_pp2,432.112742000,0.823333333
4: redirect_kv_pp2,432.154419000,0.826666667
4: redirect_kv_pp2,436.663793000,0.830000000
4: redirect_kv_pp2,445.329543000,0.833333333
4: redirect_kv_pp2,456.778190000,0.836666667
4: redirect_kv_pp2,459.405360000,0.840000000
4: redirect_kv_pp2,467.240411000,0.843333333
4: redirect_kv_pp2,473.880400000,0.846666667
4: redirect_kv_pp2,473.977772000,0.850000000
4: redirect_kv_pp2,479.938530000,0.853333333
4: redirect_kv_pp2,485.399278000,0.856666667
4: redirect_kv_pp2,490.440195000,0.860000000
4: redirect_kv_pp2,495.227783000,0.863333333
4: redirect_kv_pp2,497.794221000,0.866666667
4: redirect_kv_pp2,499.732340000,0.870000000
4: redirect_kv_pp2,506.755926000,0.873333333
4: redirect_kv_pp2,517.512646000,0.876666667
4: redirect_kv_pp2,517.574460000,0.880000000
4: redirect_kv_pp2,520.104019000,0.883333333
4: redirect_kv_pp2,521.850640000,0.886666667
4: redirect_kv_pp2,522.177431000,0.890000000
4: redirect_kv_pp2,523.316860000,0.893333333
4: redirect_kv_pp2,523.847606000,0.896666667
4: redirect_kv_pp2,528.544679000,0.900000000
4: redirect_kv_pp2,529.355772000,0.903333333
4: redirect_kv_pp2,532.529456000,0.906666667
4: redirect_kv_pp2,536.834939000,0.910000000
4: redirect_kv_pp2,539.059985000,0.913333333
4: redirect_kv_pp2,539.265667000,0.916666667
4: redirect_kv_pp2,547.110540000,0.920000000
4: redirect_kv_pp2,547.766949000,0.923333333
4: redirect_kv_pp2,552.754790000,0.926666667
4: redirect_kv_pp2,553.606988000,0.930000000
4: redirect_kv_pp2,554.547047000,0.933333333
4: redirect_kv_pp2,555.146821000,0.936666667
4: redirect_kv_pp2,555.790292000,0.940000000
4: redirect_kv_pp2,556.996196000,0.943333333
4: redirect_kv_pp2,558.772862000,0.946666667
4: redirect_kv_pp2,558.810455000,0.950000000
4: redirect_kv_pp2,560.849178000,0.953333333
4: redirect_kv_pp2,563.759407000,0.956666667
4: redirect_kv_pp2,565.382245000,0.960000000
4: redirect_kv_pp2,572.846109000,0.963333333
4: redirect_kv_pp2,575.946358000,0.966666667
4: redirect_kv_pp2,576.444127000,0.970000000
4: redirect_kv_pp2,585.470771000,0.973333333
4: redirect_kv_pp2,590.957844000,0.976666667
4: redirect_kv_pp2,596.697227000,0.980000000
4: redirect_kv_pp2,599.089170000,0.983333333
4: redirect_kv_pp2,600.719092000,0.986666667
4: redirect_kv_pp2,614.229403000,0.990000000
4: redirect_kv_pp2,624.785551000,0.993333333
4: redirect_kv_pp2,682.102057000,0.996666667
4: redirect_kv_pp2,822.338735000,1.000000000
