instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio
0,20,meta-llama/Llama-3.1-8B,2048,32,40000000000,40457232342,457232342,74867214,101248097,11483362,"[11481995, 11482059, 11482155, 11482251, 11482347, 11482443, 11482539, 11482635, 11482731, 11482827, 11482891, 11482987, 11483083, 11483179, 11483275, 11483371, 11483467, 11483563, 11483627, 11483723, 11483819, 11483915, 11484011, 11484107, 11484203, 11484267, 11484363, 11484459, 11484555, 11484651, 11484747]",,,,,,,,,,,0,0,0,0,0,0,0,-1,40000000000,40000078421,40101248097,40101248097,40457232342,78421,101169676,101248097,-1,0,355984245,355984245,-1,prefill,decode,0.0,0.0007745429526443346,0.9992254570473557,0.7785631336638912
0,21,meta-llama/Llama-3.1-8B,2048,32,42000000000,42457386263,457386263,75021135,101402018,11483362,"[11481995, 11482059, 11482155, 11482251, 11482347, 11482443, 11482539, 11482635, 11482731, 11482827, 11482891, 11482987, 11483083, 11483179, 11483275, 11483371, 11483467, 11483563, 11483627, 11483723, 11483819, 11483915, 11484011, 11484107, 11484203, 11484267, 11484363, 11484459, 11484555, 11484651, 11484747]",,,,,,,,,,,0,0,0,0,0,0,0,-1,42000000000,42000232342,42101402018,42101402018,42457386263,232342,101169676,101402018,-1,0,355984245,355984245,-1,prefill,decode,0.0,0.0022912956229332636,0.9977087043770667,0.7783011292580074
0,22,meta-llama/Llama-3.1-8B,2048,32,44000000000,44457540184,457540184,75175056,101555939,11483362,"[11481995, 11482059, 11482155, 11482251, 11482347, 11482443, 11482539, 11482635, 11482731, 11482827, 11482891, 11482987, 11483083, 11483179, 11483275, 11483371, 11483467, 11483563, 11483627, 11483723, 11483819, 11483915, 11484011, 11484107, 11484203, 11484267, 11484363, 11484459, 11484555, 11484651, 11484747]",,,,,,,,,,,0,0,0,0,0,0,0,-1,44000000000,44000386263,44101555939,44101555939,44457540184,386263,101169676,101555939,-1,0,355984245,355984245,-1,prefill,decode,0.0,0.003803450628328098,0.9961965493716719,0.7780393011338212
0,23,meta-llama/Llama-3.1-8B,2048,32,46000000000,46457694105,457694105,75328977,101709860,11483362,"[11481995, 11482059, 11482155, 11482251, 11482347, 11482443, 11482539, 11482635, 11482731, 11482827, 11482891, 11482987, 11483083, 11483179, 11483275, 11483371, 11483467, 11483563, 11483627, 11483723, 11483819, 11483915, 11484011, 11484107, 11484203, 11484267, 11484363, 11484459, 11484555, 11484651, 11484747]",,,,,,,,,,,0,0,0,0,0,0,0,-1,46000000000,46000540184,46101709860,46101709860,46457694105,540184,101169676,101709860,-1,0,355984245,355984245,-1,prefill,decode,0.0,0.005311028842238107,0.9946889711577619,0.7777776491134838
0,24,meta-llama/Llama-3.1-8B,2048,32,48000000000,48457848026,457848026,75482898,101863781,11483362,"[11481995, 11482059, 11482155, 11482251, 11482347, 11482443, 11482539, 11482635, 11482731, 11482827, 11482891, 11482987, 11483083, 11483179, 11483275, 11483371, 11483467, 11483563, 11483627, 11483723, 11483819, 11483915, 11484011, 11484107, 11484203, 11484267, 11484363, 11484459, 11484555, 11484651, 11484747]",,,,,,,,,,,0,0,0,0,0,0,0,-1,48000000000,48000694105,48101863781,48101863781,48457848026,694105,101169676,101863781,-1,0,355984245,355984245,-1,prefill,decode,0.0,0.006814051011909719,0.9931859489880903,0.7775161730193852
0,25,meta-llama/Llama-3.1-8B,2048,32,50000000000,50458001947,458001947,75636819,102017702,11483362,"[11481995, 11482059, 11482155, 11482251, 11482347, 11482443, 11482539, 11482635, 11482731, 11482827, 11482891, 11482987, 11483083, 11483179, 11483275, 11483371, 11483467, 11483563, 11483627, 11483723, 11483819, 11483915, 11484011, 11484107, 11484203, 11484267, 11484363, 11484459, 11484555, 11484651, 11484747]",,,,,,,,,,,0,0,0,0,0,0,0,-1,50000000000,50000848026,50102017702,50102017702,50458001947,848026,101169676,102017702,-1,0,355984245,355984245,-1,prefill,decode,0.0,0.008312537759378269,0.9916874622406218,0.7772548726741548
0,26,meta-llama/Llama-3.1-8B,2048,32,52000000000,52457155868,457155868,74790740,101171623,11483362,"[11481995, 11482059, 11482155, 11482251, 11482347, 11482443, 11482539, 11482635, 11482731, 11482827, 11482891, 11482987, 11483083, 11483179, 11483275, 11483371, 11483467, 11483563, 11483627, 11483723, 11483819, 11483915, 11484011, 11484107, 11484203, 11484267, 11484363, 11484459, 11484555, 11484651, 11484747]",,,,,,,,,,,0,0,0,0,0,0,0,-1,52000000000,52000001947,52101171623,52101171623,52457155868,1947,101169676,101171623,-1,0,355984245,355984245,-1,prefill,decode,0.0,1.9244526698953915e-05,0.999980755473301,0.7786933733507277
0,27,meta-llama/Llama-3.1-8B,2048,32,54000000000,54457309789,457309789,74944661,101325544,11483362,"[11481995, 11482059, 11482155, 11482251, 11482347, 11482443, 11482539, 11482635, 11482731, 11482827, 11482891, 11482987, 11483083, 11483179, 11483275, 11483371, 11483467, 11483563, 11483627, 11483723, 11483819, 11483915, 11484011, 11484107, 11484203, 11484267, 11484363, 11484459, 11484555, 11484651, 11484747]",,,,,,,,,,,0,0,0,0,0,0,0,-1,54000000000,54000155868,54101325544,54101325544,54457309789,155868,101169676,101325544,-1,0,355984245,355984245,-1,prefill,decode,0.0,0.001538289298501077,0.9984617107014989,0.7784312812949647
0,28,meta-llama/Llama-3.1-8B,2048,32,56000000000,56457463710,457463710,75098582,101479465,11483362,"[11481995, 11482059, 11482155, 11482251, 11482347, 11482443, 11482539, 11482635, 11482731, 11482827, 11482891, 11482987, 11483083, 11483179, 11483275, 11483371, 11483467, 11483563, 11483627, 11483723, 11483819, 11483915, 11484011, 11484107, 11484203, 11484267, 11484363, 11484459, 11484555, 11484651, 11484747]",,,,,,,,,,,0,0,0,0,0,0,0,-1,56000000000,56000309789,56101479465,56101479465,56457463710,309789,101169676,101479465,-1,0,355984245,355984245,-1,prefill,decode,0.0,0.0030527259874694847,0.9969472740125305,0.7781693656093508
0,29,meta-llama/Llama-3.1-8B,2048,32,58000000000,58457617631,457617631,75252503,101633386,11483362,"[11481995, 11482059, 11482155, 11482251, 11482347, 11482443, 11482539, 11482635, 11482731, 11482827, 11482891, 11482987, 11483083, 11483179, 11483275, 11483371, 11483467, 11483563, 11483627, 11483723, 11483819, 11483915, 11484011, 11484107, 11484203, 11484267, 11484363, 11484459, 11484555, 11484651, 11484747]",,,,,,,,,,,0,0,0,0,0,0,0,-1,58000000000,58000463710,58101633386,58101633386,58457617631,463710,101169676,101633386,-1,0,355984245,355984245,-1,prefill,decode,0.0,0.004562575530052694,0.9954374244699473,0.7779076261159177
