instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio
0,10,meta-llama/Llama-3.1-8B,4096,32,20000000000,20551255040,551255040,137127761,186957547,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,20000000000,20000595491,20186957547,20186957547,20551255040,595491,186362056,186957547,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.0031851669512972377,0.9968148330487028,0.6608510880916391
0,11,meta-llama/Llama-3.1-8B,4096,32,22000000000,22550914589,550914589,136787310,186617096,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,22000000000,22000255040,22186617096,22186617096,22550914589,255040,186362056,186617096,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.001366648637593203,0.9986333513624068,0.661259477011236
0,12,meta-llama/Llama-3.1-8B,4096,32,24000000000,24551574138,551574138,137446859,187276645,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,24000000000,24000914589,24187276645,24187276645,24551574138,914589,186362056,187276645,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.004883625504931488,0.9951163744950685,0.6604687709270372
0,13,meta-llama/Llama-3.1-8B,4096,32,26000000000,26551233687,551233687,137106408,186936194,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,26000000000,26000574138,26186936194,26186936194,26551233687,574138,186362056,186936194,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.0030713046399136593,0.9969286953600863,0.6608766873131975
0,14,meta-llama/Llama-3.1-8B,4096,32,28000000000,28550893236,550893236,136765957,186595743,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,28000000000,28000233687,28186595743,28186595743,28550893236,233687,186362056,186595743,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.001252370478784181,0.9987476295212159,0.6612851078825008
0,15,meta-llama/Llama-3.1-8B,4096,32,30000000000,30551552785,551552785,137425506,187255292,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,30000000000,30000893236,30187255292,30187255292,30551552785,893236,186362056,187255292,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.004770150901796676,0.9952298490982033,0.6604943405371437
0,16,meta-llama/Llama-3.1-8B,4096,32,32000000000,32551212334,551212334,137085055,186914841,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,32000000000,32000552785,32186914841,32186914841,32551212334,552785,186362056,186914841,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.002957416313453676,0.9970425836865463,0.660902288518094
0,17,meta-llama/Llama-3.1-8B,4096,32,34000000000,34550871883,550871883,136744604,186574390,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,34000000000,34000212334,34186574390,34186574390,34550871883,212334,186362056,186574390,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.00113806616224231,0.9988619338377577,0.6613107407407831
0,18,meta-llama/Llama-3.1-8B,4096,32,36000000000,36551531432,551531432,137404153,187233939,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,36000000000,36000871883,36187233939,36187233939,36551531432,871883,186362056,187233939,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.00465665041635427,0.9953433495836457,0.6605199121271478
0,19,meta-llama/Llama-3.1-8B,4096,32,38000000000,38551190981,551190981,137063702,186893488,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,38000000000,38000531432,38186893488,38186893488,38551190981,531432,186362056,186893488,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.0028435019630004446,0.9971564980369996,0.660927891706559
0,20,meta-llama/Llama-3.1-8B,4096,32,40000000000,40550850530,550850530,136723251,186553037,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,40000000000,40000190981,40186553037,40186553037,40550850530,190981,186362056,186553037,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.0010237356789854887,0.9989762643210145,0.6613363755863138
0,21,meta-llama/Llama-3.1-8B,4096,32,42000000000,42551510079,551510079,137382800,187212586,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,42000000000,42000850530,42187212586,42187212586,42551510079,850530,186362056,187212586,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.004543124039748054,0.9954568759602519,0.6605454856972796
0,22,meta-llama/Llama-3.1-8B,4096,32,44000000000,44551169628,551169628,137042349,186872135,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,44000000000,44000510079,44186872135,44186872135,44551169628,510079,186362056,186872135,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.002729561579633047,0.997270438420367,0.660953496878823
0,23,meta-llama/Llama-3.1-8B,4096,32,46000000000,46550829177,550829177,136701898,186531684,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,46000000000,46000169628,46186531684,46186531684,46550829177,169628,186362056,186531684,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.0009093790200275037,0.9990906209799725,0.661362012419324
0,24,meta-llama/Llama-3.1-8B,4096,32,48000000000,48551488726,551488726,137361447,187191233,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,48000000000,48000829177,48187191233,48187191233,48551488726,829177,186362056,187191233,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.004429571763117774,0.9955704282368822,0.6605710612477689
0,25,meta-llama/Llama-3.1-8B,4096,32,50000000000,50551148275,551148275,137020996,186850782,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,50000000000,50000488726,50186850782,50186850782,50551148275,488726,186362056,186850782,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.0026155951544264877,0.9973844048455736,0.6609791040351165
0,26,meta-llama/Llama-3.1-8B,4096,32,52000000000,52550807824,550807824,136680545,186510331,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,52000000000,52000148275,52186510331,52186510331,52550807824,148275,186362056,186510331,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.000794996176378026,0.999205003823622,0.6613876512400448
0,27,meta-llama/Llama-3.1-8B,4096,32,54000000000,54551467373,551467373,137340094,187169880,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,54000000000,54000807824,54187169880,54187169880,54551467373,807824,186362056,187169880,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.004315993577599131,0.9956840064224008,0.6605966387788458
0,28,meta-llama/Llama-3.1-8B,4096,32,56000000000,56551126922,551126922,136999643,186829429,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,56000000000,56000467373,56186829429,56186829429,56551126922,467373,186362056,186829429,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.002501602678451691,0.9974983973215483,0.6610047131756702
0,29,meta-llama/Llama-3.1-8B,4096,32,58000000000,58550786471,550786471,136659192,186488978,11751532,"[11749579, 11749707, 11749835, 11749963, 11750091, 11750219, 11750347, 11750475, 11750603, 11750731, 11750891, 11751019, 11751147, 11751275, 11751403, 11751531, 11751659, 11751787, 11751915, 11752043, 11752203, 11752331, 11752459, 11752587, 11752715, 11752843, 11752971, 11753099, 11753227, 11753355, 11753483]",,,,,,,,,,,0,0,0,0,0,0,0,-1,58000000000,58000126922,58186488978,58186488978,58550786471,126922,186362056,186488978,-1,0,364297493,364297493,-1,prefill,decode,0.0,0.0006805871390426088,0.9993194128609574,0.6614132920487076
