instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio
0,10,meta-llama/Llama-3.1-8B,512,32,20000000000,20374653081,374653081,502801,24760772,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,20000000000,20000502801,20024760772,20024760772,20374653081,502801,24257971,24760772,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.020306353937591285,0.9796936460624087,0.9339101337858743
0,11,meta-llama/Llama-3.1-8B,512,32,22000000000,22374803361,374803361,653081,24911052,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,22000000000,22000653081,22024911052,22024911052,22374803361,653081,24257971,24911052,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.026216516267558672,0.9737834837324413,0.933535676058145
0,12,meta-llama/Llama-3.1-8B,512,32,24000000000,24374953641,374953641,803361,25061332,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,24000000000,24000803361,24025061332,24025061332,24374953641,803361,24257971,25061332,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.03205579815151086,0.9679442018484892,0.9331615184928955
0,13,meta-llama/Llama-3.1-8B,512,32,26000000000,26375103921,375103921,953641,25211612,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,26000000000,26000953641,26025211612,26025211612,26375103921,953641,24257971,25211612,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.0378254670903233,0.9621745329096767,0.9327876607293583
0,14,meta-llama/Llama-3.1-8B,512,32,28000000000,28374254201,374254201,103921,24361892,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,28000000000,28000103921,28024361892,28024361892,28374254201,103921,24257971,24361892,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.004265719591893766,0.9957342804081062,0.9349054948884863
0,15,meta-llama/Llama-3.1-8B,512,32,30000000000,30374404481,374404481,254201,24512172,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,30000000000,30000254201,30024512172,30024512172,30374404481,254201,24257971,24512172,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.01037039883695333,0.9896296011630467,0.9345302387019241
0,16,meta-llama/Llama-3.1-8B,512,32,32000000000,32374554761,374554761,404481,24662452,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,32000000000,32000404481,32024662452,32024662452,32374554761,404481,24257971,24662452,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.016400680678466197,0.9835993193215338,0.9341552836382181
0,17,meta-llama/Llama-3.1-8B,512,32,34000000000,34374705041,374705041,554761,24812732,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,34000000000,34000554761,34024812732,34024812732,34374705041,554761,24257971,24812732,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.022357916895245553,0.9776420831047544,0.9337806293350615
0,18,meta-llama/Llama-3.1-8B,512,32,36000000000,36374855321,374855321,705041,24963012,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,36000000000,36000705041,36024963012,36024963012,36374855321,705041,24257971,24963012,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.02824342671469292,0.9717565732853071,0.9334062754307281
0,19,meta-llama/Llama-3.1-8B,512,32,38000000000,38375005601,375005601,855321,25113292,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,38000000000,38000855321,38025113292,38025113292,38375005601,855321,24257971,25113292,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.03405849778674974,0.9659415022132503,0.9330322215640721
0,20,meta-llama/Llama-3.1-8B,512,32,40000000000,40374155881,374155881,5601,24263572,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,40000000000,40000005601,40024263572,40024263572,40374155881,5601,24257971,24263572,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.00023083987798663776,0.9997691601220133,0.9351511676492932
0,21,meta-llama/Llama-3.1-8B,512,32,42000000000,42374306161,374306161,155881,24413852,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,42000000000,42000155881,42024413852,42024413852,42374306161,155881,24257971,24413852,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.006384940811470472,0.9936150591885295,0.9347757142581471
0,22,meta-llama/Llama-3.1-8B,512,32,44000000000,44374456441,374456441,306161,24564132,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,44000000000,44000306161,44024564132,44024564132,44374456441,306161,24257971,24564132,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.012463741849294736,0.9875362581507052,0.9344005622272098
0,23,meta-llama/Llama-3.1-8B,512,32,46000000000,46374606721,374606721,456441,24714412,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,46000000000,46000456441,46024714412,46024714412,46374606721,456441,24257971,24714412,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.018468616611230726,0.9815313833887692,0.9340257111937935
0,24,meta-llama/Llama-3.1-8B,512,32,48000000000,48374757001,374757001,606721,24864692,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,48000000000,48000606721,48024864692,48024864692,48374757001,606721,24257971,24864692,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.02440090550890395,0.975599094491096,0.9336511607957926
0,25,meta-llama/Llama-3.1-8B,512,32,50000000000,50374907281,374907281,757001,25014972,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,50000000000,50000757001,50025014972,50025014972,50374907281,757001,24257971,25014972,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.03026191674330077,0.9697380832566992,0.9332769106716815
0,26,meta-llama/Llama-3.1-8B,512,32,52000000000,52375057561,375057561,907281,25165252,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,52000000000,52000907281,52025165252,52025165252,52375057561,907281,24257971,25165252,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.03605292726653403,0.963947072733466,0.9329029604605145
0,27,meta-llama/Llama-3.1-8B,512,32,54000000000,54374207841,374207841,57561,24315532,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,54000000000,54000057561,54024315532,54024315532,54374207841,57561,24257971,24315532,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.002367252338957667,0.9976327476610424,0.9350213188076943
0,28,meta-llama/Llama-3.1-8B,512,32,56000000000,56374358121,374358121,207841,24465812,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,56000000000,56000207841,56024465812,56024465812,56374358121,207841,24257971,24465812,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.0084951605121465,0.9915048394878535,0.9346459696542819
0,29,meta-llama/Llama-3.1-8B,512,32,58000000000,58374508401,374508401,358121,24616092,11286848,"[11285387, 11285483, 11285579, 11285675, 11285771, 11285867, 11285963, 11286059, 11286155, 11286251, 11286379, 11286475, 11286571, 11286667, 11286763, 11286859, 11286955, 11287051, 11287147, 11287243, 11287339, 11287435, 11287531, 11287627, 11287723, 11287819, 11287915, 11288011, 11288107, 11288203, 11288299]",,,,,,,,,,,0,0,0,0,0,0,0,-1,58000000000,58000358121,58024616092,58024616092,58374508401,358121,24257971,24616092,-1,0,349892309,349892309,-1,prefill,decode,0.0,0.014548247544736184,0.9854517524552638,0.9342709217356114
