instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio
0,18,meta-llama/Llama-3.1-8B,1024,32,36000000000,36401684194,401684194,25011418,49937037,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,36000000000,36000753447,36049937037,36049937037,36401684194,753447,49183590,49937037,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.015087939638869643,0.9849120603611303,0.8756808514103495
0,19,meta-llama/Llama-3.1-8B,1024,32,38000000000,38401614941,401614941,24942165,49867784,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,38000000000,38000684194,38049867784,38049867784,38401614941,684194,49183590,49867784,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.013720160494799608,0.9862798395052004,0.8758318505884471
0,20,meta-llama/Llama-3.1-8B,1024,32,40000000000,40401545688,401545688,24872912,49798531,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,40000000000,40000614941,40049798531,40049798531,40401545688,614941,49183590,49798531,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.012348577109634017,0.987651422890366,0.8759829018510092
0,21,meta-llama/Llama-3.1-8B,1024,32,42000000000,42401476435,401476435,24803659,49729278,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,42000000000,42000545688,42049729278,42049729278,42401476435,545688,49183590,49729278,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.010973173590012708,0.9890268264099873,0.8761340052249891
0,22,meta-llama/Llama-3.1-8B,1024,32,44000000000,44401407182,401407182,24734406,49660025,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,44000000000,44000476435,44049660025,44049660025,44401407182,476435,49183590,49660025,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.009593933953919677,0.9904060660460803,0.8762851607373582
0,23,meta-llama/Llama-3.1-8B,1024,32,46000000000,46401337929,401337929,24665153,49590772,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,46000000000,46000407182,46049590772,46049590772,46401337929,407182,49183590,49590772,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.008210842130064037,0.9917891578699359,0.8764363684151069
0,24,meta-llama/Llama-3.1-8B,1024,32,48000000000,48401268676,401268676,24595900,49521519,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,48000000000,48000337929,48049521519,48049521519,48401268676,337929,49183590,49521519,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.006823881957255794,0.9931761180427442,0.876587628285244
0,25,meta-llama/Llama-3.1-8B,1024,32,50000000000,50401199423,401199423,24526647,49452266,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,50000000000,50000268676,50049452266,50049452266,50401199423,268676,49183590,49452266,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.005433037183776372,0.9945669628162236,0.876738940374797
0,26,meta-llama/Llama-3.1-8B,1024,32,52000000000,52401130170,401130170,24457394,49383013,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,52000000000,52000199423,52049383013,52049383013,52401130170,199423,49183590,49383013,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.004038291466743837,0.9959617085332562,0.8768903047108124
0,27,meta-llama/Llama-3.1-8B,1024,32,54000000000,54401060917,401060917,24388141,49313760,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,54000000000,54000130170,54049313760,54049313760,54401060917,130170,49183590,49313760,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.00263962837147279,0.9973603716285272,0.877041721320355
0,28,meta-llama/Llama-3.1-8B,1024,32,56000000000,56400991664,400991664,24318888,49244507,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,56000000000,56000060917,56049244507,56049244507,56400991664,60917,49183590,49244507,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.0012370313708288318,0.9987629686291711,0.8771931902305081
0,29,meta-llama/Llama-3.1-8B,1024,32,58000000000,58401922411,401922411,25249635,50175254,11346682,"[11347499, 11347435, 11347371, 11347307, 11347275, 11347211, 11347147, 11347115, 11347051, 11346987, 11346955, 11346891, 11346827, 11346795, 11346731, 11346667, 11346635, 11346571, 11346507, 11346475, 11346411, 11346379, 11346315, 11346251, 11346219, 11346155, 11346091, 11346059, 11345995, 11345931, 11345899]",,,,,,,,,,,0,0,0,0,0,0,0,-1,58000000000,58000991664,58050175254,58050175254,58401922411,991664,49183590,50175254,-1,0,351747157,351747157,-1,prefill,decode,0.0,0.019764005579324024,0.980235994420676,0.8751618406269961
