user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
84,,,,,,,1,43.601693,43.601693,43.601693,43.601693,0.0,0.611786,42.989907,10959.775366,11003.377059,prefill,0,0,1
120,,,,,,,1,31.059183,31.059183,31.059183,31.059183,0.0,7.01579,24.043393,12789.410239,12820.469422,prefill,0,0,1
121,,,,,,,1,140.540436,140.540436,140.540436,140.540436,0.0,2.06269,138.477746,14196.495579,14337.036015,prefill,0,0,1
122,,,,,,,1,66.332431,66.332431,66.332431,66.332431,0.0,14.92437,51.408061,9542.06042,9608.392851,prefill,0,0,1
123,,,,,,,1,178.318595,178.318595,178.318595,178.318595,0.0,9.513025,168.80557,14110.662996,14288.981591,prefill,0,0,1
124,,,,,,,1,25.698052,25.698052,25.698052,25.698052,0.0,0.035776,25.662276,10449.397998,10475.09605,prefill,0,0,1
125,,,,,,,1,78.46918,78.46918,78.46918,78.46918,0.0,10.391177,68.078003,11092.969652,11171.438832,prefill,0,0,1
126,,,,,,,1,56.25335,56.25335,56.25335,56.25335,0.0,13.566954,42.686396,12746.073985,12802.327335,prefill,0,0,1
127,,,,,,,1,52.315401,52.315401,52.315401,52.315401,0.0,10.28197,42.033431,13833.572907,13885.888308,prefill,0,0,1
128,,,,,,,1,28.727122,28.727122,28.727122,28.727122,0.0,0.122068,28.605054,10774.5893,10803.316422,prefill,0,0,1
129,,,,,,,1,57.215426,57.215426,57.215426,57.215426,0.0,6.33759,50.877836,14318.211329,14375.426755,prefill,0,0,1
130,,,,,,,1,58.664655,58.664655,58.664655,58.664655,0.0,3.75358,54.911075,13825.965751,13884.630406,prefill,0,0,1
131,,,,,,,1,34.964982,34.964982,34.964982,34.964982,0.0,10.624608,24.340374,10901.007328,10935.97231,prefill,0,0,1
132,,,,,,,1,29.794446,29.794446,29.794446,29.794446,0.0,0.751664,29.042782,11027.097975,11056.892421,prefill,0,0,1
133,,,,,,,2,66.36337549999999,66.36337549999999,85.92554195,87.66440118999999,0.0,2.0791215,64.284254,14447.9044525,14514.267828,prefill,0,0,2
134,,,,,,,1,51.557818,51.557818,51.557818,51.557818,0.0,6.274671,45.283147,13615.555322,13667.11314,prefill,0,0,1
135,,,,,,,1,105.010898,105.010898,105.010898,105.010898,0.0,9.629186,95.381712,10132.767665,10237.778563,prefill,0,0,1
136,,,,,,,1,135.766406,135.766406,135.766406,135.766406,0.0,91.025363,44.741043,14116.659571,14252.425977,queueing,0,1,0
137,,,,,,,1,59.359608,59.359608,59.359608,59.359608,0.0,2.974225,56.385383,10551.848713,10611.208321,prefill,0,0,1
138,,,,,,,1,53.737683,53.737683,53.737683,53.737683,0.0,13.746568,39.991115,13349.033064,13402.770747,prefill,0,0,1
139,,,,,,,1,76.639384,76.639384,76.639384,76.639384,0.0,3.525164,73.11422,13688.000604,13764.639988,prefill,0,0,1
180,,,,,,,1,140.074146,140.074146,140.074146,140.074146,0.0,2.468692,137.605454,9851.457516,9991.531662,prefill,0,0,1
181,,,,,,,1,93.15555,93.15555,93.15555,93.15555,0.0,12.860933,80.294617,14935.127699,15028.283249,prefill,0,0,1
182,,,,,,,1,90.302856,90.302856,90.302856,90.302856,0.0,8.982978,81.319878,9931.749997,10022.052853,prefill,0,0,1
183,,,,,,,1,141.611376,141.611376,141.611376,141.611376,0.0,10.706937,130.904439,10719.700894,10861.31227,prefill,0,0,1
184,,,,,,,1,36.532534,36.532534,36.532534,36.532534,0.0,10.873547,25.658987,10784.736487,10821.269021,prefill,0,0,1
185,,,,,,,1,47.356507,47.356507,47.356507,47.356507,0.0,10.727811,36.628696,13571.528156,13618.884663,prefill,0,0,1
186,,,,,,,1,85.549139,85.549139,85.549139,85.549139,0.0,12.364187,73.184952,10918.146235,11003.695374,prefill,0,0,1
187,,,,,,,1,74.505365,74.505365,74.505365,74.505365,0.0,1.790014,72.715351,14965.200568,15039.705933,prefill,0,0,1
188,,,,,,,1,47.005802,47.005802,47.005802,47.005802,0.0,15.122431,31.883371,12258.440967,12305.446769,prefill,0,0,1
189,,,,,,,1,38.173989,38.173989,38.173989,38.173989,0.0,8.372865,29.801124,15850.895107,15889.069096,prefill,0,0,1
190,,,,,,,1,22.765567,22.765567,22.765567,22.765567,0.0,0.01395,22.751617,13613.208718,13635.974285,prefill,0,0,1
191,,,,,,,1,33.602451,33.602451,33.602451,33.602451,0.0,8.834942,24.767509,10159.682601,10193.285052,prefill,0,0,1
192,,,,,,,1,37.131332,37.131332,37.131332,37.131332,0.0,11.669699,25.461633,10942.444093,10979.575425,prefill,0,0,1
193,,,,,,,1,48.781687,48.781687,48.781687,48.781687,0.0,18.578453,30.203234,14951.359971,15000.141658,prefill,0,0,1
194,,,,,,,1,60.762594,60.762594,60.762594,60.762594,0.0,10.557351,50.205243,10767.67733,10828.439924,prefill,0,0,1
195,,,,,,,1,43.529739,43.529739,43.529739,43.529739,0.0,2.18477,41.344969,13641.490356,13685.020095,prefill,0,0,1
196,,,,,,,1,45.590468,45.590468,45.590468,45.590468,0.0,1.320699,44.269769,11344.209552,11389.80002,prefill,0,0,1
197,,,,,,,1,40.927311,40.927311,40.927311,40.927311,0.0,10.82358,30.103731,14650.016497,14690.943808,prefill,0,0,1
198,,,,,,,1,33.147568,33.147568,33.147568,33.147568,0.0,5.869136,27.278432,11101.123406,11134.270974,prefill,0,0,1
199,,,,,,,1,45.699236,45.699236,45.699236,45.699236,0.0,1.457538,44.241698,14105.976628,14151.675864,prefill,0,0,1
200,,,,,,,2,60.982766,60.982766,77.7550967,79.24597054,0.0,14.038246,46.94452,12998.0138,13058.996566,prefill,0,0,2
201,,,,,,,1,56.906761,56.906761,56.906761,56.906761,0.0,13.292638,43.614123,10655.233942,10712.140703,prefill,0,0,1
202,,,,,,,1,94.333812,94.333812,94.333812,94.333812,0.0,9.45238,84.881432,11173.059918,11267.39373,prefill,0,0,1
203,,,,,,,1,70.442251,70.442251,70.442251,70.442251,0.0,15.11076,55.331491,14453.166935,14523.609186,prefill,0,0,1
204,,,,,,,1,60.2449,60.2449,60.2449,60.2449,0.0,14.284865,45.960035,11541.964356,11602.209256,prefill,0,0,1
205,,,,,,,1,51.741659,51.741659,51.741659,51.741659,0.0,0.303708,51.437951,10872.947184,10924.688843,prefill,0,0,1
206,,,,,,,1,59.316768,59.316768,59.316768,59.316768,0.0,15.455717,43.861051,14643.329926,14702.646694,prefill,0,0,1
207,,,,,,,1,58.383071,58.383071,58.383071,58.383071,0.0,18.06622,40.316851,10110.651209,10169.03428,prefill,0,0,1
208,,,,,,,1,64.95164,64.95164,64.95164,64.95164,0.0,10.580579,54.371061,10260.422225,10325.373865,prefill,0,0,1
209,,,,,,,1,41.52947,41.52947,41.52947,41.52947,0.0,15.795178,25.734292,14209.195973,14250.725443,prefill,0,0,1
210,,,,,,,1,40.197142,40.197142,40.197142,40.197142,0.0,8.049452,32.14769,10393.200435,10433.397577,prefill,0,0,1
211,,,,,,,1,34.049662,34.049662,34.049662,34.049662,0.0,3.813739,30.235923,10942.855716,10976.905378,prefill,0,0,1
212,,,,,,,1,72.40981,72.40981,72.40981,72.40981,0.0,0.455815,71.953995,12233.691536,12306.101346,prefill,0,0,1
240,,,,,,,1,75.017494,75.017494,75.017494,75.017494,0.0,5.528179,69.489315,15823.160966,15898.17846,prefill,0,0,1
241,,,,,,,1,33.206265,33.206265,33.206265,33.206265,0.0,2.681587,30.524678,10721.9943,10755.200565,prefill,0,0,1
242,,,,,,,1,95.749558,95.749558,95.749558,95.749558,0.0,12.834465,82.915093,15078.375362,15174.12492,prefill,0,0,1
243,,,,,,,2,74.7527455,74.7527455,113.95437354999999,117.43896271,0.0,13.0952905,61.657455,15998.656971,16073.4097165,prefill,0,0,2
244,,,,,,,1,39.067986,39.067986,39.067986,39.067986,0.0,5.512943,33.555043,12465.095644,12504.16363,prefill,0,0,1
245,,,,,,,1,33.022758,33.022758,33.022758,33.022758,0.0,0.567368,32.45539,11462.186377,11495.209135,prefill,0,0,1
246,,,,,,,1,50.231692,50.231692,50.231692,50.231692,0.0,18.879196,31.352496,14754.987281,14805.218973,prefill,0,0,1
247,,,,,,,2,59.622049,59.622049,84.41059689999999,86.61402337999999,0.0,9.018031,50.604018,12734.5237655,12794.1458145,prefill,0,0,2
248,,,,,,,1,86.332481,86.332481,86.332481,86.332481,0.0,16.354526,69.977955,10993.281438,11079.613919,prefill,0,0,1
249,,,,,,,1,68.199649,68.199649,68.199649,68.199649,0.0,13.277204,54.922445,13137.784395,13205.984044,prefill,0,0,1
250,,,,,,,1,48.166691,48.166691,48.166691,48.166691,0.0,17.517994,30.648697,15886.243666,15934.410357,prefill,0,0,1
251,,,,,,,1,61.859725,61.859725,61.859725,61.859725,0.0,2.498375,59.36135,15812.811599,15874.671324,prefill,0,0,1
252,,,,,,,1,73.04721,73.04721,73.04721,73.04721,0.0,0.71814,72.32907,15630.025336,15703.072546,prefill,0,0,1
253,,,,,,,1,40.812834,40.812834,40.812834,40.812834,0.0,9.73239,31.080444,15204.546586,15245.35942,prefill,0,0,1
254,,,,,,,1,56.997324,56.997324,56.997324,56.997324,0.0,11.943909,45.053415,10607.902777,10664.900101,prefill,0,0,1
255,,,,,,,1,51.115631,51.115631,51.115631,51.115631,0.0,2.603243,48.512388,16092.553269,16143.6689,prefill,0,0,1
256,,,,,,,2,77.8789155,77.8789155,88.23880065,89.15967933,0.0,12.7631565,65.115759,12166.7621285,12244.641044,prefill,0,0,2
257,,,,,,,1,51.312492,51.312492,51.312492,51.312492,0.0,3.874028,47.438464,10466.034603,10517.347095,prefill,0,0,1
258,,,,,,,1,77.571937,77.571937,77.571937,77.571937,0.0,1.967333,75.604604,14216.809741,14294.381678,prefill,0,0,1
259,,,,,,,1,56.717955,56.717955,56.717955,56.717955,0.0,0.254592,56.463363,15272.703913,15329.421868,prefill,0,0,1
260,,,,,,,1,93.631475,93.631475,93.631475,93.631475,0.0,17.201938,76.429537,12483.244001,12576.875476,prefill,0,0,1
261,,,,,,,1,27.630065,27.630065,27.630065,27.630065,0.0,0.482605,27.14746,11803.394202,11831.024267,prefill,0,0,1
262,,,,,,,1,34.175853,34.175853,34.175853,34.175853,0.0,5.427417,28.748436,10131.803261,10165.979114,prefill,0,0,1
263,,,,,,,1,63.587668,63.587668,63.587668,63.587668,0.0,6.390587,57.197081,11381.799246,11445.386914,prefill,0,0,1
264,,,,,,,1,55.107521,55.107521,55.107521,55.107521,0.0,7.827844,47.279677,11568.310334,11623.417855,prefill,0,0,1
265,,,,,,,1,59.466345,59.466345,59.466345,59.466345,0.0,12.441862,47.024483,12715.287129,12774.753474,prefill,0,0,1
266,,,,,,,1,59.943304,59.943304,59.943304,59.943304,0.0,12.251803,47.691501,10569.136299,10629.079603,prefill,0,0,1
267,,,,,,,1,41.460154,41.460154,41.460154,41.460154,0.0,8.953518,32.506636,11531.235865,11572.696019,prefill,0,0,1
268,,,,,,,1,98.873834,98.873834,98.873834,98.873834,0.0,12.995846,85.877988,10936.499382,11035.373216,prefill,0,0,1
269,,,,,,,1,40.337446,40.337446,40.337446,40.337446,0.0,12.242209,28.095237,10481.910308,10522.247754,prefill,0,0,1
270,,,,,,,1,78.012472,78.012472,78.012472,78.012472,0.0,4.790377,73.222095,14142.758491,14220.770963,prefill,0,0,1
271,,,,,,,1,92.281648,92.281648,92.281648,92.281648,0.0,11.402007,80.879641,14088.432939,14180.714587,prefill,0,0,1
272,,,,,,,1,114.177769,114.177769,114.177769,114.177769,0.0,17.806237,96.371532,11040.753149,11154.930918,prefill,0,0,1
273,,,,,,,1,37.994922,37.994922,37.994922,37.994922,0.0,5.365787,32.629135,11504.81807,11542.812992,prefill,0,0,1
274,,,,,,,1,27.010577,27.010577,27.010577,27.010577,0.0,0.045811,26.964766,14437.345712,14464.356289,prefill,0,0,1
275,,,,,,,1,102.552253,102.552253,102.552253,102.552253,0.0,5.955574,96.596679,10809.101222,10911.653475,prefill,0,0,1
276,,,,,,,1,47.780249,47.780249,47.780249,47.780249,0.0,2.732747,45.047502,12946.956433,12994.736682,prefill,0,0,1
277,,,,,,,1,41.275971,41.275971,41.275971,41.275971,0.0,9.9558,31.320171,11788.63628,11829.912251,prefill,0,0,1
278,,,,,,,1,73.104884,73.104884,73.104884,73.104884,0.0,0.270115,72.834769,11217.054823,11290.159707,prefill,0,0,1
279,,,,,,,1,55.203793,55.203793,55.203793,55.203793,0.0,10.530816,44.672977,12030.618072,12085.821865,prefill,0,0,1
280,,,,,,,1,60.591302,60.591302,60.591302,60.591302,0.0,5.098802,55.4925,14724.38396,14784.975262,prefill,0,0,1
281,,,,,,,1,67.997451,67.997451,67.997451,67.997451,0.0,11.307736,56.689715,9720.541809,9788.53926,prefill,0,0,1
282,,,,,,,1,39.613271,39.613271,39.613271,39.613271,0.0,10.11842,29.494851,10138.463419,10178.07669,prefill,0,0,1
283,,,,,,,1,27.507684,27.507684,27.507684,27.507684,0.0,4.033244,23.47444,14884.093927,14911.601611,prefill,0,0,1
300,,,,,,,1,66.510177,66.510177,66.510177,66.510177,0.0,15.049614,51.460563,14252.916905,14319.427082,prefill,0,0,1
301,,,,,,,1,95.931448,95.931448,95.931448,95.931448,0.0,14.499741,81.431707,15013.230023,15109.161471,prefill,0,0,1
302,,,,,,,2,55.762251,55.762251,72.477996,73.96384,0.0,10.611751,45.1505,14806.5233555,14862.2856065,prefill,0,0,2
303,,,,,,,1,86.82996,86.82996,86.82996,86.82996,0.0,15.893763,70.936197,13091.38436,13178.21432,prefill,0,0,1
304,,,,,,,1,82.249524,82.249524,82.249524,82.249524,0.0,13.10721,69.142314,13198.414519,13280.664043,prefill,0,0,1
305,,,,,,,1,87.612673,87.612673,87.612673,87.612673,0.0,14.957719,72.654954,14602.907727,14690.5204,prefill,0,0,1
306,,,,,,,1,58.339617,58.339617,58.339617,58.339617,0.0,1.498024,56.841593,13199.577412,13257.917029,prefill,0,0,1
307,,,,,,,1,25.71701,25.71701,25.71701,25.71701,0.0,0.160506,25.556504,11405.865539,11431.582549,prefill,0,0,1
308,,,,,,,1,49.872717,49.872717,49.872717,49.872717,0.0,7.180387,42.69233,10687.592573,10737.46529,prefill,0,0,1
309,,,,,,,1,36.898875,36.898875,36.898875,36.898875,0.0,4.709012,32.189863,9208.269674,9245.168549,prefill,0,0,1
310,,,,,,,1,93.275715,93.275715,93.275715,93.275715,0.0,24.185505,69.09021,12432.150681,12525.426396,prefill,0,0,1
311,,,,,,,1,59.09583,59.09583,59.09583,59.09583,0.0,14.298794,44.797036,10854.426212,10913.522042,prefill,0,0,1
312,,,,,,,2,54.536346,54.536346,81.8445213,84.27191466000001,0.0,9.887242,44.649104,10216.2720975,10270.8084435,prefill,0,0,2
313,,,,,,,1,88.816191,88.816191,88.816191,88.816191,0.0,9.942638,78.873553,9994.360359,10083.17655,prefill,0,0,1
314,,,,,,,1,112.1406,112.1406,112.1406,112.1406,0.0,11.08601,101.05459,14216.509123,14328.649723,prefill,0,0,1
315,,,,,,,1,37.193688,37.193688,37.193688,37.193688,0.0,0.153193,37.040495,9141.836064,9179.029752,prefill,0,0,1
316,,,,,,,1,64.225302,64.225302,64.225302,64.225302,0.0,12.155517,52.069785,10187.351193,10251.576495,prefill,0,0,1
317,,,,,,,1,76.52022,76.52022,76.52022,76.52022,0.0,11.254159,65.266061,14259.18021,14335.70043,prefill,0,0,1
318,,,,,,,1,34.779336,34.779336,34.779336,34.779336,0.0,4.70154,30.077796,11101.571728,11136.351064,prefill,0,0,1
319,,,,,,,1,51.962859,51.962859,51.962859,51.962859,0.0,14.676496,37.286363,11043.239441,11095.2023,prefill,0,0,1
320,,,,,,,1,22.840065,22.840065,22.840065,22.840065,0.0,0.011593,22.828472,8981.039506,9003.879571,prefill,0,0,1
321,,,,,,,1,83.562965,83.562965,83.562965,83.562965,0.0,10.387438,73.175527,11230.539288,11314.102253,prefill,0,0,1
322,,,,,,,1,46.007205,46.007205,46.007205,46.007205,0.0,0.289321,45.717884,11116.921378,11162.928583,prefill,0,0,1
360,,,,,,,1,94.555593,94.555593,94.555593,94.555593,0.0,16.116084,78.439509,13930.857002,14025.412595,prefill,0,0,1
361,,,,,,,1,51.034159,51.034159,51.034159,51.034159,0.0,10.780345,40.253814,13696.491701,13747.52586,prefill,0,0,1
362,,,,,,,1,82.209583,82.209583,82.209583,82.209583,0.0,0.006574,82.203009,12399.628247,12481.83783,prefill,0,0,1
363,,,,,,,2,87.5883565,87.5883565,90.02238175,90.23873954999999,0.0,10.0743935,77.513963,14499.3390835,14586.92744,prefill,0,0,2
364,,,,,,,1,89.501779,89.501779,89.501779,89.501779,0.0,9.601405,79.900374,14991.878485,15081.380264,prefill,0,0,1
365,,,,,,,1,34.054062,34.054062,34.054062,34.054062,0.0,5.034296,29.019766,13931.812187,13965.866249,prefill,0,0,1
366,,,,,,,1,71.92158,71.92158,71.92158,71.92158,0.0,0.865914,71.055666,13216.629817,13288.551397,prefill,0,0,1
367,,,,,,,2,52.368701,52.368701,67.31046409999999,68.63862082,0.0,12.45744,39.911261,11144.9859845,11197.3546855,prefill,0,0,2
368,,,,,,,1,34.404474,34.404474,34.404474,34.404474,0.0,2.074734,32.32974,9835.679913,9870.084387,prefill,0,0,1
369,,,,,,,1,42.202963,42.202963,42.202963,42.202963,0.0,10.696793,31.50617,11187.629643,11229.832606,prefill,0,0,1
370,,,,,,,1,58.263679,58.263679,58.263679,58.263679,0.0,13.614963,44.648716,10953.822002,11012.085681,prefill,0,0,1
371,,,,,,,1,73.237665,73.237665,73.237665,73.237665,0.0,3.671366,69.566299,9770.359007,9843.596672,prefill,0,0,1
372,,,,,,,1,64.105518,64.105518,64.105518,64.105518,0.0,12.035692,52.069826,14969.012821,15033.118339,prefill,0,0,1
373,,,,,,,1,54.494083,54.494083,54.494083,54.494083,0.0,11.869318,42.624765,14525.359606,14579.853689,prefill,0,0,1
374,,,,,,,1,85.416728,85.416728,85.416728,85.416728,0.0,13.550105,71.866623,10708.991086,10794.407814,prefill,0,0,1
375,,,,,,,1,70.469186,70.469186,70.469186,70.469186,0.0,1.714072,68.755114,14608.568682,14679.037868,prefill,0,0,1
376,,,,,,,1,52.080565,52.080565,52.080565,52.080565,0.0,8.277704,43.802861,14141.801852,14193.882417,prefill,0,0,1
377,,,,,,,1,92.963696,92.963696,92.963696,92.963696,0.0,18.275458,74.688238,11364.841905,11457.805601,prefill,0,0,1
378,,,,,,,1,114.161427,114.161427,114.161427,114.161427,0.0,6.343596,107.817831,12517.948659,12632.110086,prefill,0,0,1
379,,,,,,,1,35.604312,35.604312,35.604312,35.604312,0.0,6.447668,29.156644,10118.377607,10153.981919,prefill,0,0,1
380,,,,,,,1,52.072493,52.072493,52.072493,52.072493,0.0,6.280553,45.79194,12151.692165,12203.764658,prefill,0,0,1
381,,,,,,,1,42.626342,42.626342,42.626342,42.626342,0.0,9.637617,32.988725,10365.953331,10408.579673,prefill,0,0,1
382,,,,,,,1,52.72029,52.72029,52.72029,52.72029,0.0,9.871777,42.848513,11784.158231,11836.878521,prefill,0,0,1
383,,,,,,,1,36.281645,36.281645,36.281645,36.281645,0.0,4.364989,31.916656,13272.544353,13308.825998,prefill,0,0,1
384,,,,,,,1,87.078948,87.078948,87.078948,87.078948,0.0,2.51645,84.562498,14405.965437,14493.044385,prefill,0,0,1
420,,,,,,,1,56.983499,56.983499,56.983499,56.983499,0.0,15.594802,41.388697,13189.9896,13246.973099,prefill,0,0,1
421,,,,,,,1,86.368363,86.368363,86.368363,86.368363,0.0,5.867985,80.500378,14504.666593,14591.034956,prefill,0,0,1
422,,,,,,,1,40.999757,40.999757,40.999757,40.999757,0.0,9.978395,31.021362,9935.627715,9976.627472,prefill,0,0,1
423,,,,,,,1,60.358976,60.358976,60.358976,60.358976,0.0,4.38473,55.974246,13872.987955,13933.346931,prefill,0,0,1
424,,,,,,,1,69.707457,69.707457,69.707457,69.707457,0.0,17.847934,51.859523,12883.222521,12952.929978,prefill,0,0,1
425,,,,,,,1,63.453457,63.453457,63.453457,63.453457,0.0,10.135987,53.31747,9857.084987,9920.538444,prefill,0,0,1
426,,,,,,,1,52.647368,52.647368,52.647368,52.647368,0.0,10.451429,42.195939,10872.71294,10925.360308,prefill,0,0,1
427,,,,,,,1,61.215045,61.215045,61.215045,61.215045,0.0,14.462672,46.752373,14409.104598,14470.319643,prefill,0,0,1
428,,,,,,,2,60.2090245,60.2090245,79.05701124999999,80.73238785,0.0,17.7918685,42.417156,11988.4814145,12048.690439,queueing,0,1,1
