user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
153,710.0759661873287,9.754523153133633,0.0,0.0,10,1049790.1297757258,0,,,,,,,,,,,0,0,0
154,582.4084503612722,956.4590679836992,0.0,0.0,4,300.9613010487197,0,,,,,,,,,,,0,0,0
155,2.989503565974494,663.857721928494,0.0,0.0,11,1050830.010501132,0,,,,,,,,,,,0,0,0
156,784.4573920760943,971.0713262094152,0.0,0.0,5,307.92167219409333,0,,,,,,,,,,,0,0,0
157,187.33847987842822,91.26328177842747,0.0,0.0,6,1049979.6893476322,0,,,,,,,,,,,0,0,0
158,400.67883004290275,614.7456464597808,0.0,0.0,4,112.22839331271217,0,,,,,,,,,,,0,0,0
159,305.72825081246725,639.2892179881493,0.0,0.0,7,1050194.3164138203,0,,,,,,,,,,,0,0,0
160,121.79041340620344,104.16981376097279,0.0,0.0,0,233.2534262431527,0,,,,,,,,,,,0,0,0
161,402.7885583004944,53.89176513244853,0.0,0.0,8,1050430.248522414,0,,,,,,,,,,,0,0,0
162,948.5312873651882,756.7136296488441,0.0,0.0,5,146.27376287300345,0,,,,,,,,,,,0,0,0
163,209.72732057499988,737.1481367455415,0.0,0.0,9,1049957.27502274,0,,,,,,,,,,,0,0,0
164,491.8852999090697,342.86725901115614,0.0,0.0,1,12.775412242232575,0,,,,,,,,,,,0,0,0
165,139.63995471611835,821.736713569345,1.0,0.0005,10,1050360.371443015,15,915.1680776666666,867.548366,1100.824679,1122.9792758,54.25945673798817,75.24521173333333,828.01674,31750.5344138,32661.763036666667,prefill,0,0,15
166,864.8848696178131,684.8075548583588,0.0,0.0,5,36.520595840955295,0,,,,,,,,,,,0,0,0
167,249.17536936732398,168.12631516915278,0.0,0.0,11,1050583.94307665,0,,,,,,,,,,,0,0,0
168,184.7823475490583,813.3221033498853,0.0,0.0,3,147.39867642923397,0,,,,,,,,,,,0,0,0
