user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
11295,721.5260906316043,108.21845730240807,1.0,4.4925648052473156e-05,13,87.84318329404502,0,,,,,,,,,,,0,0,0
11296,537.3082025373859,663.8808224279416,1.0,4.4925648052473156e-05,16,85.00447364747116,0,,,,,,,,,,,0,0,0
11297,788.4139270756273,46.754537661853306,1.0,4.4925648052473156e-05,13,156.31595036269846,0,,,,,,,,,,,0,0,0
11298,1067.794606537581,1058.1375812419433,1.0,4.4925648052473156e-05,23,86.33573725398807,0,,,,,,,,,,,0,0,0
11299,950.7553933694628,35.8696183227769,1.0,4.4925648052473156e-05,14,163.97208566687095,0,,,,,,,,,,,0,0,0
11300,763.3528104534652,860.2194032788176,1.0,4.4925648052473156e-05,21,115.58367875549833,0,,,,,,,,,,,0,0,0
11301,487.06746931778207,128.20421091186287,1.0,4.4925648052473156e-05,3,94.56656486404434,0,,,,,,,,,,,0,0,0
11302,497.6130586948273,532.227785585896,1.0,4.4925648052473156e-05,16,85.33123616211363,0,,,,,,,,,,,0,0,0
11303,1001.5771019000806,837.6068715156271,1.0,4.4925648052473156e-05,23,157.13354536339492,0,,,,,,,,,,,0,0,0
11304,817.6131098586981,1106.0760303817285,1.0,4.4925648052473156e-05,21,155.36916596344702,0,,,,,,,,,,,0,0,0
11305,1052.4455040475036,975.3078421261018,1.0,4.4925648052473156e-05,23,29.15421214641987,0,,,,,,,,,,,0,0,0
11306,1126.1008559184982,139.18415403644784,1.0,4.4925648052473156e-05,15,71.11874284495958,0,,,,,,,,,,,0,0,0
11307,853.4361804655778,142.50419322838798,1.0,4.4925648052473156e-05,14,76.55271731876172,1,533.219276,533.219276,533.219276,533.219276,1.450366,9.10198,522.66693,397.518168,930.729061,prefill,0,0,1
11308,481.13241275188744,1038.619118787846,1.0,4.4925648052473156e-05,11,89.95722124889585,0,,,,,,,,,,,0,0,0
