arm,ttft_ms,cdf
3: redirect_kv_pp1,312.936162000,0.090000000
3: redirect_kv_pp1,329.039624000,0.093333333
3: redirect_kv_pp1,331.399492000,0.096666667
3: redirect_kv_pp1,331.675557000,0.100000000
3: redirect_kv_pp1,336.837674000,0.103333333
3: redirect_kv_pp1,341.890516000,0.106666667
3: redirect_kv_pp1,366.697537000,0.110000000
3: redirect_kv_pp1,367.198575000,0.113333333
3: redirect_kv_pp1,368.570799000,0.116666667
3: redirect_kv_pp1,373.479319000,0.120000000
3: redirect_kv_pp1,384.110609000,0.123333333
3: redirect_kv_pp1,385.251577000,0.126666667
3: redirect_kv_pp1,388.119054000,0.130000000
3: redirect_kv_pp1,401.870544000,0.133333333
3: redirect_kv_pp1,401.960665000,0.136666667
3: redirect_kv_pp1,404.798042000,0.140000000
3: redirect_kv_pp1,417.455294000,0.143333333
3: redirect_kv_pp1,510.675132000,0.146666667
3: redirect_kv_pp1,526.959948000,0.150000000
3: redirect_kv_pp1,529.489312000,0.153333333
3: redirect_kv_pp1,532.919989000,0.156666667
3: redirect_kv_pp1,537.306436000,0.160000000
3: redirect_kv_pp1,558.465804000,0.163333333
3: redirect_kv_pp1,571.035311000,0.166666667
3: redirect_kv_pp1,572.114303000,0.170000000
3: redirect_kv_pp1,585.030068000,0.173333333
3: redirect_kv_pp1,601.107291000,0.176666667
3: redirect_kv_pp1,609.287359000,0.180000000
3: redirect_kv_pp1,620.651061000,0.183333333
3: redirect_kv_pp1,627.980855000,0.186666667
3: redirect_kv_pp1,632.007229000,0.190000000
3: redirect_kv_pp1,644.346248000,0.193333333
3: redirect_kv_pp1,654.745553000,0.196666667
3: redirect_kv_pp1,658.741733000,0.200000000
3: redirect_kv_pp1,677.221348000,0.203333333
3: redirect_kv_pp1,680.479217000,0.206666667
3: redirect_kv_pp1,686.348419000,0.210000000
3: redirect_kv_pp1,699.909670000,0.213333333
3: redirect_kv_pp1,717.746080000,0.216666667
3: redirect_kv_pp1,754.291152000,0.220000000
3: redirect_kv_pp1,769.479624000,0.223333333
3: redirect_kv_pp1,772.665625000,0.226666667
3: redirect_kv_pp1,773.942083000,0.230000000
3: redirect_kv_pp1,779.771459000,0.233333333
3: redirect_kv_pp1,787.787912000,0.236666667
3: redirect_kv_pp1,788.002126000,0.240000000
3: redirect_kv_pp1,815.139191000,0.243333333
3: redirect_kv_pp1,823.486696000,0.246666667
3: redirect_kv_pp1,825.670866000,0.250000000
3: redirect_kv_pp1,829.159347000,0.253333333
3: redirect_kv_pp1,830.917331000,0.256666667
3: redirect_kv_pp1,856.037713000,0.260000000
3: redirect_kv_pp1,872.935514000,0.263333333
3: redirect_kv_pp1,882.432542000,0.266666667
3: redirect_kv_pp1,896.144987000,0.270000000
3: redirect_kv_pp1,899.325465000,0.273333333
3: redirect_kv_pp1,919.099571000,0.276666667
3: redirect_kv_pp1,955.317239000,0.280000000
3: redirect_kv_pp1,978.857404000,0.283333333
3: redirect_kv_pp1,994.775482000,0.286666667
3: redirect_kv_pp1,997.394848000,0.290000000
3: redirect_kv_pp1,998.759727000,0.293333333
3: redirect_kv_pp1,1027.680102000,0.296666667
3: redirect_kv_pp1,1028.177999000,0.300000000
3: redirect_kv_pp1,1038.594875000,0.303333333
3: redirect_kv_pp1,1097.557482000,0.306666667
3: redirect_kv_pp1,1100.505493000,0.310000000
3: redirect_kv_pp1,1122.702126000,0.313333333
3: redirect_kv_pp1,1151.000466000,0.316666667
3: redirect_kv_pp1,1163.189574000,0.320000000
3: redirect_kv_pp1,1164.838286000,0.323333333
3: redirect_kv_pp1,1165.549899000,0.326666667
3: redirect_kv_pp1,1264.308888000,0.330000000
3: redirect_kv_pp1,1324.979072000,0.333333333
3: redirect_kv_pp1,1328.802663000,0.336666667
3: redirect_kv_pp1,1835.085050000,0.340000000
3: redirect_kv_pp1,1874.140548000,0.343333333
3: redirect_kv_pp1,1955.184785000,0.346666667
3: redirect_kv_pp1,1984.209530000,0.350000000
3: redirect_kv_pp1,2328.099261000,0.353333333
3: redirect_kv_pp1,2441.570066000,0.356666667
3: redirect_kv_pp1,2468.891126000,0.360000000
3: redirect_kv_pp1,2512.101939000,0.363333333
3: redirect_kv_pp1,2512.577664000,0.366666667
3: redirect_kv_pp1,2548.816717000,0.370000000
3: redirect_kv_pp1,2565.650769000,0.373333333
3: redirect_kv_pp1,2705.226699000,0.376666667
3: redirect_kv_pp1,2744.800371000,0.380000000
3: redirect_kv_pp1,2945.597113000,0.383333333
3: redirect_kv_pp1,2955.055728000,0.386666667
3: redirect_kv_pp1,3002.409008000,0.390000000
3: redirect_kv_pp1,3006.226413000,0.393333333
3: redirect_kv_pp1,3017.542786000,0.396666667
3: redirect_kv_pp1,3018.694972000,0.400000000
3: redirect_kv_pp1,3046.223584000,0.403333333
3: redirect_kv_pp1,3057.897093000,0.406666667
3: redirect_kv_pp1,3221.034147000,0.410000000
3: redirect_kv_pp1,3283.816746000,0.413333333
3: redirect_kv_pp1,3347.666326000,0.416666667
3: redirect_kv_pp1,3398.041592000,0.420000000
3: redirect_kv_pp1,3410.055737000,0.423333333
3: redirect_kv_pp1,3454.359949000,0.426666667
3: redirect_kv_pp1,3506.319871000,0.430000000
3: redirect_kv_pp1,3550.833398000,0.433333333
3: redirect_kv_pp1,3587.766334000,0.436666667
3: redirect_kv_pp1,3636.907263000,0.440000000
3: redirect_kv_pp1,3753.074453000,0.443333333
3: redirect_kv_pp1,3756.990749000,0.446666667
3: redirect_kv_pp1,3783.423428000,0.450000000
3: redirect_kv_pp1,3876.523417000,0.453333333
3: redirect_kv_pp1,4210.090712000,0.456666667
3: redirect_kv_pp1,4212.508938000,0.460000000
3: redirect_kv_pp1,4286.875190000,0.463333333
3: redirect_kv_pp1,4294.501143000,0.466666667
3: redirect_kv_pp1,4296.917612000,0.470000000
3: redirect_kv_pp1,4308.418869000,0.473333333
3: redirect_kv_pp1,4314.701859000,0.476666667
3: redirect_kv_pp1,4317.933833000,0.480000000
3: redirect_kv_pp1,4381.569887000,0.483333333
3: redirect_kv_pp1,4438.769666000,0.486666667
3: redirect_kv_pp1,4448.943382000,0.490000000
3: redirect_kv_pp1,4465.923006000,0.493333333
3: redirect_kv_pp1,4588.740852000,0.496666667
3: redirect_kv_pp1,4614.961007000,0.500000000
3: redirect_kv_pp1,4677.206444000,0.503333333
3: redirect_kv_pp1,4689.951937000,0.506666667
3: redirect_kv_pp1,4730.860447000,0.510000000
3: redirect_kv_pp1,4736.844294000,0.513333333
3: redirect_kv_pp1,4741.441475000,0.516666667
3: redirect_kv_pp1,4773.539487000,0.520000000
3: redirect_kv_pp1,4858.599039000,0.523333333
3: redirect_kv_pp1,5042.279149000,0.526666667
3: redirect_kv_pp1,5055.361055000,0.530000000
3: redirect_kv_pp1,5075.115473000,0.533333333
3: redirect_kv_pp1,5140.806109000,0.536666667
3: redirect_kv_pp1,5170.485110000,0.540000000
3: redirect_kv_pp1,5230.055340000,0.543333333
3: redirect_kv_pp1,5252.201681000,0.546666667
3: redirect_kv_pp1,5254.296924000,0.550000000
3: redirect_kv_pp1,5375.914562000,0.553333333
3: redirect_kv_pp1,5529.011425000,0.556666667
3: redirect_kv_pp1,5531.551694000,0.560000000
3: redirect_kv_pp1,5557.139062000,0.563333333
3: redirect_kv_pp1,5582.054703000,0.566666667
3: redirect_kv_pp1,5654.462534000,0.570000000
3: redirect_kv_pp1,5690.260806000,0.573333333
3: redirect_kv_pp1,5759.352465000,0.576666667
3: redirect_kv_pp1,6100.964138000,0.580000000
3: redirect_kv_pp1,6126.547394000,0.583333333
3: redirect_kv_pp1,6171.079437000,0.586666667
3: redirect_kv_pp1,6371.302934000,0.590000000
3: redirect_kv_pp1,6620.607995000,0.593333333
3: redirect_kv_pp1,6690.858426000,0.596666667
3: redirect_kv_pp1,6727.702666000,0.600000000
3: redirect_kv_pp1,6761.559292000,0.603333333
3: redirect_kv_pp1,6795.050143000,0.606666667
3: redirect_kv_pp1,6838.840508000,0.610000000
3: redirect_kv_pp1,7079.027473000,0.613333333
3: redirect_kv_pp1,7193.989410000,0.616666667
3: redirect_kv_pp1,7259.124358000,0.620000000
3: redirect_kv_pp1,7396.443670000,0.623333333
3: redirect_kv_pp1,7459.359642000,0.626666667
3: redirect_kv_pp1,7479.497812000,0.630000000
3: redirect_kv_pp1,7576.534093000,0.633333333
3: redirect_kv_pp1,7613.714529000,0.636666667
3: redirect_kv_pp1,7632.005431000,0.640000000
3: redirect_kv_pp1,7768.861277000,0.643333333
3: redirect_kv_pp1,7815.263821000,0.646666667
3: redirect_kv_pp1,7838.000840000,0.650000000
3: redirect_kv_pp1,7915.210708000,0.653333333
3: redirect_kv_pp1,8002.216691000,0.656666667
3: redirect_kv_pp1,8020.450609000,0.660000000
3: redirect_kv_pp1,8072.298117000,0.663333333
3: redirect_kv_pp1,8094.424611000,0.666666667
3: redirect_kv_pp1,8097.519739000,0.670000000
3: redirect_kv_pp1,8114.785306000,0.673333333
3: redirect_kv_pp1,8121.182702000,0.676666667
3: redirect_kv_pp1,8162.353444000,0.680000000
3: redirect_kv_pp1,8194.484615000,0.683333333
3: redirect_kv_pp1,8266.438597000,0.686666667
3: redirect_kv_pp1,8379.402399000,0.690000000
3: redirect_kv_pp1,8394.558037000,0.693333333
3: redirect_kv_pp1,8436.398528000,0.696666667
3: redirect_kv_pp1,8525.300323000,0.700000000
3: redirect_kv_pp1,8569.875926000,0.703333333
3: redirect_kv_pp1,8610.207372000,0.706666667
3: redirect_kv_pp1,8625.594152000,0.710000000
3: redirect_kv_pp1,8716.605073000,0.713333333
3: redirect_kv_pp1,8837.326976000,0.716666667
3: redirect_kv_pp1,8844.157444000,0.720000000
3: redirect_kv_pp1,8872.827341000,0.723333333
3: redirect_kv_pp1,8982.229551000,0.726666667
3: redirect_kv_pp1,9072.524275000,0.730000000
3: redirect_kv_pp1,9105.047310000,0.733333333
3: redirect_kv_pp1,9161.219293000,0.736666667
3: redirect_kv_pp1,9378.110408000,0.740000000
3: redirect_kv_pp1,9498.701859000,0.743333333
3: redirect_kv_pp1,9640.758284000,0.746666667
3: redirect_kv_pp1,9661.111788000,0.750000000
3: redirect_kv_pp1,9714.882988000,0.753333333
3: redirect_kv_pp1,9912.269978000,0.756666667
3: redirect_kv_pp1,9930.665574000,0.760000000
3: redirect_kv_pp1,9981.098981000,0.763333333
3: redirect_kv_pp1,10015.012257000,0.766666667
3: redirect_kv_pp1,10041.289742000,0.770000000
3: redirect_kv_pp1,10117.443534000,0.773333333
3: redirect_kv_pp1,10226.197783000,0.776666667
3: redirect_kv_pp1,10241.758982000,0.780000000
3: redirect_kv_pp1,10276.944498000,0.783333333
3: redirect_kv_pp1,10277.329717000,0.786666667
3: redirect_kv_pp1,10391.147694000,0.790000000
3: redirect_kv_pp1,10467.150868000,0.793333333
3: redirect_kv_pp1,10554.786825000,0.796666667
3: redirect_kv_pp1,10576.373150000,0.800000000
3: redirect_kv_pp1,10738.853588000,0.803333333
3: redirect_kv_pp1,10755.484006000,0.806666667
3: redirect_kv_pp1,10886.289384000,0.810000000
3: redirect_kv_pp1,10941.285181000,0.813333333
3: redirect_kv_pp1,11336.547596000,0.816666667
3: redirect_kv_pp1,11404.799194000,0.820000000
3: redirect_kv_pp1,11438.628626000,0.823333333
3: redirect_kv_pp1,11509.591647000,0.826666667
3: redirect_kv_pp1,11789.311420000,0.830000000
3: redirect_kv_pp1,11871.452882000,0.833333333
3: redirect_kv_pp1,11977.322682000,0.836666667
3: redirect_kv_pp1,11996.320261000,0.840000000
3: redirect_kv_pp1,12029.698784000,0.843333333
3: redirect_kv_pp1,12072.656948000,0.846666667
3: redirect_kv_pp1,12226.348024000,0.850000000
3: redirect_kv_pp1,12301.005895000,0.853333333
3: redirect_kv_pp1,12311.548856000,0.856666667
3: redirect_kv_pp1,12489.762925000,0.860000000
3: redirect_kv_pp1,12541.864406000,0.863333333
3: redirect_kv_pp1,12708.540953000,0.866666667
3: redirect_kv_pp1,12745.618900000,0.870000000
3: redirect_kv_pp1,12842.635246000,0.873333333
3: redirect_kv_pp1,12997.508259000,0.876666667
3: redirect_kv_pp1,13089.302174000,0.880000000
3: redirect_kv_pp1,13156.895341000,0.883333333
3: redirect_kv_pp1,13159.781801000,0.886666667
3: redirect_kv_pp1,13449.382151000,0.890000000
3: redirect_kv_pp1,13541.479185000,0.893333333
3: redirect_kv_pp1,13548.542834000,0.896666667
3: redirect_kv_pp1,13549.117367000,0.900000000
3: redirect_kv_pp1,13554.401496000,0.903333333
3: redirect_kv_pp1,13611.802504000,0.906666667
3: redirect_kv_pp1,13675.353254000,0.910000000
3: redirect_kv_pp1,13682.992517000,0.913333333
3: redirect_kv_pp1,13796.401590000,0.916666667
3: redirect_kv_pp1,13819.916487000,0.920000000
3: redirect_kv_pp1,13825.479925000,0.923333333
3: redirect_kv_pp1,13837.824168000,0.926666667
3: redirect_kv_pp1,13841.492066000,0.930000000
3: redirect_kv_pp1,13846.930336000,0.933333333
3: redirect_kv_pp1,13870.175840000,0.936666667
3: redirect_kv_pp1,13897.108293000,0.940000000
3: redirect_kv_pp1,14083.190679000,0.943333333
3: redirect_kv_pp1,14087.321907000,0.946666667
3: redirect_kv_pp1,14100.345562000,0.950000000
3: redirect_kv_pp1,14128.188586000,0.953333333
3: redirect_kv_pp1,14172.459262000,0.956666667
3: redirect_kv_pp1,14221.504570000,0.960000000
3: redirect_kv_pp1,14241.851142000,0.963333333
3: redirect_kv_pp1,14299.957205000,0.966666667
3: redirect_kv_pp1,14402.480595000,0.970000000
3: redirect_kv_pp1,14437.807058000,0.973333333
3: redirect_kv_pp1,14645.709588000,0.976666667
3: redirect_kv_pp1,14817.356779000,0.980000000
3: redirect_kv_pp1,14968.298021000,0.983333333
3: redirect_kv_pp1,15323.700472000,0.986666667
3: redirect_kv_pp1,15366.487912000,0.990000000
3: redirect_kv_pp1,15711.334087000,0.993333333
3: redirect_kv_pp1,15829.379710000,0.996666667
3: redirect_kv_pp1,16063.710062000,1.000000000
4: redirect_kv_pp2,173.569188000,0.003333333
4: redirect_kv_pp2,185.148872000,0.006666667
4: redirect_kv_pp2,185.476413000,0.010000000
4: redirect_kv_pp2,189.238910000,0.013333333
4: redirect_kv_pp2,189.724858000,0.016666667
4: redirect_kv_pp2,196.754682000,0.020000000
4: redirect_kv_pp2,206.414352000,0.023333333
4: redirect_kv_pp2,210.328419000,0.026666667
4: redirect_kv_pp2,217.257593000,0.030000000
4: redirect_kv_pp2,222.726781000,0.033333333
4: redirect_kv_pp2,232.137630000,0.036666667
4: redirect_kv_pp2,245.948857000,0.040000000
4: redirect_kv_pp2,258.367232000,0.043333333
4: redirect_kv_pp2,272.270675000,0.046666667
4: redirect_kv_pp2,273.538208000,0.050000000
4: redirect_kv_pp2,281.643542000,0.053333333
4: redirect_kv_pp2,284.502233000,0.056666667
4: redirect_kv_pp2,288.204613000,0.060000000
4: redirect_kv_pp2,295.503296000,0.063333333
4: redirect_kv_pp2,309.735306000,0.066666667
4: redirect_kv_pp2,314.302414000,0.070000000
4: redirect_kv_pp2,314.573792000,0.073333333
4: redirect_kv_pp2,315.703231000,0.076666667
4: redirect_kv_pp2,315.846185000,0.080000000
4: redirect_kv_pp2,316.897677000,0.083333333
4: redirect_kv_pp2,317.474165000,0.086666667
4: redirect_kv_pp2,318.975289000,0.090000000
4: redirect_kv_pp2,330.971384000,0.093333333
4: redirect_kv_pp2,355.826483000,0.096666667
4: redirect_kv_pp2,364.711858000,0.100000000
4: redirect_kv_pp2,372.651636000,0.103333333
4: redirect_kv_pp2,377.484266000,0.106666667
4: redirect_kv_pp2,378.213133000,0.110000000
4: redirect_kv_pp2,391.627027000,0.113333333
4: redirect_kv_pp2,393.283048000,0.116666667
4: redirect_kv_pp2,404.691197000,0.120000000
4: redirect_kv_pp2,408.112387000,0.123333333
4: redirect_kv_pp2,420.641792000,0.126666667
4: redirect_kv_pp2,439.050401000,0.130000000
4: redirect_kv_pp2,447.590942000,0.133333333
4: redirect_kv_pp2,449.080076000,0.136666667
4: redirect_kv_pp2,478.208631000,0.140000000
4: redirect_kv_pp2,485.177830000,0.143333333
4: redirect_kv_pp2,489.088404000,0.146666667
4: redirect_kv_pp2,494.091356000,0.150000000
4: redirect_kv_pp2,514.114412000,0.153333333
4: redirect_kv_pp2,518.418918000,0.156666667
4: redirect_kv_pp2,531.167837000,0.160000000
4: redirect_kv_pp2,533.620631000,0.163333333
4: redirect_kv_pp2,539.046721000,0.166666667
4: redirect_kv_pp2,543.003667000,0.170000000
4: redirect_kv_pp2,555.294639000,0.173333333
4: redirect_kv_pp2,558.178419000,0.176666667
4: redirect_kv_pp2,567.098026000,0.180000000
4: redirect_kv_pp2,580.007606000,0.183333333
4: redirect_kv_pp2,587.934459000,0.186666667
4: redirect_kv_pp2,589.016260000,0.190000000
4: redirect_kv_pp2,600.573970000,0.193333333
4: redirect_kv_pp2,600.611311000,0.196666667
4: redirect_kv_pp2,604.654661000,0.200000000
4: redirect_kv_pp2,608.044758000,0.203333333
4: redirect_kv_pp2,611.708042000,0.206666667
4: redirect_kv_pp2,611.942170000,0.210000000
4: redirect_kv_pp2,624.992093000,0.213333333
4: redirect_kv_pp2,629.429219000,0.216666667
4: redirect_kv_pp2,636.729857000,0.220000000
4: redirect_kv_pp2,639.244038000,0.223333333
4: redirect_kv_pp2,648.289149000,0.226666667
4: redirect_kv_pp2,650.241969000,0.230000000
4: redirect_kv_pp2,652.318753000,0.233333333
4: redirect_kv_pp2,656.894064000,0.236666667
4: redirect_kv_pp2,657.886543000,0.240000000
4: redirect_kv_pp2,658.359981000,0.243333333
4: redirect_kv_pp2,662.565112000,0.246666667
4: redirect_kv_pp2,662.745800000,0.250000000
4: redirect_kv_pp2,662.754933000,0.253333333
4: redirect_kv_pp2,663.234168000,0.256666667
4: redirect_kv_pp2,663.494165000,0.260000000
4: redirect_kv_pp2,664.453618000,0.263333333
4: redirect_kv_pp2,665.505198000,0.266666667
4: redirect_kv_pp2,669.063604000,0.270000000
4: redirect_kv_pp2,671.740397000,0.273333333
4: redirect_kv_pp2,672.594089000,0.276666667
4: redirect_kv_pp2,675.191608000,0.280000000
4: redirect_kv_pp2,686.591312000,0.283333333
4: redirect_kv_pp2,691.874912000,0.286666667
4: redirect_kv_pp2,693.993029000,0.290000000
4: redirect_kv_pp2,696.342111000,0.293333333
4: redirect_kv_pp2,697.471443000,0.296666667
4: redirect_kv_pp2,702.360523000,0.300000000
4: redirect_kv_pp2,706.144007000,0.303333333
4: redirect_kv_pp2,709.950251000,0.306666667
4: redirect_kv_pp2,717.677577000,0.310000000
4: redirect_kv_pp2,727.392558000,0.313333333
4: redirect_kv_pp2,730.478615000,0.316666667
4: redirect_kv_pp2,737.321300000,0.320000000
4: redirect_kv_pp2,743.629964000,0.323333333
4: redirect_kv_pp2,753.204059000,0.326666667
4: redirect_kv_pp2,753.319908000,0.330000000
4: redirect_kv_pp2,755.626741000,0.333333333
4: redirect_kv_pp2,761.375328000,0.336666667
4: redirect_kv_pp2,761.821857000,0.340000000
4: redirect_kv_pp2,761.909325000,0.343333333
4: redirect_kv_pp2,766.176093000,0.346666667
4: redirect_kv_pp2,769.228612000,0.350000000
4: redirect_kv_pp2,770.771324000,0.353333333
4: redirect_kv_pp2,776.861737000,0.356666667
4: redirect_kv_pp2,778.679113000,0.360000000
4: redirect_kv_pp2,789.202239000,0.363333333
4: redirect_kv_pp2,790.141752000,0.366666667
4: redirect_kv_pp2,792.873772000,0.370000000
4: redirect_kv_pp2,793.918455000,0.373333333
4: redirect_kv_pp2,799.583203000,0.376666667
4: redirect_kv_pp2,801.943493000,0.380000000
4: redirect_kv_pp2,809.939703000,0.383333333
4: redirect_kv_pp2,810.043220000,0.386666667
4: redirect_kv_pp2,818.133079000,0.390000000
4: redirect_kv_pp2,818.506568000,0.393333333
4: redirect_kv_pp2,821.776452000,0.396666667
4: redirect_kv_pp2,827.138804000,0.400000000
4: redirect_kv_pp2,829.389764000,0.403333333
4: redirect_kv_pp2,829.956967000,0.406666667
4: redirect_kv_pp2,830.571719000,0.410000000
4: redirect_kv_pp2,836.520308000,0.413333333
4: redirect_kv_pp2,837.832636000,0.416666667
4: redirect_kv_pp2,841.628753000,0.420000000
4: redirect_kv_pp2,850.028197000,0.423333333
4: redirect_kv_pp2,863.767073000,0.426666667
4: redirect_kv_pp2,865.017282000,0.430000000
4: redirect_kv_pp2,868.157027000,0.433333333
4: redirect_kv_pp2,868.362170000,0.436666667
4: redirect_kv_pp2,870.362586000,0.440000000
4: redirect_kv_pp2,871.667327000,0.443333333
4: redirect_kv_pp2,874.581083000,0.446666667
4: redirect_kv_pp2,875.051985000,0.450000000
4: redirect_kv_pp2,876.215886000,0.453333333
4: redirect_kv_pp2,876.926111000,0.456666667
4: redirect_kv_pp2,880.875455000,0.460000000
4: redirect_kv_pp2,887.044532000,0.463333333
4: redirect_kv_pp2,888.184413000,0.466666667
4: redirect_kv_pp2,889.771457000,0.470000000
4: redirect_kv_pp2,892.489826000,0.473333333
4: redirect_kv_pp2,893.279439000,0.476666667
4: redirect_kv_pp2,893.335206000,0.480000000
4: redirect_kv_pp2,897.630193000,0.483333333
4: redirect_kv_pp2,900.848751000,0.486666667
4: redirect_kv_pp2,902.614705000,0.490000000
4: redirect_kv_pp2,903.305064000,0.493333333
4: redirect_kv_pp2,910.027181000,0.496666667
4: redirect_kv_pp2,912.324162000,0.500000000
4: redirect_kv_pp2,913.888209000,0.503333333
4: redirect_kv_pp2,914.785571000,0.506666667
4: redirect_kv_pp2,915.248595000,0.510000000
4: redirect_kv_pp2,915.710186000,0.513333333
4: redirect_kv_pp2,916.850799000,0.516666667
4: redirect_kv_pp2,922.184645000,0.520000000
4: redirect_kv_pp2,925.928926000,0.523333333
4: redirect_kv_pp2,943.469042000,0.526666667
4: redirect_kv_pp2,952.454100000,0.530000000
4: redirect_kv_pp2,953.161110000,0.533333333
4: redirect_kv_pp2,954.929909000,0.536666667
4: redirect_kv_pp2,959.555315000,0.540000000
4: redirect_kv_pp2,974.166574000,0.543333333
4: redirect_kv_pp2,974.920293000,0.546666667
4: redirect_kv_pp2,980.686920000,0.550000000
4: redirect_kv_pp2,981.002231000,0.553333333
4: redirect_kv_pp2,982.429440000,0.556666667
4: redirect_kv_pp2,982.589137000,0.560000000
4: redirect_kv_pp2,986.201143000,0.563333333
4: redirect_kv_pp2,1000.692753000,0.566666667
4: redirect_kv_pp2,1002.676777000,0.570000000
4: redirect_kv_pp2,1003.929389000,0.573333333
4: redirect_kv_pp2,1005.299003000,0.576666667
4: redirect_kv_pp2,1010.105691000,0.580000000
4: redirect_kv_pp2,1012.013814000,0.583333333
4: redirect_kv_pp2,1012.035048000,0.586666667
4: redirect_kv_pp2,1028.483021000,0.590000000
4: redirect_kv_pp2,1029.522964000,0.593333333
4: redirect_kv_pp2,1042.092937000,0.596666667
4: redirect_kv_pp2,1058.515366000,0.600000000
4: redirect_kv_pp2,1062.921589000,0.603333333
4: redirect_kv_pp2,1079.713859000,0.606666667
4: redirect_kv_pp2,1081.621366000,0.610000000
4: redirect_kv_pp2,1083.064918000,0.613333333
4: redirect_kv_pp2,1085.632852000,0.616666667
4: redirect_kv_pp2,1100.682935000,0.620000000
4: redirect_kv_pp2,1101.482126000,0.623333333
4: redirect_kv_pp2,1101.515517000,0.626666667
4: redirect_kv_pp2,1111.770184000,0.630000000
4: redirect_kv_pp2,1116.443479000,0.633333333
4: redirect_kv_pp2,1125.389302000,0.636666667
4: redirect_kv_pp2,1138.293460000,0.640000000
4: redirect_kv_pp2,1149.836684000,0.643333333
4: redirect_kv_pp2,1151.476373000,0.646666667
4: redirect_kv_pp2,1166.142870000,0.650000000
4: redirect_kv_pp2,1168.362370000,0.653333333
4: redirect_kv_pp2,1172.313074000,0.656666667
4: redirect_kv_pp2,1173.356514000,0.660000000
4: redirect_kv_pp2,1173.742087000,0.663333333
4: redirect_kv_pp2,1174.254953000,0.666666667
4: redirect_kv_pp2,1180.292322000,0.670000000
4: redirect_kv_pp2,1205.782605000,0.673333333
4: redirect_kv_pp2,1208.384514000,0.676666667
4: redirect_kv_pp2,1227.001204000,0.680000000
4: redirect_kv_pp2,1231.301987000,0.683333333
4: redirect_kv_pp2,1238.144282000,0.686666667
4: redirect_kv_pp2,1240.874355000,0.690000000
4: redirect_kv_pp2,1242.958016000,0.693333333
4: redirect_kv_pp2,1243.217626000,0.696666667
4: redirect_kv_pp2,1268.171957000,0.700000000
4: redirect_kv_pp2,1270.986626000,0.703333333
4: redirect_kv_pp2,1276.440160000,0.706666667
4: redirect_kv_pp2,1287.683728000,0.710000000
4: redirect_kv_pp2,1288.582824000,0.713333333
4: redirect_kv_pp2,1334.434742000,0.716666667
4: redirect_kv_pp2,1338.004690000,0.720000000
4: redirect_kv_pp2,1340.413582000,0.723333333
4: redirect_kv_pp2,1342.788824000,0.726666667
4: redirect_kv_pp2,1382.544555000,0.730000000
4: redirect_kv_pp2,1383.527063000,0.733333333
4: redirect_kv_pp2,1393.780986000,0.736666667
4: redirect_kv_pp2,1404.673713000,0.740000000
4: redirect_kv_pp2,1438.116350000,0.743333333
4: redirect_kv_pp2,1440.472672000,0.746666667
4: redirect_kv_pp2,1463.865732000,0.750000000
4: redirect_kv_pp2,1464.719590000,0.753333333
4: redirect_kv_pp2,1471.809265000,0.756666667
4: redirect_kv_pp2,1474.272591000,0.760000000
4: redirect_kv_pp2,1475.318957000,0.763333333
4: redirect_kv_pp2,1476.255037000,0.766666667
4: redirect_kv_pp2,1488.595214000,0.770000000
4: redirect_kv_pp2,1490.692536000,0.773333333
4: redirect_kv_pp2,1493.629851000,0.776666667
4: redirect_kv_pp2,1499.979443000,0.780000000
4: redirect_kv_pp2,1514.491355000,0.783333333
4: redirect_kv_pp2,1519.042543000,0.786666667
4: redirect_kv_pp2,1522.617634000,0.790000000
4: redirect_kv_pp2,1522.619626000,0.793333333
4: redirect_kv_pp2,1529.494658000,0.796666667
4: redirect_kv_pp2,1544.351844000,0.800000000
4: redirect_kv_pp2,1547.808046000,0.803333333
4: redirect_kv_pp2,1549.230876000,0.806666667
4: redirect_kv_pp2,1564.486229000,0.810000000
4: redirect_kv_pp2,1565.411977000,0.813333333
4: redirect_kv_pp2,1566.056034000,0.816666667
4: redirect_kv_pp2,1571.078296000,0.820000000
4: redirect_kv_pp2,1574.697169000,0.823333333
4: redirect_kv_pp2,1575.165663000,0.826666667
4: redirect_kv_pp2,1581.988943000,0.830000000
4: redirect_kv_pp2,1582.481719000,0.833333333
4: redirect_kv_pp2,1592.072255000,0.836666667
4: redirect_kv_pp2,1594.731981000,0.840000000
4: redirect_kv_pp2,1632.213861000,0.843333333
4: redirect_kv_pp2,1649.256808000,0.846666667
4: redirect_kv_pp2,1652.174286000,0.850000000
4: redirect_kv_pp2,1658.728527000,0.853333333
4: redirect_kv_pp2,1703.551041000,0.856666667
4: redirect_kv_pp2,1705.923024000,0.860000000
4: redirect_kv_pp2,1716.581623000,0.863333333
4: redirect_kv_pp2,1742.616599000,0.866666667
4: redirect_kv_pp2,1766.870768000,0.870000000
4: redirect_kv_pp2,1800.587383000,0.873333333
4: redirect_kv_pp2,1816.671322000,0.876666667
4: redirect_kv_pp2,1835.612958000,0.880000000
4: redirect_kv_pp2,1839.280452000,0.883333333
4: redirect_kv_pp2,1883.601293000,0.886666667
4: redirect_kv_pp2,1947.305470000,0.890000000
4: redirect_kv_pp2,1957.573541000,0.893333333
4: redirect_kv_pp2,1959.480485000,0.896666667
4: redirect_kv_pp2,1989.382381000,0.900000000
4: redirect_kv_pp2,2032.611923000,0.903333333
4: redirect_kv_pp2,2038.827627000,0.906666667
