arm,ttft_ms,cdf
2: redirect_no_kv,393.759574000,0.115000000
2: redirect_no_kv,416.425719000,0.116666667
2: redirect_no_kv,422.532833000,0.118333333
2: redirect_no_kv,430.856465000,0.120000000
2: redirect_no_kv,434.302154000,0.121666667
2: redirect_no_kv,435.970521000,0.123333333
2: redirect_no_kv,436.333716000,0.125000000
2: redirect_no_kv,451.423218000,0.126666667
2: redirect_no_kv,476.460330000,0.128333333
2: redirect_no_kv,488.489008000,0.130000000
2: redirect_no_kv,488.950074000,0.131666667
2: redirect_no_kv,498.154603000,0.133333333
2: redirect_no_kv,500.214192000,0.135000000
2: redirect_no_kv,502.845810000,0.136666667
2: redirect_no_kv,515.654516000,0.138333333
2: redirect_no_kv,524.178231000,0.140000000
2: redirect_no_kv,524.741748000,0.141666667
2: redirect_no_kv,525.149108000,0.143333333
2: redirect_no_kv,528.200271000,0.145000000
2: redirect_no_kv,533.456362000,0.146666667
2: redirect_no_kv,534.024991000,0.148333333
2: redirect_no_kv,536.767444000,0.150000000
2: redirect_no_kv,536.950765000,0.151666667
2: redirect_no_kv,539.673905000,0.153333333
2: redirect_no_kv,540.211404000,0.155000000
2: redirect_no_kv,555.821087000,0.156666667
2: redirect_no_kv,557.111352000,0.158333333
2: redirect_no_kv,570.329856000,0.160000000
2: redirect_no_kv,572.783215000,0.161666667
2: redirect_no_kv,584.766291000,0.163333333
2: redirect_no_kv,587.119762000,0.165000000
2: redirect_no_kv,592.783427000,0.166666667
2: redirect_no_kv,594.235234000,0.168333333
2: redirect_no_kv,599.686326000,0.170000000
2: redirect_no_kv,601.468246000,0.171666667
2: redirect_no_kv,606.513465000,0.173333333
2: redirect_no_kv,608.036123000,0.175000000
2: redirect_no_kv,616.679337000,0.176666667
2: redirect_no_kv,623.581395000,0.178333333
2: redirect_no_kv,629.164050000,0.180000000
2: redirect_no_kv,630.776751000,0.181666667
2: redirect_no_kv,635.905399000,0.183333333
2: redirect_no_kv,636.477624000,0.185000000
2: redirect_no_kv,637.850973000,0.186666667
2: redirect_no_kv,640.913645000,0.188333333
2: redirect_no_kv,643.434471000,0.190000000
2: redirect_no_kv,645.286686000,0.191666667
2: redirect_no_kv,651.946381000,0.193333333
2: redirect_no_kv,651.947731000,0.195000000
2: redirect_no_kv,669.838841000,0.196666667
2: redirect_no_kv,671.132078000,0.198333333
2: redirect_no_kv,675.497128000,0.200000000
2: redirect_no_kv,681.179352000,0.201666667
2: redirect_no_kv,683.037489000,0.203333333
2: redirect_no_kv,694.037420000,0.205000000
2: redirect_no_kv,698.835788000,0.206666667
2: redirect_no_kv,699.922617000,0.208333333
2: redirect_no_kv,701.790920000,0.210000000
2: redirect_no_kv,711.356010000,0.211666667
2: redirect_no_kv,711.375376000,0.213333333
2: redirect_no_kv,712.186169000,0.215000000
2: redirect_no_kv,728.781061000,0.216666667
2: redirect_no_kv,729.274245000,0.218333333
2: redirect_no_kv,733.061197000,0.220000000
2: redirect_no_kv,744.749841000,0.221666667
2: redirect_no_kv,745.909455000,0.223333333
2: redirect_no_kv,748.239565000,0.225000000
2: redirect_no_kv,748.737366000,0.226666667
2: redirect_no_kv,749.170646000,0.228333333
2: redirect_no_kv,761.615583000,0.230000000
2: redirect_no_kv,762.956633000,0.231666667
2: redirect_no_kv,772.274884000,0.233333333
2: redirect_no_kv,776.020326000,0.235000000
2: redirect_no_kv,777.855927000,0.236666667
2: redirect_no_kv,791.648676000,0.238333333
2: redirect_no_kv,792.032262000,0.240000000
2: redirect_no_kv,797.693018000,0.241666667
2: redirect_no_kv,798.453832000,0.243333333
2: redirect_no_kv,800.461784000,0.245000000
2: redirect_no_kv,801.937561000,0.246666667
2: redirect_no_kv,806.172353000,0.248333333
2: redirect_no_kv,806.992910000,0.250000000
2: redirect_no_kv,825.532552000,0.251666667
2: redirect_no_kv,828.865436000,0.253333333
2: redirect_no_kv,832.119733000,0.255000000
2: redirect_no_kv,839.472182000,0.256666667
2: redirect_no_kv,840.003650000,0.258333333
2: redirect_no_kv,842.714160000,0.260000000
2: redirect_no_kv,854.666278000,0.261666667
2: redirect_no_kv,870.404840000,0.263333333
2: redirect_no_kv,872.617549000,0.265000000
2: redirect_no_kv,887.671680000,0.266666667
2: redirect_no_kv,912.426048000,0.268333333
2: redirect_no_kv,921.952773000,0.270000000
2: redirect_no_kv,924.741422000,0.271666667
2: redirect_no_kv,925.665850000,0.273333333
2: redirect_no_kv,936.816820000,0.275000000
2: redirect_no_kv,939.343931000,0.276666667
2: redirect_no_kv,942.473061000,0.278333333
2: redirect_no_kv,958.299603000,0.280000000
2: redirect_no_kv,965.778490000,0.281666667
2: redirect_no_kv,1013.502938000,0.283333333
2: redirect_no_kv,1020.446420000,0.285000000
2: redirect_no_kv,1020.662798000,0.286666667
2: redirect_no_kv,1027.168838000,0.288333333
2: redirect_no_kv,1029.130105000,0.290000000
2: redirect_no_kv,1029.346538000,0.291666667
2: redirect_no_kv,1037.470372000,0.293333333
2: redirect_no_kv,1054.313378000,0.295000000
2: redirect_no_kv,1064.286871000,0.296666667
2: redirect_no_kv,1064.321466000,0.298333333
2: redirect_no_kv,1070.681533000,0.300000000
2: redirect_no_kv,1072.192203000,0.301666667
2: redirect_no_kv,1075.843356000,0.303333333
2: redirect_no_kv,1081.799412000,0.305000000
2: redirect_no_kv,1082.904959000,0.306666667
2: redirect_no_kv,1084.795639000,0.308333333
2: redirect_no_kv,1091.847109000,0.310000000
2: redirect_no_kv,1097.059166000,0.311666667
2: redirect_no_kv,1101.684437000,0.313333333
2: redirect_no_kv,1105.756190000,0.315000000
2: redirect_no_kv,1106.970825000,0.316666667
2: redirect_no_kv,1107.581036000,0.318333333
2: redirect_no_kv,1117.319586000,0.320000000
2: redirect_no_kv,1135.639634000,0.321666667
2: redirect_no_kv,1136.652313000,0.323333333
2: redirect_no_kv,1140.359699000,0.325000000
2: redirect_no_kv,1144.649101000,0.326666667
2: redirect_no_kv,1146.616574000,0.328333333
2: redirect_no_kv,1156.802660000,0.330000000
2: redirect_no_kv,1161.721619000,0.331666667
2: redirect_no_kv,1202.833017000,0.333333333
2: redirect_no_kv,1205.485993000,0.335000000
2: redirect_no_kv,1213.860654000,0.336666667
2: redirect_no_kv,1215.207102000,0.338333333
2: redirect_no_kv,1220.993576000,0.340000000
2: redirect_no_kv,1240.551147000,0.341666667
2: redirect_no_kv,1243.201902000,0.343333333
2: redirect_no_kv,1264.855815000,0.345000000
2: redirect_no_kv,1278.638494000,0.346666667
2: redirect_no_kv,1310.187166000,0.348333333
2: redirect_no_kv,1311.775134000,0.350000000
2: redirect_no_kv,1329.615414000,0.351666667
2: redirect_no_kv,1330.681913000,0.353333333
2: redirect_no_kv,1356.063603000,0.355000000
2: redirect_no_kv,1375.941037000,0.356666667
2: redirect_no_kv,1377.442104000,0.358333333
2: redirect_no_kv,1378.951937000,0.360000000
2: redirect_no_kv,1392.324498000,0.361666667
2: redirect_no_kv,1400.667859000,0.363333333
2: redirect_no_kv,1412.073317000,0.365000000
2: redirect_no_kv,1418.943381000,0.366666667
2: redirect_no_kv,1424.845223000,0.368333333
2: redirect_no_kv,1433.998195000,0.370000000
2: redirect_no_kv,1442.239844000,0.371666667
2: redirect_no_kv,1447.845808000,0.373333333
2: redirect_no_kv,1453.339637000,0.375000000
2: redirect_no_kv,1469.327841000,0.376666667
2: redirect_no_kv,1488.351866000,0.378333333
2: redirect_no_kv,1511.286885000,0.380000000
2: redirect_no_kv,1532.985216000,0.381666667
2: redirect_no_kv,1551.003599000,0.383333333
2: redirect_no_kv,1600.162930000,0.385000000
2: redirect_no_kv,1606.783532000,0.386666667
2: redirect_no_kv,1607.862801000,0.388333333
2: redirect_no_kv,1608.760539000,0.390000000
2: redirect_no_kv,1685.753513000,0.391666667
2: redirect_no_kv,1697.086544000,0.393333333
2: redirect_no_kv,1705.438960000,0.395000000
2: redirect_no_kv,1705.826372000,0.396666667
2: redirect_no_kv,1713.274221000,0.398333333
2: redirect_no_kv,1718.799668000,0.400000000
2: redirect_no_kv,1731.007517000,0.401666667
2: redirect_no_kv,1733.201166000,0.403333333
2: redirect_no_kv,1741.499013000,0.405000000
2: redirect_no_kv,1753.886290000,0.406666667
2: redirect_no_kv,1759.065421000,0.408333333
2: redirect_no_kv,1813.918004000,0.410000000
2: redirect_no_kv,1816.137700000,0.411666667
2: redirect_no_kv,1849.569860000,0.413333333
2: redirect_no_kv,1855.619813000,0.415000000
2: redirect_no_kv,1926.318808000,0.416666667
2: redirect_no_kv,1948.579443000,0.418333333
2: redirect_no_kv,1958.521181000,0.420000000
2: redirect_no_kv,1963.024989000,0.421666667
2: redirect_no_kv,2003.392654000,0.423333333
2: redirect_no_kv,2015.729995000,0.425000000
2: redirect_no_kv,2024.733753000,0.426666667
2: redirect_no_kv,2027.000853000,0.428333333
2: redirect_no_kv,2086.697194000,0.430000000
2: redirect_no_kv,2115.657818000,0.431666667
2: redirect_no_kv,2129.450464000,0.433333333
2: redirect_no_kv,2140.386340000,0.435000000
2: redirect_no_kv,2149.771450000,0.436666667
2: redirect_no_kv,2171.981242000,0.438333333
2: redirect_no_kv,2328.483459000,0.440000000
2: redirect_no_kv,2367.377137000,0.441666667
2: redirect_no_kv,2453.253908000,0.443333333
2: redirect_no_kv,2460.307659000,0.445000000
2: redirect_no_kv,2463.942028000,0.446666667
2: redirect_no_kv,2485.447351000,0.448333333
2: redirect_no_kv,2538.315166000,0.450000000
2: redirect_no_kv,2666.900832000,0.451666667
2: redirect_no_kv,2669.255261000,0.453333333
2: redirect_no_kv,2674.531149000,0.455000000
2: redirect_no_kv,2741.407807000,0.456666667
2: redirect_no_kv,2749.392615000,0.458333333
2: redirect_no_kv,2820.030011000,0.460000000
2: redirect_no_kv,2860.115258000,0.461666667
2: redirect_no_kv,2902.046805000,0.463333333
2: redirect_no_kv,2903.050112000,0.465000000
2: redirect_no_kv,2921.617963000,0.466666667
2: redirect_no_kv,2929.088745000,0.468333333
2: redirect_no_kv,2938.884237000,0.470000000
2: redirect_no_kv,2960.370896000,0.471666667
2: redirect_no_kv,2962.418865000,0.473333333
2: redirect_no_kv,2966.206279000,0.475000000
2: redirect_no_kv,3006.186480000,0.476666667
2: redirect_no_kv,3056.287976000,0.478333333
2: redirect_no_kv,3092.065345000,0.480000000
2: redirect_no_kv,3096.719353000,0.481666667
2: redirect_no_kv,3139.137177000,0.483333333
2: redirect_no_kv,3147.259413000,0.485000000
2: redirect_no_kv,3147.684628000,0.486666667
2: redirect_no_kv,3151.871058000,0.488333333
2: redirect_no_kv,3154.732127000,0.490000000
2: redirect_no_kv,3174.049027000,0.491666667
2: redirect_no_kv,3200.675785000,0.493333333
2: redirect_no_kv,3215.907707000,0.495000000
2: redirect_no_kv,3241.987384000,0.496666667
2: redirect_no_kv,3374.764614000,0.498333333
2: redirect_no_kv,3407.528338000,0.500000000
2: redirect_no_kv,3427.295316000,0.501666667
2: redirect_no_kv,3437.876706000,0.503333333
2: redirect_no_kv,3461.840282000,0.505000000
2: redirect_no_kv,3509.420804000,0.506666667
2: redirect_no_kv,3530.974424000,0.508333333
2: redirect_no_kv,3562.648087000,0.510000000
2: redirect_no_kv,3611.550912000,0.511666667
2: redirect_no_kv,3613.954986000,0.513333333
2: redirect_no_kv,3724.055588000,0.515000000
2: redirect_no_kv,3731.982612000,0.516666667
2: redirect_no_kv,3738.119910000,0.518333333
2: redirect_no_kv,3743.006245000,0.520000000
2: redirect_no_kv,3749.800212000,0.521666667
2: redirect_no_kv,3756.780630000,0.523333333
2: redirect_no_kv,3800.082679000,0.525000000
2: redirect_no_kv,3806.107810000,0.526666667
2: redirect_no_kv,3840.252667000,0.528333333
2: redirect_no_kv,3853.309353000,0.530000000
2: redirect_no_kv,3927.147183000,0.531666667
2: redirect_no_kv,3965.673717000,0.533333333
2: redirect_no_kv,4134.328744000,0.535000000
2: redirect_no_kv,4152.029666000,0.536666667
2: redirect_no_kv,4163.123186000,0.538333333
2: redirect_no_kv,4241.352093000,0.540000000
2: redirect_no_kv,4321.278768000,0.541666667
2: redirect_no_kv,4331.688379000,0.543333333
2: redirect_no_kv,4354.866901000,0.545000000
2: redirect_no_kv,4416.886323000,0.546666667
2: redirect_no_kv,4442.241866000,0.548333333
2: redirect_no_kv,4453.214910000,0.550000000
2: redirect_no_kv,4537.886329000,0.551666667
2: redirect_no_kv,4548.463440000,0.553333333
2: redirect_no_kv,4570.272301000,0.555000000
2: redirect_no_kv,4606.715947000,0.556666667
2: redirect_no_kv,4643.806900000,0.558333333
2: redirect_no_kv,4708.388292000,0.560000000
2: redirect_no_kv,4717.938519000,0.561666667
2: redirect_no_kv,4764.441884000,0.563333333
2: redirect_no_kv,4820.007248000,0.565000000
2: redirect_no_kv,4868.166129000,0.566666667
2: redirect_no_kv,5026.998900000,0.568333333
2: redirect_no_kv,5078.504323000,0.570000000
2: redirect_no_kv,5099.448981000,0.571666667
2: redirect_no_kv,5143.954365000,0.573333333
2: redirect_no_kv,5192.048409000,0.575000000
2: redirect_no_kv,5256.205260000,0.576666667
2: redirect_no_kv,5303.104754000,0.578333333
2: redirect_no_kv,5424.025279000,0.580000000
2: redirect_no_kv,5499.914615000,0.581666667
2: redirect_no_kv,5581.108070000,0.583333333
2: redirect_no_kv,5647.167346000,0.585000000
2: redirect_no_kv,5655.569027000,0.586666667
2: redirect_no_kv,5723.702255000,0.588333333
2: redirect_no_kv,5852.848410000,0.590000000
2: redirect_no_kv,5879.580530000,0.591666667
2: redirect_no_kv,5935.030421000,0.593333333
2: redirect_no_kv,5992.898158000,0.595000000
2: redirect_no_kv,5993.618958000,0.596666667
2: redirect_no_kv,6050.032307000,0.598333333
2: redirect_no_kv,6082.513083000,0.600000000
2: redirect_no_kv,6098.708887000,0.601666667
2: redirect_no_kv,6109.694179000,0.603333333
2: redirect_no_kv,6126.304342000,0.605000000
2: redirect_no_kv,6151.496054000,0.606666667
2: redirect_no_kv,6155.407050000,0.608333333
2: redirect_no_kv,6157.930130000,0.610000000
2: redirect_no_kv,6190.237693000,0.611666667
2: redirect_no_kv,6414.806707000,0.613333333
2: redirect_no_kv,6603.887968000,0.615000000
2: redirect_no_kv,6615.410853000,0.616666667
2: redirect_no_kv,6632.233725000,0.618333333
2: redirect_no_kv,6652.214681000,0.620000000
2: redirect_no_kv,6678.639919000,0.621666667
2: redirect_no_kv,6714.116821000,0.623333333
2: redirect_no_kv,6714.334472000,0.625000000
2: redirect_no_kv,6889.254256000,0.626666667
2: redirect_no_kv,7005.675411000,0.628333333
2: redirect_no_kv,7051.390515000,0.630000000
2: redirect_no_kv,7078.451870000,0.631666667
2: redirect_no_kv,7106.524191000,0.633333333
2: redirect_no_kv,7113.725023000,0.635000000
2: redirect_no_kv,7169.372803000,0.636666667
2: redirect_no_kv,7189.404710000,0.638333333
2: redirect_no_kv,7200.750024000,0.640000000
2: redirect_no_kv,7241.804977000,0.641666667
2: redirect_no_kv,7304.535999000,0.643333333
2: redirect_no_kv,7309.551816000,0.645000000
2: redirect_no_kv,7322.389434000,0.646666667
2: redirect_no_kv,7330.471855000,0.648333333
2: redirect_no_kv,7340.038223000,0.650000000
2: redirect_no_kv,7431.553543000,0.651666667
2: redirect_no_kv,7445.765328000,0.653333333
2: redirect_no_kv,7500.865645000,0.655000000
2: redirect_no_kv,7567.618024000,0.656666667
2: redirect_no_kv,7570.953587000,0.658333333
2: redirect_no_kv,7638.493248000,0.660000000
2: redirect_no_kv,7643.922111000,0.661666667
2: redirect_no_kv,7653.015049000,0.663333333
2: redirect_no_kv,7657.067905000,0.665000000
2: redirect_no_kv,7675.482903000,0.666666667
2: redirect_no_kv,7677.624601000,0.668333333
2: redirect_no_kv,7720.901700000,0.670000000
2: redirect_no_kv,7832.402067000,0.671666667
2: redirect_no_kv,7839.049877000,0.673333333
2: redirect_no_kv,7856.761491000,0.675000000
2: redirect_no_kv,7918.070296000,0.676666667
2: redirect_no_kv,7936.929979000,0.678333333
2: redirect_no_kv,7953.330168000,0.680000000
2: redirect_no_kv,7962.840159000,0.681666667
2: redirect_no_kv,7967.035672000,0.683333333
2: redirect_no_kv,7969.798502000,0.685000000
2: redirect_no_kv,7993.457771000,0.686666667
2: redirect_no_kv,8014.475931000,0.688333333
2: redirect_no_kv,8021.582467000,0.690000000
2: redirect_no_kv,8022.299952000,0.691666667
2: redirect_no_kv,8048.852948000,0.693333333
2: redirect_no_kv,8106.119278000,0.695000000
2: redirect_no_kv,8186.783866000,0.696666667
2: redirect_no_kv,8189.955827000,0.698333333
2: redirect_no_kv,8217.401441000,0.700000000
2: redirect_no_kv,8219.981337000,0.701666667
2: redirect_no_kv,8357.744456000,0.703333333
2: redirect_no_kv,8368.308921000,0.705000000
2: redirect_no_kv,8381.902502000,0.706666667
2: redirect_no_kv,8387.103001000,0.708333333
2: redirect_no_kv,8406.471275000,0.710000000
2: redirect_no_kv,8445.382695000,0.711666667
2: redirect_no_kv,8450.133648000,0.713333333
2: redirect_no_kv,8457.891572000,0.715000000
2: redirect_no_kv,8472.439506000,0.716666667
2: redirect_no_kv,8504.529075000,0.718333333
2: redirect_no_kv,8505.934758000,0.720000000
2: redirect_no_kv,8513.689069000,0.721666667
2: redirect_no_kv,8666.826108000,0.723333333
2: redirect_no_kv,8721.124119000,0.725000000
2: redirect_no_kv,8721.635706000,0.726666667
2: redirect_no_kv,8752.278058000,0.728333333
2: redirect_no_kv,8967.243958000,0.730000000
2: redirect_no_kv,9010.159869000,0.731666667
2: redirect_no_kv,9032.395408000,0.733333333
2: redirect_no_kv,9056.239686000,0.735000000
2: redirect_no_kv,9118.449226000,0.736666667
2: redirect_no_kv,9146.676529000,0.738333333
2: redirect_no_kv,9188.240176000,0.740000000
2: redirect_no_kv,9343.196183000,0.741666667
2: redirect_no_kv,9352.912335000,0.743333333
2: redirect_no_kv,9430.662516000,0.745000000
2: redirect_no_kv,9531.477703000,0.746666667
2: redirect_no_kv,9572.403110000,0.748333333
2: redirect_no_kv,9589.539113000,0.750000000
2: redirect_no_kv,9601.788976000,0.751666667
2: redirect_no_kv,9606.794429000,0.753333333
2: redirect_no_kv,9617.013501000,0.755000000
2: redirect_no_kv,9626.295358000,0.756666667
2: redirect_no_kv,9627.889047000,0.758333333
2: redirect_no_kv,9702.783137000,0.760000000
2: redirect_no_kv,9872.483772000,0.761666667
2: redirect_no_kv,9897.661049000,0.763333333
2: redirect_no_kv,9964.116056000,0.765000000
2: redirect_no_kv,10109.909939000,0.766666667
2: redirect_no_kv,10131.101076000,0.768333333
2: redirect_no_kv,10230.361696000,0.770000000
2: redirect_no_kv,10283.736235000,0.771666667
2: redirect_no_kv,10328.193168000,0.773333333
2: redirect_no_kv,10329.407681000,0.775000000
2: redirect_no_kv,10403.057745000,0.776666667
2: redirect_no_kv,10453.275576000,0.778333333
2: redirect_no_kv,10617.835131000,0.780000000
2: redirect_no_kv,10619.953077000,0.781666667
2: redirect_no_kv,10627.508364000,0.783333333
2: redirect_no_kv,10814.671564000,0.785000000
2: redirect_no_kv,10861.081751000,0.786666667
2: redirect_no_kv,11018.827969000,0.788333333
2: redirect_no_kv,11032.915264000,0.790000000
2: redirect_no_kv,11324.237374000,0.791666667
2: redirect_no_kv,11324.705767000,0.793333333
2: redirect_no_kv,11385.874867000,0.795000000
2: redirect_no_kv,11616.308506000,0.796666667
2: redirect_no_kv,11998.709296000,0.798333333
2: redirect_no_kv,12009.450660000,0.800000000
2: redirect_no_kv,12024.234313000,0.801666667
2: redirect_no_kv,12079.386526000,0.803333333
2: redirect_no_kv,12262.202027000,0.805000000
2: redirect_no_kv,12337.562329000,0.806666667
2: redirect_no_kv,12365.494830000,0.808333333
2: redirect_no_kv,12451.816946000,0.810000000
2: redirect_no_kv,12535.709682000,0.811666667
2: redirect_no_kv,12578.035066000,0.813333333
2: redirect_no_kv,12641.605833000,0.815000000
2: redirect_no_kv,12698.035676000,0.816666667
2: redirect_no_kv,12707.871357000,0.818333333
2: redirect_no_kv,12714.110149000,0.820000000
2: redirect_no_kv,12757.885694000,0.821666667
2: redirect_no_kv,12836.298854000,0.823333333
2: redirect_no_kv,12900.958972000,0.825000000
2: redirect_no_kv,13004.210341000,0.826666667
2: redirect_no_kv,13126.482193000,0.828333333
2: redirect_no_kv,13154.657433000,0.830000000
2: redirect_no_kv,13264.974507000,0.831666667
2: redirect_no_kv,13266.947539000,0.833333333
2: redirect_no_kv,13291.754243000,0.835000000
2: redirect_no_kv,13331.896670000,0.836666667
2: redirect_no_kv,13338.896028000,0.838333333
2: redirect_no_kv,13396.892013000,0.840000000
2: redirect_no_kv,13413.808450000,0.841666667
2: redirect_no_kv,13426.282372000,0.843333333
2: redirect_no_kv,13463.184913000,0.845000000
2: redirect_no_kv,13565.385319000,0.846666667
2: redirect_no_kv,13595.535906000,0.848333333
2: redirect_no_kv,13626.523192000,0.850000000
2: redirect_no_kv,13813.995611000,0.851666667
2: redirect_no_kv,13870.207732000,0.853333333
2: redirect_no_kv,13961.796347000,0.855000000
2: redirect_no_kv,14053.421251000,0.856666667
2: redirect_no_kv,14083.511423000,0.858333333
2: redirect_no_kv,14116.492975000,0.860000000
2: redirect_no_kv,14158.930642000,0.861666667
2: redirect_no_kv,14227.706128000,0.863333333
2: redirect_no_kv,14289.739454000,0.865000000
2: redirect_no_kv,14295.689769000,0.866666667
2: redirect_no_kv,14297.029954000,0.868333333
2: redirect_no_kv,14402.728614000,0.870000000
2: redirect_no_kv,14663.726129000,0.871666667
2: redirect_no_kv,14687.393748000,0.873333333
2: redirect_no_kv,14796.640801000,0.875000000
2: redirect_no_kv,14800.619924000,0.876666667
2: redirect_no_kv,14872.615647000,0.878333333
2: redirect_no_kv,14933.230388000,0.880000000
2: redirect_no_kv,15011.428900000,0.881666667
2: redirect_no_kv,15020.452293000,0.883333333
2: redirect_no_kv,15027.716679000,0.885000000
2: redirect_no_kv,15045.348490000,0.886666667
2: redirect_no_kv,15234.913565000,0.888333333
2: redirect_no_kv,15439.362209000,0.890000000
2: redirect_no_kv,15440.216757000,0.891666667
2: redirect_no_kv,15509.702465000,0.893333333
2: redirect_no_kv,15705.102483000,0.895000000
2: redirect_no_kv,15846.174082000,0.896666667
2: redirect_no_kv,15963.868969000,0.898333333
2: redirect_no_kv,16191.077598000,0.900000000
2: redirect_no_kv,16235.163897000,0.901666667
2: redirect_no_kv,16269.170474000,0.903333333
2: redirect_no_kv,16439.817852000,0.905000000
2: redirect_no_kv,16738.584517000,0.906666667
2: redirect_no_kv,16890.148228000,0.908333333
2: redirect_no_kv,17033.139301000,0.910000000
2: redirect_no_kv,17231.275647000,0.911666667
2: redirect_no_kv,17301.518072000,0.913333333
2: redirect_no_kv,17626.547915000,0.915000000
2: redirect_no_kv,17627.314937000,0.916666667
2: redirect_no_kv,17688.969584000,0.918333333
2: redirect_no_kv,17696.288201000,0.920000000
2: redirect_no_kv,17719.316110000,0.921666667
2: redirect_no_kv,17767.795169000,0.923333333
2: redirect_no_kv,17787.493279000,0.925000000
2: redirect_no_kv,17865.742448000,0.926666667
2: redirect_no_kv,17918.041310000,0.928333333
2: redirect_no_kv,18091.285748000,0.930000000
2: redirect_no_kv,18166.155204000,0.931666667
2: redirect_no_kv,18256.378019000,0.933333333
2: redirect_no_kv,18337.915652000,0.935000000
2: redirect_no_kv,18632.772620000,0.936666667
2: redirect_no_kv,18894.337414000,0.938333333
2: redirect_no_kv,18970.497598000,0.940000000
2: redirect_no_kv,19051.278147000,0.941666667
2: redirect_no_kv,19175.534881000,0.943333333
2: redirect_no_kv,19354.342312000,0.945000000
2: redirect_no_kv,19418.162306000,0.946666667
2: redirect_no_kv,19950.990551000,0.948333333
2: redirect_no_kv,20307.722906000,0.950000000
2: redirect_no_kv,20360.159930000,0.951666667
2: redirect_no_kv,20377.019821000,0.953333333
2: redirect_no_kv,20380.758943000,0.955000000
2: redirect_no_kv,20555.520056000,0.956666667
2: redirect_no_kv,20783.038495000,0.958333333
2: redirect_no_kv,21180.444246000,0.960000000
2: redirect_no_kv,21634.972821000,0.961666667
2: redirect_no_kv,21725.634160000,0.963333333
2: redirect_no_kv,22150.696303000,0.965000000
2: redirect_no_kv,22215.938646000,0.966666667
2: redirect_no_kv,22349.104531000,0.968333333
2: redirect_no_kv,22380.433277000,0.970000000
2: redirect_no_kv,23297.442737000,0.971666667
2: redirect_no_kv,23864.992678000,0.973333333
2: redirect_no_kv,24118.825289000,0.975000000
2: redirect_no_kv,24198.173096000,0.976666667
2: redirect_no_kv,24291.122441000,0.978333333
2: redirect_no_kv,24399.999003000,0.980000000
2: redirect_no_kv,24685.581802000,0.981666667
2: redirect_no_kv,24729.145007000,0.983333333
2: redirect_no_kv,24748.507371000,0.985000000
2: redirect_no_kv,25130.325645000,0.986666667
2: redirect_no_kv,25171.978426000,0.988333333
2: redirect_no_kv,25413.146901000,0.990000000
2: redirect_no_kv,25996.114111000,0.991666667
2: redirect_no_kv,26659.420758000,0.993333333
2: redirect_no_kv,27259.779844000,0.995000000
2: redirect_no_kv,27449.556762000,0.996666667
2: redirect_no_kv,28068.039117000,0.998333333
2: redirect_no_kv,28263.519593000,1.000000000
3: redirect_kv_nopp,53.558008000,0.001666667
3: redirect_kv_nopp,88.624637000,0.003333333
3: redirect_kv_nopp,172.389698000,0.005000000
3: redirect_kv_nopp,183.199553000,0.006666667
3: redirect_kv_nopp,184.267006000,0.008333333
3: redirect_kv_nopp,184.694905000,0.010000000
3: redirect_kv_nopp,188.527934000,0.011666667
3: redirect_kv_nopp,188.693074000,0.013333333
3: redirect_kv_nopp,188.766302000,0.015000000
3: redirect_kv_nopp,190.701640000,0.016666667
3: redirect_kv_nopp,191.611592000,0.018333333
3: redirect_kv_nopp,191.908834000,0.020000000
3: redirect_kv_nopp,195.171884000,0.021666667
3: redirect_kv_nopp,196.421432000,0.023333333
3: redirect_kv_nopp,199.181111000,0.025000000
3: redirect_kv_nopp,199.994876000,0.026666667
3: redirect_kv_nopp,200.737814000,0.028333333
3: redirect_kv_nopp,203.178617000,0.030000000
3: redirect_kv_nopp,203.610164000,0.031666667
3: redirect_kv_nopp,203.750959000,0.033333333
3: redirect_kv_nopp,204.407602000,0.035000000
3: redirect_kv_nopp,205.721609000,0.036666667
3: redirect_kv_nopp,210.331374000,0.038333333
3: redirect_kv_nopp,211.029050000,0.040000000
3: redirect_kv_nopp,213.749269000,0.041666667
3: redirect_kv_nopp,214.825065000,0.043333333
3: redirect_kv_nopp,216.971919000,0.045000000
3: redirect_kv_nopp,217.862241000,0.046666667
3: redirect_kv_nopp,218.164028000,0.048333333
3: redirect_kv_nopp,218.190669000,0.050000000
3: redirect_kv_nopp,219.792380000,0.051666667
3: redirect_kv_nopp,221.040342000,0.053333333
3: redirect_kv_nopp,221.495410000,0.055000000
3: redirect_kv_nopp,223.752187000,0.056666667
3: redirect_kv_nopp,225.719751000,0.058333333
3: redirect_kv_nopp,229.069722000,0.060000000
3: redirect_kv_nopp,229.726150000,0.061666667
3: redirect_kv_nopp,230.026167000,0.063333333
3: redirect_kv_nopp,231.159148000,0.065000000
3: redirect_kv_nopp,236.391210000,0.066666667
3: redirect_kv_nopp,237.761838000,0.068333333
3: redirect_kv_nopp,237.894360000,0.070000000
3: redirect_kv_nopp,238.683424000,0.071666667
3: redirect_kv_nopp,241.529277000,0.073333333
3: redirect_kv_nopp,247.021950000,0.075000000
3: redirect_kv_nopp,247.840798000,0.076666667
3: redirect_kv_nopp,249.163504000,0.078333333
3: redirect_kv_nopp,249.709828000,0.080000000
3: redirect_kv_nopp,253.441869000,0.081666667
3: redirect_kv_nopp,257.972170000,0.083333333
3: redirect_kv_nopp,262.559589000,0.085000000
3: redirect_kv_nopp,267.616283000,0.086666667
