arm,ttft_ms,cdf
4: redirect_kv_pp2,200.645299000,0.405000000
4: redirect_kv_pp2,200.809722000,0.406666667
4: redirect_kv_pp2,201.037157000,0.408333333
4: redirect_kv_pp2,201.053807000,0.410000000
4: redirect_kv_pp2,201.103319000,0.411666667
4: redirect_kv_pp2,201.115422000,0.413333333
4: redirect_kv_pp2,201.190493000,0.415000000
4: redirect_kv_pp2,201.315344000,0.416666667
4: redirect_kv_pp2,201.552339000,0.418333333
4: redirect_kv_pp2,201.720126000,0.420000000
4: redirect_kv_pp2,201.767071000,0.421666667
4: redirect_kv_pp2,201.909024000,0.423333333
4: redirect_kv_pp2,201.971193000,0.425000000
4: redirect_kv_pp2,201.973161000,0.426666667
4: redirect_kv_pp2,202.031273000,0.428333333
4: redirect_kv_pp2,202.181694000,0.430000000
4: redirect_kv_pp2,202.220295000,0.431666667
4: redirect_kv_pp2,202.266294000,0.433333333
4: redirect_kv_pp2,202.303040000,0.435000000
4: redirect_kv_pp2,202.335911000,0.436666667
4: redirect_kv_pp2,202.337992000,0.438333333
4: redirect_kv_pp2,202.534574000,0.440000000
4: redirect_kv_pp2,203.033094000,0.441666667
4: redirect_kv_pp2,203.087465000,0.443333333
4: redirect_kv_pp2,203.180939000,0.445000000
4: redirect_kv_pp2,203.368876000,0.446666667
4: redirect_kv_pp2,203.388252000,0.448333333
4: redirect_kv_pp2,203.411834000,0.450000000
4: redirect_kv_pp2,203.441331000,0.451666667
4: redirect_kv_pp2,203.688006000,0.453333333
4: redirect_kv_pp2,203.930704000,0.455000000
4: redirect_kv_pp2,204.008691000,0.456666667
4: redirect_kv_pp2,204.081356000,0.458333333
4: redirect_kv_pp2,204.161775000,0.460000000
4: redirect_kv_pp2,204.216973000,0.461666667
4: redirect_kv_pp2,204.284627000,0.463333333
4: redirect_kv_pp2,204.333808000,0.465000000
4: redirect_kv_pp2,204.339677000,0.466666667
4: redirect_kv_pp2,204.394740000,0.468333333
4: redirect_kv_pp2,204.535511000,0.470000000
4: redirect_kv_pp2,204.866591000,0.471666667
4: redirect_kv_pp2,204.881379000,0.473333333
4: redirect_kv_pp2,205.093502000,0.475000000
4: redirect_kv_pp2,205.284929000,0.476666667
4: redirect_kv_pp2,205.302543000,0.478333333
4: redirect_kv_pp2,205.364788000,0.480000000
4: redirect_kv_pp2,205.375127000,0.481666667
4: redirect_kv_pp2,205.614485000,0.483333333
4: redirect_kv_pp2,205.655455000,0.485000000
4: redirect_kv_pp2,205.789371000,0.486666667
4: redirect_kv_pp2,206.028397000,0.488333333
4: redirect_kv_pp2,206.216644000,0.490000000
4: redirect_kv_pp2,206.476325000,0.491666667
4: redirect_kv_pp2,206.478757000,0.493333333
4: redirect_kv_pp2,206.479592000,0.495000000
4: redirect_kv_pp2,206.539689000,0.496666667
4: redirect_kv_pp2,206.547183000,0.498333333
4: redirect_kv_pp2,206.852988000,0.500000000
4: redirect_kv_pp2,206.926877000,0.501666667
4: redirect_kv_pp2,207.115101000,0.503333333
4: redirect_kv_pp2,207.183900000,0.505000000
4: redirect_kv_pp2,207.389253000,0.506666667
4: redirect_kv_pp2,207.401936000,0.508333333
4: redirect_kv_pp2,207.572702000,0.510000000
4: redirect_kv_pp2,207.845103000,0.511666667
4: redirect_kv_pp2,207.853694000,0.513333333
4: redirect_kv_pp2,208.030737000,0.515000000
4: redirect_kv_pp2,208.451102000,0.516666667
4: redirect_kv_pp2,208.458596000,0.518333333
4: redirect_kv_pp2,208.608486000,0.520000000
4: redirect_kv_pp2,208.744517000,0.521666667
4: redirect_kv_pp2,208.851852000,0.523333333
4: redirect_kv_pp2,208.914482000,0.525000000
4: redirect_kv_pp2,209.256780000,0.526666667
4: redirect_kv_pp2,209.620613000,0.528333333
4: redirect_kv_pp2,209.654924000,0.530000000
4: redirect_kv_pp2,209.874456000,0.531666667
4: redirect_kv_pp2,209.973783000,0.533333333
4: redirect_kv_pp2,210.291268000,0.535000000
4: redirect_kv_pp2,210.327700000,0.536666667
4: redirect_kv_pp2,210.553556000,0.538333333
4: redirect_kv_pp2,210.781032000,0.540000000
4: redirect_kv_pp2,210.885852000,0.541666667
4: redirect_kv_pp2,211.156978000,0.543333333
4: redirect_kv_pp2,211.785928000,0.545000000
4: redirect_kv_pp2,212.303603000,0.546666667
4: redirect_kv_pp2,212.326199000,0.548333333
4: redirect_kv_pp2,212.932383000,0.550000000
4: redirect_kv_pp2,213.026847000,0.551666667
4: redirect_kv_pp2,213.457177000,0.553333333
4: redirect_kv_pp2,214.045010000,0.555000000
4: redirect_kv_pp2,214.089711000,0.556666667
4: redirect_kv_pp2,214.238358000,0.558333333
4: redirect_kv_pp2,214.245852000,0.560000000
4: redirect_kv_pp2,214.486322000,0.561666667
4: redirect_kv_pp2,214.595281000,0.563333333
4: redirect_kv_pp2,214.595713000,0.565000000
4: redirect_kv_pp2,214.611270000,0.566666667
4: redirect_kv_pp2,215.181027000,0.568333333
4: redirect_kv_pp2,215.252012000,0.570000000
4: redirect_kv_pp2,215.287490000,0.571666667
4: redirect_kv_pp2,215.469867000,0.573333333
4: redirect_kv_pp2,215.679789000,0.575000000
4: redirect_kv_pp2,216.545372000,0.576666667
4: redirect_kv_pp2,217.139348000,0.578333333
4: redirect_kv_pp2,217.168163000,0.580000000
4: redirect_kv_pp2,217.266223000,0.581666667
4: redirect_kv_pp2,217.947525000,0.583333333
4: redirect_kv_pp2,218.012927000,0.585000000
4: redirect_kv_pp2,218.075057000,0.586666667
4: redirect_kv_pp2,218.075657000,0.588333333
4: redirect_kv_pp2,218.598626000,0.590000000
4: redirect_kv_pp2,218.647449000,0.591666667
4: redirect_kv_pp2,218.688575000,0.593333333
4: redirect_kv_pp2,218.708559000,0.595000000
4: redirect_kv_pp2,218.747234000,0.596666667
4: redirect_kv_pp2,218.787561000,0.598333333
4: redirect_kv_pp2,218.787814000,0.600000000
4: redirect_kv_pp2,218.917785000,0.601666667
4: redirect_kv_pp2,218.951085000,0.603333333
4: redirect_kv_pp2,219.015186000,0.605000000
4: redirect_kv_pp2,219.134158000,0.606666667
4: redirect_kv_pp2,219.313091000,0.608333333
4: redirect_kv_pp2,219.380818000,0.610000000
4: redirect_kv_pp2,220.273932000,0.611666667
4: redirect_kv_pp2,220.880794000,0.613333333
4: redirect_kv_pp2,220.918154000,0.615000000
4: redirect_kv_pp2,221.353849000,0.616666667
4: redirect_kv_pp2,221.640282000,0.618333333
4: redirect_kv_pp2,221.661514000,0.620000000
4: redirect_kv_pp2,221.824310000,0.621666667
4: redirect_kv_pp2,222.002324000,0.623333333
4: redirect_kv_pp2,222.312122000,0.625000000
4: redirect_kv_pp2,222.911791000,0.626666667
4: redirect_kv_pp2,223.044801000,0.628333333
4: redirect_kv_pp2,223.393721000,0.630000000
4: redirect_kv_pp2,223.681145000,0.631666667
4: redirect_kv_pp2,224.551678000,0.633333333
4: redirect_kv_pp2,225.801813000,0.635000000
4: redirect_kv_pp2,225.941905000,0.636666667
4: redirect_kv_pp2,226.210174000,0.638333333
4: redirect_kv_pp2,226.212826000,0.640000000
4: redirect_kv_pp2,226.239314000,0.641666667
4: redirect_kv_pp2,226.341040000,0.643333333
4: redirect_kv_pp2,226.370537000,0.645000000
4: redirect_kv_pp2,226.408236000,0.646666667
4: redirect_kv_pp2,226.912449000,0.648333333
4: redirect_kv_pp2,227.113481000,0.650000000
4: redirect_kv_pp2,227.443028000,0.651666667
4: redirect_kv_pp2,227.476552000,0.653333333
4: redirect_kv_pp2,227.654284000,0.655000000
4: redirect_kv_pp2,227.867378000,0.656666667
4: redirect_kv_pp2,227.874633000,0.658333333
4: redirect_kv_pp2,228.004059000,0.660000000
4: redirect_kv_pp2,228.084177000,0.661666667
4: redirect_kv_pp2,228.350385000,0.663333333
4: redirect_kv_pp2,228.709225000,0.665000000
4: redirect_kv_pp2,228.760011000,0.666666667
4: redirect_kv_pp2,228.920801000,0.668333333
4: redirect_kv_pp2,229.112620000,0.670000000
4: redirect_kv_pp2,229.422858000,0.671666667
4: redirect_kv_pp2,231.940621000,0.673333333
4: redirect_kv_pp2,231.998473000,0.675000000
4: redirect_kv_pp2,232.005967000,0.676666667
4: redirect_kv_pp2,232.067969000,0.678333333
4: redirect_kv_pp2,232.170517000,0.680000000
4: redirect_kv_pp2,233.141228000,0.681666667
4: redirect_kv_pp2,234.230514000,0.683333333
4: redirect_kv_pp2,234.286767000,0.685000000
4: redirect_kv_pp2,234.431480000,0.686666667
4: redirect_kv_pp2,234.524026000,0.688333333
4: redirect_kv_pp2,234.621938000,0.690000000
4: redirect_kv_pp2,235.147246000,0.691666667
4: redirect_kv_pp2,235.168910000,0.693333333
4: redirect_kv_pp2,235.368080000,0.695000000
4: redirect_kv_pp2,235.884741000,0.696666667
4: redirect_kv_pp2,237.145343000,0.698333333
4: redirect_kv_pp2,237.643080000,0.700000000
4: redirect_kv_pp2,237.962908000,0.701666667
4: redirect_kv_pp2,238.207943000,0.703333333
4: redirect_kv_pp2,238.221594000,0.705000000
4: redirect_kv_pp2,238.383826000,0.706666667
4: redirect_kv_pp2,238.830351000,0.708333333
4: redirect_kv_pp2,239.372532000,0.710000000
4: redirect_kv_pp2,241.013788000,0.711666667
4: redirect_kv_pp2,241.262189000,0.713333333
4: redirect_kv_pp2,241.372681000,0.715000000
4: redirect_kv_pp2,241.437280000,0.716666667
4: redirect_kv_pp2,241.834542000,0.718333333
4: redirect_kv_pp2,241.882754000,0.720000000
4: redirect_kv_pp2,242.080667000,0.721666667
4: redirect_kv_pp2,242.163690000,0.723333333
4: redirect_kv_pp2,242.171184000,0.725000000
4: redirect_kv_pp2,242.622851000,0.726666667
4: redirect_kv_pp2,244.035988000,0.728333333
4: redirect_kv_pp2,244.607183000,0.730000000
4: redirect_kv_pp2,245.076396000,0.731666667
4: redirect_kv_pp2,246.124638000,0.733333333
4: redirect_kv_pp2,246.748000000,0.735000000
4: redirect_kv_pp2,247.750505000,0.736666667
4: redirect_kv_pp2,254.492488000,0.738333333
4: redirect_kv_pp2,258.193203000,0.740000000
4: redirect_kv_pp2,258.742331000,0.741666667
4: redirect_kv_pp2,259.115324000,0.743333333
4: redirect_kv_pp2,259.144139000,0.745000000
4: redirect_kv_pp2,262.822179000,0.746666667
4: redirect_kv_pp2,265.221531000,0.748333333
4: redirect_kv_pp2,265.295629000,0.750000000
4: redirect_kv_pp2,265.576709000,0.751666667
4: redirect_kv_pp2,265.721597000,0.753333333
4: redirect_kv_pp2,267.069573000,0.755000000
4: redirect_kv_pp2,267.682579000,0.756666667
4: redirect_kv_pp2,268.653173000,0.758333333
4: redirect_kv_pp2,268.896326000,0.760000000
4: redirect_kv_pp2,269.062228000,0.761666667
4: redirect_kv_pp2,270.329957000,0.763333333
4: redirect_kv_pp2,270.495797000,0.765000000
4: redirect_kv_pp2,270.592016000,0.766666667
4: redirect_kv_pp2,270.694173000,0.768333333
4: redirect_kv_pp2,272.429571000,0.770000000
4: redirect_kv_pp2,275.484136000,0.771666667
4: redirect_kv_pp2,275.491630000,0.773333333
4: redirect_kv_pp2,275.606936000,0.775000000
4: redirect_kv_pp2,276.509967000,0.776666667
4: redirect_kv_pp2,276.943041000,0.778333333
4: redirect_kv_pp2,280.886464000,0.780000000
4: redirect_kv_pp2,281.753388000,0.781666667
4: redirect_kv_pp2,281.882910000,0.783333333
4: redirect_kv_pp2,281.995873000,0.785000000
4: redirect_kv_pp2,282.519254000,0.786666667
4: redirect_kv_pp2,285.910534000,0.788333333
4: redirect_kv_pp2,286.354874000,0.790000000
4: redirect_kv_pp2,286.808322000,0.791666667
4: redirect_kv_pp2,288.792692000,0.793333333
4: redirect_kv_pp2,289.035669000,0.795000000
4: redirect_kv_pp2,289.825281000,0.796666667
4: redirect_kv_pp2,291.940939000,0.798333333
4: redirect_kv_pp2,292.199294000,0.800000000
4: redirect_kv_pp2,292.676430000,0.801666667
4: redirect_kv_pp2,293.308449000,0.803333333
4: redirect_kv_pp2,293.841788000,0.805000000
4: redirect_kv_pp2,293.916111000,0.806666667
4: redirect_kv_pp2,294.231344000,0.808333333
4: redirect_kv_pp2,295.956231000,0.810000000
4: redirect_kv_pp2,295.964214000,0.811666667
4: redirect_kv_pp2,296.416436000,0.813333333
4: redirect_kv_pp2,296.939939000,0.815000000
4: redirect_kv_pp2,297.411463000,0.816666667
4: redirect_kv_pp2,297.465586000,0.818333333
4: redirect_kv_pp2,298.147026000,0.820000000
4: redirect_kv_pp2,298.692749000,0.821666667
4: redirect_kv_pp2,299.287832000,0.823333333
4: redirect_kv_pp2,299.440498000,0.825000000
4: redirect_kv_pp2,301.132965000,0.826666667
4: redirect_kv_pp2,301.231968000,0.828333333
4: redirect_kv_pp2,301.346768000,0.830000000
4: redirect_kv_pp2,301.704880000,0.831666667
4: redirect_kv_pp2,302.401328000,0.833333333
4: redirect_kv_pp2,302.408822000,0.835000000
4: redirect_kv_pp2,303.324486000,0.836666667
4: redirect_kv_pp2,303.331980000,0.838333333
4: redirect_kv_pp2,303.840683000,0.840000000
4: redirect_kv_pp2,304.107924000,0.841666667
4: redirect_kv_pp2,306.034027000,0.843333333
4: redirect_kv_pp2,306.114566000,0.845000000
4: redirect_kv_pp2,306.964769000,0.846666667
4: redirect_kv_pp2,308.070818000,0.848333333
4: redirect_kv_pp2,309.294365000,0.850000000
4: redirect_kv_pp2,310.897057000,0.851666667
4: redirect_kv_pp2,314.122547000,0.853333333
4: redirect_kv_pp2,316.330143000,0.855000000
4: redirect_kv_pp2,317.073748000,0.856666667
4: redirect_kv_pp2,322.109808000,0.858333333
4: redirect_kv_pp2,322.169867000,0.860000000
4: redirect_kv_pp2,322.610073000,0.861666667
4: redirect_kv_pp2,323.808368000,0.863333333
4: redirect_kv_pp2,324.250851000,0.865000000
4: redirect_kv_pp2,324.258345000,0.866666667
4: redirect_kv_pp2,326.637811000,0.868333333
4: redirect_kv_pp2,326.963639000,0.870000000
4: redirect_kv_pp2,327.389076000,0.871666667
4: redirect_kv_pp2,328.112017000,0.873333333
4: redirect_kv_pp2,331.480906000,0.875000000
4: redirect_kv_pp2,332.336582000,0.876666667
4: redirect_kv_pp2,332.520145000,0.878333333
4: redirect_kv_pp2,332.522797000,0.880000000
4: redirect_kv_pp2,334.009214000,0.881666667
4: redirect_kv_pp2,334.244455000,0.883333333
4: redirect_kv_pp2,334.700396000,0.885000000
4: redirect_kv_pp2,334.941079000,0.886666667
4: redirect_kv_pp2,334.949283000,0.888333333
4: redirect_kv_pp2,335.318720000,0.890000000
4: redirect_kv_pp2,336.359865000,0.891666667
4: redirect_kv_pp2,336.644185000,0.893333333
4: redirect_kv_pp2,338.218937000,0.895000000
4: redirect_kv_pp2,338.226431000,0.896666667
4: redirect_kv_pp2,343.458511000,0.898333333
4: redirect_kv_pp2,343.805159000,0.900000000
4: redirect_kv_pp2,343.812653000,0.901666667
4: redirect_kv_pp2,354.012639000,0.903333333
4: redirect_kv_pp2,355.541990000,0.905000000
4: redirect_kv_pp2,356.344598000,0.906666667
4: redirect_kv_pp2,359.849542000,0.908333333
4: redirect_kv_pp2,360.696963000,0.910000000
4: redirect_kv_pp2,361.866049000,0.911666667
4: redirect_kv_pp2,362.286645000,0.913333333
4: redirect_kv_pp2,362.291921000,0.915000000
4: redirect_kv_pp2,362.502393000,0.916666667
4: redirect_kv_pp2,364.416943000,0.918333333
4: redirect_kv_pp2,364.888208000,0.920000000
4: redirect_kv_pp2,365.189034000,0.921666667
4: redirect_kv_pp2,367.526550000,0.923333333
4: redirect_kv_pp2,368.071841000,0.925000000
4: redirect_kv_pp2,368.539794000,0.926666667
4: redirect_kv_pp2,370.896257000,0.928333333
4: redirect_kv_pp2,372.090332000,0.930000000
4: redirect_kv_pp2,372.190114000,0.931666667
4: redirect_kv_pp2,373.877241000,0.933333333
4: redirect_kv_pp2,374.151514000,0.935000000
4: redirect_kv_pp2,375.335033000,0.936666667
4: redirect_kv_pp2,377.623029000,0.938333333
4: redirect_kv_pp2,379.567829000,0.940000000
4: redirect_kv_pp2,380.204173000,0.941666667
4: redirect_kv_pp2,383.263580000,0.943333333
4: redirect_kv_pp2,383.271074000,0.945000000
4: redirect_kv_pp2,387.901494000,0.946666667
4: redirect_kv_pp2,392.101267000,0.948333333
4: redirect_kv_pp2,393.346783000,0.950000000
4: redirect_kv_pp2,395.738174000,0.951666667
4: redirect_kv_pp2,397.082680000,0.953333333
4: redirect_kv_pp2,398.228357000,0.955000000
4: redirect_kv_pp2,399.348496000,0.956666667
4: redirect_kv_pp2,400.312017000,0.958333333
4: redirect_kv_pp2,400.871306000,0.960000000
4: redirect_kv_pp2,405.701141000,0.961666667
4: redirect_kv_pp2,407.539548000,0.963333333
4: redirect_kv_pp2,407.549968000,0.965000000
4: redirect_kv_pp2,409.473911000,0.966666667
4: redirect_kv_pp2,413.466158000,0.968333333
4: redirect_kv_pp2,416.192599000,0.970000000
4: redirect_kv_pp2,456.097058000,0.971666667
4: redirect_kv_pp2,456.355958000,0.973333333
4: redirect_kv_pp2,462.008224000,0.975000000
4: redirect_kv_pp2,465.927967000,0.976666667
4: redirect_kv_pp2,466.200699000,0.978333333
4: redirect_kv_pp2,471.692154000,0.980000000
4: redirect_kv_pp2,488.365651000,0.981666667
4: redirect_kv_pp2,488.373655000,0.983333333
4: redirect_kv_pp2,490.538297000,0.985000000
4: redirect_kv_pp2,490.567112000,0.986666667
4: redirect_kv_pp2,490.724681000,0.988333333
4: redirect_kv_pp2,490.931341000,0.990000000
4: redirect_kv_pp2,497.220001000,0.991666667
4: redirect_kv_pp2,511.334569000,0.993333333
4: redirect_kv_pp2,511.863637000,0.995000000
4: redirect_kv_pp2,514.139569000,0.996666667
4: redirect_kv_pp2,520.129147000,0.998333333
4: redirect_kv_pp2,524.321622000,1.000000000
