arm,ttft_ms,cdf
2: redirect_no_kv,213.123796000,0.136666667
2: redirect_no_kv,213.531312000,0.138333333
2: redirect_no_kv,213.694842000,0.140000000
2: redirect_no_kv,213.704711000,0.141666667
2: redirect_no_kv,213.809287000,0.143333333
2: redirect_no_kv,214.026398000,0.145000000
2: redirect_no_kv,214.299184000,0.146666667
2: redirect_no_kv,215.418085000,0.148333333
2: redirect_no_kv,215.482896000,0.150000000
2: redirect_no_kv,215.541767000,0.151666667
2: redirect_no_kv,215.775952000,0.153333333
2: redirect_no_kv,215.776165000,0.155000000
2: redirect_no_kv,215.847928000,0.156666667
2: redirect_no_kv,216.243783000,0.158333333
2: redirect_no_kv,216.306915000,0.160000000
2: redirect_no_kv,216.347403000,0.161666667
2: redirect_no_kv,216.854100000,0.163333333
2: redirect_no_kv,216.951153000,0.165000000
2: redirect_no_kv,216.957968000,0.166666667
2: redirect_no_kv,217.443295000,0.168333333
2: redirect_no_kv,217.617584000,0.170000000
2: redirect_no_kv,217.624676000,0.171666667
2: redirect_no_kv,217.859584000,0.173333333
2: redirect_no_kv,217.979645000,0.175000000
2: redirect_no_kv,218.150363000,0.176666667
2: redirect_no_kv,218.340237000,0.178333333
2: redirect_no_kv,218.516419000,0.180000000
2: redirect_no_kv,218.719045000,0.181666667
2: redirect_no_kv,218.739469000,0.183333333
2: redirect_no_kv,220.006472000,0.185000000
2: redirect_no_kv,220.270508000,0.186666667
2: redirect_no_kv,220.757580000,0.188333333
2: redirect_no_kv,220.805801000,0.190000000
2: redirect_no_kv,221.092210000,0.191666667
2: redirect_no_kv,221.752351000,0.193333333
2: redirect_no_kv,221.941908000,0.195000000
2: redirect_no_kv,222.274669000,0.196666667
2: redirect_no_kv,222.434660000,0.198333333
2: redirect_no_kv,222.605563000,0.200000000
2: redirect_no_kv,222.721926000,0.201666667
2: redirect_no_kv,222.941326000,0.203333333
2: redirect_no_kv,223.016148000,0.205000000
2: redirect_no_kv,223.320352000,0.206666667
2: redirect_no_kv,223.388341000,0.208333333
2: redirect_no_kv,223.457917000,0.210000000
2: redirect_no_kv,224.385479000,0.211666667
2: redirect_no_kv,225.956972000,0.213333333
2: redirect_no_kv,226.623730000,0.215000000
2: redirect_no_kv,226.641646000,0.216666667
2: redirect_no_kv,226.668782000,0.218333333
2: redirect_no_kv,226.824719000,0.220000000
2: redirect_no_kv,226.922475000,0.221666667
2: redirect_no_kv,227.166285000,0.223333333
2: redirect_no_kv,227.336803000,0.225000000
2: redirect_no_kv,227.527496000,0.226666667
2: redirect_no_kv,227.627400000,0.228333333
2: redirect_no_kv,228.426499000,0.230000000
2: redirect_no_kv,228.532685000,0.231666667
2: redirect_no_kv,228.641785000,0.233333333
2: redirect_no_kv,229.052388000,0.235000000
2: redirect_no_kv,229.166053000,0.236666667
2: redirect_no_kv,229.580142000,0.238333333
2: redirect_no_kv,229.745469000,0.240000000
2: redirect_no_kv,229.960713000,0.241666667
2: redirect_no_kv,230.101147000,0.243333333
2: redirect_no_kv,230.441715000,0.245000000
2: redirect_no_kv,231.062839000,0.246666667
2: redirect_no_kv,231.065212000,0.248333333
2: redirect_no_kv,231.212317000,0.250000000
2: redirect_no_kv,231.716749000,0.251666667
2: redirect_no_kv,231.873003000,0.253333333
2: redirect_no_kv,232.017654000,0.255000000
2: redirect_no_kv,232.277479000,0.256666667
2: redirect_no_kv,232.367511000,0.258333333
2: redirect_no_kv,232.442574000,0.260000000
2: redirect_no_kv,233.457096000,0.261666667
2: redirect_no_kv,233.633497000,0.263333333
2: redirect_no_kv,233.642108000,0.265000000
2: redirect_no_kv,234.397063000,0.266666667
2: redirect_no_kv,235.585572000,0.268333333
2: redirect_no_kv,235.790854000,0.270000000
2: redirect_no_kv,236.777751000,0.271666667
2: redirect_no_kv,236.800394000,0.273333333
2: redirect_no_kv,236.974348000,0.275000000
2: redirect_no_kv,237.220628000,0.276666667
2: redirect_no_kv,238.762839000,0.278333333
2: redirect_no_kv,240.181426000,0.280000000
2: redirect_no_kv,240.204204000,0.281666667
2: redirect_no_kv,241.421369000,0.283333333
2: redirect_no_kv,242.468922000,0.285000000
2: redirect_no_kv,243.651628000,0.286666667
2: redirect_no_kv,244.441801000,0.288333333
2: redirect_no_kv,244.584546000,0.290000000
2: redirect_no_kv,245.300321000,0.291666667
2: redirect_no_kv,245.764467000,0.293333333
2: redirect_no_kv,246.770272000,0.295000000
2: redirect_no_kv,247.255481000,0.296666667
2: redirect_no_kv,247.319214000,0.298333333
2: redirect_no_kv,248.052416000,0.300000000
2: redirect_no_kv,248.197686000,0.301666667
2: redirect_no_kv,248.680897000,0.303333333
2: redirect_no_kv,248.899820000,0.305000000
2: redirect_no_kv,249.511982000,0.306666667
2: redirect_no_kv,249.782585000,0.308333333
2: redirect_no_kv,252.034858000,0.310000000
2: redirect_no_kv,252.376495000,0.311666667
2: redirect_no_kv,252.431953000,0.313333333
2: redirect_no_kv,252.581603000,0.315000000
2: redirect_no_kv,252.617860000,0.316666667
2: redirect_no_kv,252.786755000,0.318333333
2: redirect_no_kv,252.959398000,0.320000000
2: redirect_no_kv,253.253814000,0.321666667
2: redirect_no_kv,253.382068000,0.323333333
2: redirect_no_kv,253.502947000,0.325000000
2: redirect_no_kv,253.657291000,0.326666667
2: redirect_no_kv,256.332688000,0.328333333
2: redirect_no_kv,256.705117000,0.330000000
2: redirect_no_kv,257.554299000,0.331666667
2: redirect_no_kv,257.792722000,0.333333333
2: redirect_no_kv,257.962039000,0.335000000
2: redirect_no_kv,258.077617000,0.336666667
2: redirect_no_kv,259.490270000,0.338333333
2: redirect_no_kv,261.565176000,0.340000000
2: redirect_no_kv,261.934589000,0.341666667
2: redirect_no_kv,262.103247000,0.343333333
2: redirect_no_kv,262.609317000,0.345000000
2: redirect_no_kv,262.957684000,0.346666667
2: redirect_no_kv,264.760525000,0.348333333
2: redirect_no_kv,265.355463000,0.350000000
2: redirect_no_kv,265.655159000,0.351666667
2: redirect_no_kv,266.332219000,0.353333333
2: redirect_no_kv,267.447072000,0.355000000
2: redirect_no_kv,268.441892000,0.356666667
2: redirect_no_kv,269.638110000,0.358333333
2: redirect_no_kv,270.572872000,0.360000000
2: redirect_no_kv,271.176068000,0.361666667
2: redirect_no_kv,271.826601000,0.363333333
2: redirect_no_kv,272.277782000,0.365000000
2: redirect_no_kv,272.305212000,0.366666667
2: redirect_no_kv,273.899346000,0.368333333
2: redirect_no_kv,274.422315000,0.370000000
2: redirect_no_kv,274.738986000,0.371666667
2: redirect_no_kv,275.879324000,0.373333333
2: redirect_no_kv,276.254542000,0.375000000
2: redirect_no_kv,280.942145000,0.376666667
2: redirect_no_kv,281.005082000,0.378333333
2: redirect_no_kv,281.111631000,0.380000000
2: redirect_no_kv,285.287522000,0.381666667
2: redirect_no_kv,287.275159000,0.383333333
2: redirect_no_kv,290.674599000,0.385000000
2: redirect_no_kv,291.659126000,0.386666667
2: redirect_no_kv,296.787403000,0.388333333
2: redirect_no_kv,297.389885000,0.390000000
2: redirect_no_kv,301.565298000,0.391666667
2: redirect_no_kv,302.536478000,0.393333333
2: redirect_no_kv,304.063722000,0.395000000
2: redirect_no_kv,304.428730000,0.396666667
2: redirect_no_kv,306.128733000,0.398333333
2: redirect_no_kv,307.114076000,0.400000000
2: redirect_no_kv,307.371460000,0.401666667
2: redirect_no_kv,308.461405000,0.403333333
2: redirect_no_kv,309.187565000,0.405000000
2: redirect_no_kv,309.635374000,0.406666667
2: redirect_no_kv,310.746213000,0.408333333
2: redirect_no_kv,312.009381000,0.410000000
2: redirect_no_kv,312.710932000,0.411666667
2: redirect_no_kv,313.679449000,0.413333333
2: redirect_no_kv,314.242365000,0.415000000
2: redirect_no_kv,315.558550000,0.416666667
2: redirect_no_kv,315.615558000,0.418333333
2: redirect_no_kv,315.964291000,0.420000000
2: redirect_no_kv,318.455303000,0.421666667
2: redirect_no_kv,318.572094000,0.423333333
2: redirect_no_kv,322.515386000,0.425000000
2: redirect_no_kv,323.352764000,0.426666667
2: redirect_no_kv,324.464001000,0.428333333
2: redirect_no_kv,325.421224000,0.430000000
2: redirect_no_kv,326.547394000,0.431666667
2: redirect_no_kv,328.442453000,0.433333333
2: redirect_no_kv,328.547233000,0.435000000
2: redirect_no_kv,331.620315000,0.436666667
2: redirect_no_kv,331.697784000,0.438333333
2: redirect_no_kv,331.860043000,0.440000000
2: redirect_no_kv,334.400699000,0.441666667
2: redirect_no_kv,336.199289000,0.443333333
2: redirect_no_kv,340.843755000,0.445000000
2: redirect_no_kv,341.081227000,0.446666667
2: redirect_no_kv,342.021753000,0.448333333
2: redirect_no_kv,343.421894000,0.450000000
2: redirect_no_kv,346.508318000,0.451666667
2: redirect_no_kv,346.621958000,0.453333333
2: redirect_no_kv,347.531939000,0.455000000
2: redirect_no_kv,347.720207000,0.456666667
2: redirect_no_kv,349.056298000,0.458333333
2: redirect_no_kv,351.918315000,0.460000000
2: redirect_no_kv,352.091424000,0.461666667
2: redirect_no_kv,352.138283000,0.463333333
2: redirect_no_kv,352.843094000,0.465000000
2: redirect_no_kv,353.801950000,0.466666667
2: redirect_no_kv,358.999931000,0.468333333
2: redirect_no_kv,362.056766000,0.470000000
2: redirect_no_kv,363.536962000,0.471666667
2: redirect_no_kv,365.492035000,0.473333333
2: redirect_no_kv,365.596811000,0.475000000
2: redirect_no_kv,366.267375000,0.476666667
2: redirect_no_kv,369.352211000,0.478333333
2: redirect_no_kv,370.101123000,0.480000000
2: redirect_no_kv,372.022033000,0.481666667
2: redirect_no_kv,372.323003000,0.483333333
2: redirect_no_kv,372.872760000,0.485000000
2: redirect_no_kv,373.496375000,0.486666667
2: redirect_no_kv,374.239917000,0.488333333
2: redirect_no_kv,377.402436000,0.490000000
2: redirect_no_kv,378.602798000,0.491666667
2: redirect_no_kv,379.940043000,0.493333333
2: redirect_no_kv,380.961596000,0.495000000
2: redirect_no_kv,381.127823000,0.496666667
2: redirect_no_kv,385.145540000,0.498333333
2: redirect_no_kv,385.188458000,0.500000000
2: redirect_no_kv,386.513081000,0.501666667
2: redirect_no_kv,389.104171000,0.503333333
2: redirect_no_kv,389.678713000,0.505000000
2: redirect_no_kv,391.218301000,0.506666667
2: redirect_no_kv,391.286933000,0.508333333
2: redirect_no_kv,393.586145000,0.510000000
2: redirect_no_kv,393.739823000,0.511666667
2: redirect_no_kv,394.368950000,0.513333333
2: redirect_no_kv,395.594183000,0.515000000
2: redirect_no_kv,397.262704000,0.516666667
2: redirect_no_kv,397.660197000,0.518333333
2: redirect_no_kv,398.290535000,0.520000000
2: redirect_no_kv,401.543814000,0.521666667
2: redirect_no_kv,402.344956000,0.523333333
2: redirect_no_kv,403.570350000,0.525000000
2: redirect_no_kv,403.783659000,0.526666667
2: redirect_no_kv,405.181291000,0.528333333
2: redirect_no_kv,405.968959000,0.530000000
2: redirect_no_kv,406.499909000,0.531666667
2: redirect_no_kv,410.254254000,0.533333333
2: redirect_no_kv,410.849422000,0.535000000
2: redirect_no_kv,411.686874000,0.536666667
2: redirect_no_kv,413.923566000,0.538333333
2: redirect_no_kv,414.187621000,0.540000000
2: redirect_no_kv,414.404734000,0.541666667
2: redirect_no_kv,415.712689000,0.543333333
2: redirect_no_kv,416.428493000,0.545000000
2: redirect_no_kv,421.189973000,0.546666667
2: redirect_no_kv,424.371681000,0.548333333
2: redirect_no_kv,424.434354000,0.550000000
2: redirect_no_kv,424.567674000,0.551666667
2: redirect_no_kv,425.186552000,0.553333333
2: redirect_no_kv,425.220349000,0.555000000
2: redirect_no_kv,427.929376000,0.556666667
2: redirect_no_kv,428.107424000,0.558333333
2: redirect_no_kv,431.418181000,0.560000000
2: redirect_no_kv,435.347959000,0.561666667
2: redirect_no_kv,435.884030000,0.563333333
2: redirect_no_kv,441.587398000,0.565000000
2: redirect_no_kv,443.249474000,0.566666667
2: redirect_no_kv,445.502543000,0.568333333
2: redirect_no_kv,454.972661000,0.570000000
2: redirect_no_kv,457.709282000,0.571666667
2: redirect_no_kv,460.044067000,0.573333333
2: redirect_no_kv,466.562761000,0.575000000
2: redirect_no_kv,467.940795000,0.576666667
2: redirect_no_kv,470.264271000,0.578333333
2: redirect_no_kv,471.399355000,0.580000000
2: redirect_no_kv,472.727994000,0.581666667
2: redirect_no_kv,479.833810000,0.583333333
2: redirect_no_kv,481.703834000,0.585000000
2: redirect_no_kv,483.236858000,0.586666667
2: redirect_no_kv,486.206808000,0.588333333
2: redirect_no_kv,491.149690000,0.590000000
2: redirect_no_kv,492.877783000,0.591666667
2: redirect_no_kv,494.027522000,0.593333333
2: redirect_no_kv,495.496028000,0.595000000
2: redirect_no_kv,497.784860000,0.596666667
2: redirect_no_kv,498.336950000,0.598333333
2: redirect_no_kv,499.213938000,0.600000000
2: redirect_no_kv,499.362277000,0.601666667
2: redirect_no_kv,499.770907000,0.603333333
2: redirect_no_kv,501.548272000,0.605000000
2: redirect_no_kv,501.683147000,0.606666667
2: redirect_no_kv,506.900056000,0.608333333
2: redirect_no_kv,507.280531000,0.610000000
2: redirect_no_kv,508.653038000,0.611666667
2: redirect_no_kv,508.967645000,0.613333333
2: redirect_no_kv,509.282393000,0.615000000
2: redirect_no_kv,509.616195000,0.616666667
2: redirect_no_kv,511.121405000,0.618333333
2: redirect_no_kv,512.755382000,0.620000000
2: redirect_no_kv,513.206208000,0.621666667
2: redirect_no_kv,518.696339000,0.623333333
2: redirect_no_kv,522.600585000,0.625000000
2: redirect_no_kv,524.365597000,0.626666667
2: redirect_no_kv,524.787007000,0.628333333
2: redirect_no_kv,525.002725000,0.630000000
2: redirect_no_kv,530.264005000,0.631666667
2: redirect_no_kv,531.539382000,0.633333333
2: redirect_no_kv,532.061266000,0.635000000
2: redirect_no_kv,532.816596000,0.636666667
2: redirect_no_kv,533.530697000,0.638333333
2: redirect_no_kv,536.003080000,0.640000000
2: redirect_no_kv,536.521199000,0.641666667
2: redirect_no_kv,538.752335000,0.643333333
2: redirect_no_kv,540.319671000,0.645000000
2: redirect_no_kv,541.730815000,0.646666667
2: redirect_no_kv,543.723613000,0.648333333
2: redirect_no_kv,544.416952000,0.650000000
2: redirect_no_kv,546.981792000,0.651666667
2: redirect_no_kv,547.505110000,0.653333333
2: redirect_no_kv,549.350316000,0.655000000
2: redirect_no_kv,553.866190000,0.656666667
2: redirect_no_kv,554.244280000,0.658333333
2: redirect_no_kv,556.611848000,0.660000000
2: redirect_no_kv,557.663475000,0.661666667
2: redirect_no_kv,558.336684000,0.663333333
2: redirect_no_kv,558.368822000,0.665000000
2: redirect_no_kv,559.371656000,0.666666667
2: redirect_no_kv,560.500422000,0.668333333
2: redirect_no_kv,561.030645000,0.670000000
2: redirect_no_kv,561.422500000,0.671666667
2: redirect_no_kv,561.854685000,0.673333333
2: redirect_no_kv,562.102458000,0.675000000
2: redirect_no_kv,563.978632000,0.676666667
2: redirect_no_kv,567.202115000,0.678333333
2: redirect_no_kv,567.312642000,0.680000000
2: redirect_no_kv,568.903694000,0.681666667
2: redirect_no_kv,571.004269000,0.683333333
2: redirect_no_kv,571.405230000,0.685000000
2: redirect_no_kv,573.332504000,0.686666667
2: redirect_no_kv,577.761079000,0.688333333
2: redirect_no_kv,577.954977000,0.690000000
2: redirect_no_kv,579.703888000,0.691666667
2: redirect_no_kv,579.983098000,0.693333333
2: redirect_no_kv,582.776962000,0.695000000
2: redirect_no_kv,585.320936000,0.696666667
2: redirect_no_kv,593.412456000,0.698333333
2: redirect_no_kv,600.081842000,0.700000000
2: redirect_no_kv,610.080364000,0.701666667
2: redirect_no_kv,611.128431000,0.703333333
2: redirect_no_kv,611.470491000,0.705000000
2: redirect_no_kv,613.876955000,0.706666667
2: redirect_no_kv,617.433741000,0.708333333
2: redirect_no_kv,621.102358000,0.710000000
2: redirect_no_kv,623.922935000,0.711666667
2: redirect_no_kv,625.257692000,0.713333333
2: redirect_no_kv,625.469832000,0.715000000
2: redirect_no_kv,628.242091000,0.716666667
2: redirect_no_kv,633.224191000,0.718333333
2: redirect_no_kv,634.659500000,0.720000000
2: redirect_no_kv,635.107141000,0.721666667
2: redirect_no_kv,637.336481000,0.723333333
2: redirect_no_kv,638.602501000,0.725000000
2: redirect_no_kv,639.864143000,0.726666667
2: redirect_no_kv,642.878723000,0.728333333
2: redirect_no_kv,649.853784000,0.730000000
2: redirect_no_kv,649.862197000,0.731666667
2: redirect_no_kv,656.620710000,0.733333333
2: redirect_no_kv,661.712165000,0.735000000
2: redirect_no_kv,663.386671000,0.736666667
2: redirect_no_kv,663.516388000,0.738333333
2: redirect_no_kv,663.668776000,0.740000000
2: redirect_no_kv,666.724502000,0.741666667
2: redirect_no_kv,667.818095000,0.743333333
2: redirect_no_kv,675.652574000,0.745000000
2: redirect_no_kv,678.448902000,0.746666667
2: redirect_no_kv,684.443019000,0.748333333
2: redirect_no_kv,686.027237000,0.750000000
2: redirect_no_kv,693.079427000,0.751666667
2: redirect_no_kv,695.215979000,0.753333333
2: redirect_no_kv,703.767541000,0.755000000
2: redirect_no_kv,705.949236000,0.756666667
2: redirect_no_kv,707.415650000,0.758333333
2: redirect_no_kv,722.623210000,0.760000000
2: redirect_no_kv,723.377396000,0.761666667
2: redirect_no_kv,723.638436000,0.763333333
2: redirect_no_kv,725.068319000,0.765000000
2: redirect_no_kv,727.620735000,0.766666667
2: redirect_no_kv,727.938796000,0.768333333
2: redirect_no_kv,728.918628000,0.770000000
2: redirect_no_kv,730.748458000,0.771666667
2: redirect_no_kv,731.701264000,0.773333333
2: redirect_no_kv,744.462678000,0.775000000
2: redirect_no_kv,745.139075000,0.776666667
2: redirect_no_kv,747.086506000,0.778333333
2: redirect_no_kv,749.481558000,0.780000000
2: redirect_no_kv,751.423064000,0.781666667
2: redirect_no_kv,754.938314000,0.783333333
2: redirect_no_kv,765.414875000,0.785000000
2: redirect_no_kv,773.127756000,0.786666667
2: redirect_no_kv,773.555865000,0.788333333
2: redirect_no_kv,774.051644000,0.790000000
2: redirect_no_kv,781.358663000,0.791666667
2: redirect_no_kv,783.461280000,0.793333333
2: redirect_no_kv,785.839264000,0.795000000
2: redirect_no_kv,786.960178000,0.796666667
2: redirect_no_kv,794.132003000,0.798333333
2: redirect_no_kv,798.782454000,0.800000000
2: redirect_no_kv,799.927269000,0.801666667
2: redirect_no_kv,804.725271000,0.803333333
2: redirect_no_kv,805.064663000,0.805000000
2: redirect_no_kv,810.168122000,0.806666667
2: redirect_no_kv,813.671159000,0.808333333
2: redirect_no_kv,814.244983000,0.810000000
2: redirect_no_kv,817.436164000,0.811666667
2: redirect_no_kv,820.984563000,0.813333333
2: redirect_no_kv,821.270029000,0.815000000
2: redirect_no_kv,823.531973000,0.816666667
2: redirect_no_kv,834.256406000,0.818333333
2: redirect_no_kv,841.949500000,0.820000000
2: redirect_no_kv,845.433158000,0.821666667
2: redirect_no_kv,845.503064000,0.823333333
2: redirect_no_kv,849.987846000,0.825000000
2: redirect_no_kv,859.992638000,0.826666667
2: redirect_no_kv,861.813926000,0.828333333
2: redirect_no_kv,865.475575000,0.830000000
2: redirect_no_kv,865.615660000,0.831666667
2: redirect_no_kv,870.700344000,0.833333333
2: redirect_no_kv,881.277213000,0.835000000
2: redirect_no_kv,886.698451000,0.836666667
2: redirect_no_kv,896.470787000,0.838333333
2: redirect_no_kv,900.540177000,0.840000000
2: redirect_no_kv,909.205646000,0.841666667
2: redirect_no_kv,912.106163000,0.843333333
2: redirect_no_kv,915.960328000,0.845000000
2: redirect_no_kv,916.276128000,0.846666667
2: redirect_no_kv,936.279757000,0.848333333
2: redirect_no_kv,936.613833000,0.850000000
2: redirect_no_kv,944.857102000,0.851666667
2: redirect_no_kv,949.058209000,0.853333333
2: redirect_no_kv,950.318278000,0.855000000
2: redirect_no_kv,951.210916000,0.856666667
2: redirect_no_kv,958.776905000,0.858333333
2: redirect_no_kv,973.048374000,0.860000000
2: redirect_no_kv,974.308580000,0.861666667
2: redirect_no_kv,990.154867000,0.863333333
2: redirect_no_kv,1004.617130000,0.865000000
2: redirect_no_kv,1011.979607000,0.866666667
2: redirect_no_kv,1017.745693000,0.868333333
2: redirect_no_kv,1018.512834000,0.870000000
2: redirect_no_kv,1020.643517000,0.871666667
2: redirect_no_kv,1022.067161000,0.873333333
2: redirect_no_kv,1032.823827000,0.875000000
2: redirect_no_kv,1052.076809000,0.876666667
2: redirect_no_kv,1060.600019000,0.878333333
2: redirect_no_kv,1063.732704000,0.880000000
2: redirect_no_kv,1067.503724000,0.881666667
2: redirect_no_kv,1072.822071000,0.883333333
2: redirect_no_kv,1073.821374000,0.885000000
2: redirect_no_kv,1078.327884000,0.886666667
2: redirect_no_kv,1102.377991000,0.888333333
2: redirect_no_kv,1120.575550000,0.890000000
2: redirect_no_kv,1122.388046000,0.891666667
2: redirect_no_kv,1137.458270000,0.893333333
2: redirect_no_kv,1164.227497000,0.895000000
2: redirect_no_kv,1168.020583000,0.896666667
2: redirect_no_kv,1185.767448000,0.898333333
2: redirect_no_kv,1193.023318000,0.900000000
2: redirect_no_kv,1200.498955000,0.901666667
2: redirect_no_kv,1220.052503000,0.903333333
2: redirect_no_kv,1224.526508000,0.905000000
2: redirect_no_kv,1234.007347000,0.906666667
2: redirect_no_kv,1242.298940000,0.908333333
2: redirect_no_kv,1261.516412000,0.910000000
2: redirect_no_kv,1307.010772000,0.911666667
2: redirect_no_kv,1318.776426000,0.913333333
2: redirect_no_kv,1362.483486000,0.915000000
2: redirect_no_kv,1370.859888000,0.916666667
2: redirect_no_kv,1385.366388000,0.918333333
2: redirect_no_kv,1412.261561000,0.920000000
2: redirect_no_kv,1437.192222000,0.921666667
2: redirect_no_kv,1481.131183000,0.923333333
2: redirect_no_kv,1500.137975000,0.925000000
2: redirect_no_kv,1506.792172000,0.926666667
2: redirect_no_kv,1510.385022000,0.928333333
2: redirect_no_kv,1515.666995000,0.930000000
2: redirect_no_kv,1516.851801000,0.931666667
2: redirect_no_kv,1612.252698000,0.933333333
2: redirect_no_kv,1652.774045000,0.935000000
2: redirect_no_kv,1703.320918000,0.936666667
2: redirect_no_kv,1707.166270000,0.938333333
2: redirect_no_kv,1733.050942000,0.940000000
2: redirect_no_kv,1893.049918000,0.941666667
2: redirect_no_kv,1924.034033000,0.943333333
2: redirect_no_kv,1933.996576000,0.945000000
2: redirect_no_kv,1997.506007000,0.946666667
2: redirect_no_kv,2117.912834000,0.948333333
2: redirect_no_kv,2148.341816000,0.950000000
2: redirect_no_kv,2404.410419000,0.951666667
2: redirect_no_kv,2419.268427000,0.953333333
2: redirect_no_kv,2705.776443000,0.955000000
2: redirect_no_kv,2807.643593000,0.956666667
2: redirect_no_kv,2814.496701000,0.958333333
2: redirect_no_kv,2968.988188000,0.960000000
2: redirect_no_kv,3001.439873000,0.961666667
2: redirect_no_kv,3174.876283000,0.963333333
2: redirect_no_kv,3285.070318000,0.965000000
2: redirect_no_kv,3298.267599000,0.966666667
2: redirect_no_kv,3328.477504000,0.968333333
2: redirect_no_kv,3419.578437000,0.970000000
2: redirect_no_kv,3434.148219000,0.971666667
2: redirect_no_kv,3603.398444000,0.973333333
2: redirect_no_kv,3683.437230000,0.975000000
2: redirect_no_kv,3705.304592000,0.976666667
2: redirect_no_kv,4059.098478000,0.978333333
2: redirect_no_kv,4075.672671000,0.980000000
2: redirect_no_kv,4196.486901000,0.981666667
2: redirect_no_kv,4236.271041000,0.983333333
2: redirect_no_kv,4482.777815000,0.985000000
2: redirect_no_kv,4625.284165000,0.986666667
2: redirect_no_kv,4739.480861000,0.988333333
2: redirect_no_kv,4785.279892000,0.990000000
2: redirect_no_kv,4869.978847000,0.991666667
2: redirect_no_kv,5655.551916000,0.993333333
2: redirect_no_kv,5863.188513000,0.995000000
2: redirect_no_kv,6015.171639000,0.996666667
2: redirect_no_kv,6147.574599000,0.998333333
2: redirect_no_kv,6604.365308000,1.000000000
3: redirect_kv_nopp,31.445167000,0.001666667
3: redirect_kv_nopp,31.664129000,0.003333333
3: redirect_kv_nopp,35.277205000,0.005000000
3: redirect_kv_nopp,37.860728000,0.006666667
3: redirect_kv_nopp,39.914742000,0.008333333
3: redirect_kv_nopp,46.103667000,0.010000000
3: redirect_kv_nopp,46.237375000,0.011666667
3: redirect_kv_nopp,47.033644000,0.013333333
3: redirect_kv_nopp,48.799613000,0.015000000
3: redirect_kv_nopp,49.160278000,0.016666667
3: redirect_kv_nopp,80.109587000,0.018333333
3: redirect_kv_nopp,85.663839000,0.020000000
3: redirect_kv_nopp,103.089065000,0.021666667
3: redirect_kv_nopp,171.235876000,0.023333333
3: redirect_kv_nopp,175.343879000,0.025000000
3: redirect_kv_nopp,183.212134000,0.026666667
3: redirect_kv_nopp,183.321892000,0.028333333
3: redirect_kv_nopp,183.635953000,0.030000000
3: redirect_kv_nopp,184.312668000,0.031666667
3: redirect_kv_nopp,184.694905000,0.033333333
3: redirect_kv_nopp,188.390116000,0.035000000
3: redirect_kv_nopp,188.422534000,0.036666667
3: redirect_kv_nopp,188.609016000,0.038333333
3: redirect_kv_nopp,189.007247000,0.040000000
3: redirect_kv_nopp,190.176306000,0.041666667
3: redirect_kv_nopp,195.102903000,0.043333333
3: redirect_kv_nopp,195.448246000,0.045000000
3: redirect_kv_nopp,195.474708000,0.046666667
3: redirect_kv_nopp,195.660687000,0.048333333
3: redirect_kv_nopp,196.973848000,0.050000000
3: redirect_kv_nopp,197.029385000,0.051666667
3: redirect_kv_nopp,197.512412000,0.053333333
3: redirect_kv_nopp,197.650685000,0.055000000
3: redirect_kv_nopp,197.864053000,0.056666667
3: redirect_kv_nopp,197.992610000,0.058333333
3: redirect_kv_nopp,198.675501000,0.060000000
3: redirect_kv_nopp,198.776262000,0.061666667
3: redirect_kv_nopp,199.232228000,0.063333333
3: redirect_kv_nopp,199.286000000,0.065000000
3: redirect_kv_nopp,199.753427000,0.066666667
3: redirect_kv_nopp,200.259480000,0.068333333
3: redirect_kv_nopp,201.629667000,0.070000000
3: redirect_kv_nopp,202.244510000,0.071666667
3: redirect_kv_nopp,202.287684000,0.073333333
3: redirect_kv_nopp,202.725828000,0.075000000
3: redirect_kv_nopp,203.823460000,0.076666667
3: redirect_kv_nopp,204.572063000,0.078333333
3: redirect_kv_nopp,205.797856000,0.080000000
3: redirect_kv_nopp,205.950756000,0.081666667
3: redirect_kv_nopp,205.952364000,0.083333333
3: redirect_kv_nopp,206.108159000,0.085000000
3: redirect_kv_nopp,206.275172000,0.086666667
3: redirect_kv_nopp,206.885539000,0.088333333
3: redirect_kv_nopp,206.893925000,0.090000000
3: redirect_kv_nopp,206.918572000,0.091666667
3: redirect_kv_nopp,207.061217000,0.093333333
3: redirect_kv_nopp,208.026036000,0.095000000
3: redirect_kv_nopp,208.083318000,0.096666667
3: redirect_kv_nopp,208.085095000,0.098333333
3: redirect_kv_nopp,208.174985000,0.100000000
3: redirect_kv_nopp,208.615345000,0.101666667
3: redirect_kv_nopp,208.647603000,0.103333333
3: redirect_kv_nopp,208.700592000,0.105000000
3: redirect_kv_nopp,208.769535000,0.106666667
3: redirect_kv_nopp,209.161379000,0.108333333
3: redirect_kv_nopp,209.236381000,0.110000000
3: redirect_kv_nopp,209.430404000,0.111666667
3: redirect_kv_nopp,209.920877000,0.113333333
3: redirect_kv_nopp,209.951754000,0.115000000
3: redirect_kv_nopp,209.965186000,0.116666667
3: redirect_kv_nopp,209.995164000,0.118333333
3: redirect_kv_nopp,210.991659000,0.120000000
3: redirect_kv_nopp,211.442039000,0.121666667
3: redirect_kv_nopp,211.452206000,0.123333333
3: redirect_kv_nopp,211.509564000,0.125000000
3: redirect_kv_nopp,211.515938000,0.126666667
3: redirect_kv_nopp,211.557644000,0.128333333
3: redirect_kv_nopp,211.784396000,0.130000000
