arm,ttft_ms,cdf
2: redirect_no_kv,197.197683000,0.143333333
2: redirect_no_kv,197.249559000,0.145000000
2: redirect_no_kv,197.900805000,0.146666667
2: redirect_no_kv,198.227383000,0.148333333
2: redirect_no_kv,198.255594000,0.150000000
2: redirect_no_kv,198.263584000,0.151666667
2: redirect_no_kv,198.427866000,0.153333333
2: redirect_no_kv,198.474771000,0.155000000
2: redirect_no_kv,198.495569000,0.156666667
2: redirect_no_kv,198.528425000,0.158333333
2: redirect_no_kv,198.645132000,0.160000000
2: redirect_no_kv,198.717739000,0.161666667
2: redirect_no_kv,198.749253000,0.163333333
2: redirect_no_kv,198.815274000,0.165000000
2: redirect_no_kv,198.841370000,0.166666667
2: redirect_no_kv,199.072208000,0.168333333
2: redirect_no_kv,199.206019000,0.170000000
2: redirect_no_kv,199.349661000,0.171666667
2: redirect_no_kv,199.476879000,0.173333333
2: redirect_no_kv,199.869459000,0.175000000
2: redirect_no_kv,199.949806000,0.176666667
2: redirect_no_kv,200.170825000,0.178333333
2: redirect_no_kv,200.556631000,0.180000000
2: redirect_no_kv,200.618517000,0.181666667
2: redirect_no_kv,200.690472000,0.183333333
2: redirect_no_kv,200.704210000,0.185000000
2: redirect_no_kv,200.876895000,0.186666667
2: redirect_no_kv,200.884841000,0.188333333
2: redirect_no_kv,201.036630000,0.190000000
2: redirect_no_kv,201.361892000,0.191666667
2: redirect_no_kv,201.418818000,0.193333333
2: redirect_no_kv,201.436127000,0.195000000
2: redirect_no_kv,201.645057000,0.196666667
2: redirect_no_kv,201.861735000,0.198333333
2: redirect_no_kv,201.913044000,0.200000000
2: redirect_no_kv,201.966765000,0.201666667
2: redirect_no_kv,202.097151000,0.203333333
2: redirect_no_kv,202.246703000,0.205000000
2: redirect_no_kv,202.605267000,0.206666667
2: redirect_no_kv,202.796021000,0.208333333
2: redirect_no_kv,202.935972000,0.210000000
2: redirect_no_kv,202.980554000,0.211666667
2: redirect_no_kv,203.401414000,0.213333333
2: redirect_no_kv,203.401999000,0.215000000
2: redirect_no_kv,203.428653000,0.216666667
2: redirect_no_kv,203.578274000,0.218333333
2: redirect_no_kv,203.731859000,0.220000000
2: redirect_no_kv,203.988809000,0.221666667
2: redirect_no_kv,204.343408000,0.223333333
2: redirect_no_kv,204.432112000,0.225000000
2: redirect_no_kv,204.605452000,0.226666667
2: redirect_no_kv,204.683649000,0.228333333
2: redirect_no_kv,205.046306000,0.230000000
2: redirect_no_kv,205.124260000,0.231666667
2: redirect_no_kv,205.251130000,0.233333333
2: redirect_no_kv,205.316762000,0.235000000
2: redirect_no_kv,205.479162000,0.236666667
2: redirect_no_kv,205.548353000,0.238333333
2: redirect_no_kv,205.730530000,0.240000000
2: redirect_no_kv,205.836559000,0.241666667
2: redirect_no_kv,206.156066000,0.243333333
2: redirect_no_kv,206.403444000,0.245000000
2: redirect_no_kv,206.580201000,0.246666667
2: redirect_no_kv,206.638246000,0.248333333
2: redirect_no_kv,206.689740000,0.250000000
2: redirect_no_kv,206.691761000,0.251666667
2: redirect_no_kv,206.934685000,0.253333333
2: redirect_no_kv,206.997040000,0.255000000
2: redirect_no_kv,207.234388000,0.256666667
2: redirect_no_kv,207.245074000,0.258333333
2: redirect_no_kv,207.322852000,0.260000000
2: redirect_no_kv,207.331331000,0.261666667
2: redirect_no_kv,207.343593000,0.263333333
2: redirect_no_kv,207.363670000,0.265000000
2: redirect_no_kv,207.475300000,0.266666667
2: redirect_no_kv,207.579605000,0.268333333
2: redirect_no_kv,207.938316000,0.270000000
2: redirect_no_kv,208.006494000,0.271666667
2: redirect_no_kv,208.534447000,0.273333333
2: redirect_no_kv,208.575265000,0.275000000
2: redirect_no_kv,208.598842000,0.276666667
2: redirect_no_kv,208.733008000,0.278333333
2: redirect_no_kv,209.292829000,0.280000000
2: redirect_no_kv,209.318553000,0.281666667
2: redirect_no_kv,209.656152000,0.283333333
2: redirect_no_kv,209.686222000,0.285000000
2: redirect_no_kv,209.790252000,0.286666667
2: redirect_no_kv,209.919716000,0.288333333
2: redirect_no_kv,210.184477000,0.290000000
2: redirect_no_kv,210.441714000,0.291666667
2: redirect_no_kv,210.456744000,0.293333333
2: redirect_no_kv,210.680733000,0.295000000
2: redirect_no_kv,210.908869000,0.296666667
2: redirect_no_kv,211.009942000,0.298333333
2: redirect_no_kv,211.457529000,0.300000000
2: redirect_no_kv,211.597318000,0.301666667
2: redirect_no_kv,211.656344000,0.303333333
2: redirect_no_kv,211.665320000,0.305000000
2: redirect_no_kv,211.728371000,0.306666667
2: redirect_no_kv,211.898619000,0.308333333
2: redirect_no_kv,212.059362000,0.310000000
2: redirect_no_kv,212.076474000,0.311666667
2: redirect_no_kv,212.165705000,0.313333333
2: redirect_no_kv,212.177400000,0.315000000
2: redirect_no_kv,212.276291000,0.316666667
2: redirect_no_kv,212.311534000,0.318333333
2: redirect_no_kv,212.470141000,0.320000000
2: redirect_no_kv,212.488474000,0.321666667
2: redirect_no_kv,212.750700000,0.323333333
2: redirect_no_kv,212.763180000,0.325000000
2: redirect_no_kv,212.872158000,0.326666667
2: redirect_no_kv,213.168350000,0.328333333
2: redirect_no_kv,213.239842000,0.330000000
2: redirect_no_kv,213.291357000,0.331666667
2: redirect_no_kv,213.296947000,0.333333333
2: redirect_no_kv,213.337602000,0.335000000
2: redirect_no_kv,213.505429000,0.336666667
2: redirect_no_kv,213.512181000,0.338333333
2: redirect_no_kv,213.723545000,0.340000000
2: redirect_no_kv,213.830526000,0.341666667
2: redirect_no_kv,213.847333000,0.343333333
2: redirect_no_kv,213.942240000,0.345000000
2: redirect_no_kv,214.179700000,0.346666667
2: redirect_no_kv,214.181199000,0.348333333
2: redirect_no_kv,214.246729000,0.350000000
2: redirect_no_kv,214.266654000,0.351666667
2: redirect_no_kv,214.288713000,0.353333333
2: redirect_no_kv,214.301102000,0.355000000
2: redirect_no_kv,214.323870000,0.356666667
2: redirect_no_kv,214.481287000,0.358333333
2: redirect_no_kv,214.501056000,0.360000000
2: redirect_no_kv,214.569280000,0.361666667
2: redirect_no_kv,214.698825000,0.363333333
2: redirect_no_kv,214.991061000,0.365000000
2: redirect_no_kv,215.039803000,0.366666667
2: redirect_no_kv,215.376409000,0.368333333
2: redirect_no_kv,215.574899000,0.370000000
2: redirect_no_kv,216.021853000,0.371666667
2: redirect_no_kv,216.156408000,0.373333333
2: redirect_no_kv,216.185476000,0.375000000
2: redirect_no_kv,216.208195000,0.376666667
2: redirect_no_kv,216.434844000,0.378333333
2: redirect_no_kv,216.690659000,0.380000000
2: redirect_no_kv,216.870549000,0.381666667
2: redirect_no_kv,217.034162000,0.383333333
2: redirect_no_kv,217.168464000,0.385000000
2: redirect_no_kv,217.349115000,0.386666667
2: redirect_no_kv,217.353307000,0.388333333
2: redirect_no_kv,217.366562000,0.390000000
2: redirect_no_kv,217.483003000,0.391666667
2: redirect_no_kv,217.490095000,0.393333333
2: redirect_no_kv,217.711195000,0.395000000
2: redirect_no_kv,217.901342000,0.396666667
2: redirect_no_kv,218.033882000,0.398333333
2: redirect_no_kv,218.110363000,0.400000000
2: redirect_no_kv,218.188610000,0.401666667
2: redirect_no_kv,218.453532000,0.403333333
2: redirect_no_kv,218.471070000,0.405000000
2: redirect_no_kv,218.526229000,0.406666667
2: redirect_no_kv,218.812414000,0.408333333
2: redirect_no_kv,219.017261000,0.410000000
2: redirect_no_kv,219.219153000,0.411666667
2: redirect_no_kv,219.245150000,0.413333333
2: redirect_no_kv,219.684696000,0.415000000
2: redirect_no_kv,219.743311000,0.416666667
2: redirect_no_kv,219.829168000,0.418333333
2: redirect_no_kv,219.864310000,0.420000000
2: redirect_no_kv,220.077742000,0.421666667
2: redirect_no_kv,220.126027000,0.423333333
2: redirect_no_kv,220.133146000,0.425000000
2: redirect_no_kv,220.235212000,0.426666667
2: redirect_no_kv,220.353666000,0.428333333
2: redirect_no_kv,220.496997000,0.430000000
2: redirect_no_kv,220.708689000,0.431666667
2: redirect_no_kv,220.937691000,0.433333333
2: redirect_no_kv,221.003117000,0.435000000
2: redirect_no_kv,221.406287000,0.436666667
2: redirect_no_kv,221.490964000,0.438333333
2: redirect_no_kv,221.583418000,0.440000000
2: redirect_no_kv,221.862991000,0.441666667
2: redirect_no_kv,222.136080000,0.443333333
2: redirect_no_kv,222.258266000,0.445000000
2: redirect_no_kv,222.599509000,0.446666667
2: redirect_no_kv,223.043107000,0.448333333
2: redirect_no_kv,223.207086000,0.450000000
2: redirect_no_kv,223.411445000,0.451666667
2: redirect_no_kv,223.455555000,0.453333333
2: redirect_no_kv,223.459170000,0.455000000
2: redirect_no_kv,223.536519000,0.456666667
2: redirect_no_kv,223.760517000,0.458333333
2: redirect_no_kv,223.877894000,0.460000000
2: redirect_no_kv,223.947462000,0.461666667
2: redirect_no_kv,224.399184000,0.463333333
2: redirect_no_kv,224.655451000,0.465000000
2: redirect_no_kv,225.252299000,0.466666667
2: redirect_no_kv,225.283067000,0.468333333
2: redirect_no_kv,225.411414000,0.470000000
2: redirect_no_kv,225.867575000,0.471666667
2: redirect_no_kv,225.999607000,0.473333333
2: redirect_no_kv,226.678658000,0.475000000
2: redirect_no_kv,226.800044000,0.476666667
2: redirect_no_kv,226.850748000,0.478333333
2: redirect_no_kv,227.155245000,0.480000000
2: redirect_no_kv,227.347763000,0.481666667
2: redirect_no_kv,227.510713000,0.483333333
2: redirect_no_kv,227.684182000,0.485000000
2: redirect_no_kv,227.728364000,0.486666667
2: redirect_no_kv,227.760201000,0.488333333
2: redirect_no_kv,228.036345000,0.490000000
2: redirect_no_kv,228.325708000,0.491666667
2: redirect_no_kv,228.439602000,0.493333333
2: redirect_no_kv,228.669610000,0.495000000
2: redirect_no_kv,228.761866000,0.496666667
2: redirect_no_kv,228.774575000,0.498333333
2: redirect_no_kv,229.137867000,0.500000000
2: redirect_no_kv,229.240686000,0.501666667
2: redirect_no_kv,229.309956000,0.503333333
2: redirect_no_kv,229.329334000,0.505000000
2: redirect_no_kv,229.389401000,0.506666667
2: redirect_no_kv,229.423972000,0.508333333
2: redirect_no_kv,230.173580000,0.510000000
2: redirect_no_kv,230.462052000,0.511666667
2: redirect_no_kv,230.661428000,0.513333333
2: redirect_no_kv,230.737489000,0.515000000
2: redirect_no_kv,230.822163000,0.516666667
2: redirect_no_kv,230.927055000,0.518333333
2: redirect_no_kv,231.016099000,0.520000000
2: redirect_no_kv,231.126491000,0.521666667
2: redirect_no_kv,231.136394000,0.523333333
2: redirect_no_kv,231.136893000,0.525000000
2: redirect_no_kv,231.337495000,0.526666667
2: redirect_no_kv,231.651645000,0.528333333
2: redirect_no_kv,231.677892000,0.530000000
2: redirect_no_kv,231.746202000,0.531666667
2: redirect_no_kv,233.047080000,0.533333333
2: redirect_no_kv,233.225229000,0.535000000
2: redirect_no_kv,233.451885000,0.536666667
2: redirect_no_kv,233.715285000,0.538333333
2: redirect_no_kv,233.745591000,0.540000000
2: redirect_no_kv,233.879990000,0.541666667
2: redirect_no_kv,234.695503000,0.543333333
2: redirect_no_kv,235.054565000,0.545000000
2: redirect_no_kv,235.386551000,0.546666667
2: redirect_no_kv,235.426188000,0.548333333
2: redirect_no_kv,235.467497000,0.550000000
2: redirect_no_kv,235.579874000,0.551666667
2: redirect_no_kv,235.622126000,0.553333333
2: redirect_no_kv,235.776726000,0.555000000
2: redirect_no_kv,236.891780000,0.556666667
2: redirect_no_kv,237.439589000,0.558333333
2: redirect_no_kv,237.631593000,0.560000000
2: redirect_no_kv,237.804431000,0.561666667
2: redirect_no_kv,237.990474000,0.563333333
2: redirect_no_kv,238.309293000,0.565000000
2: redirect_no_kv,239.225556000,0.566666667
2: redirect_no_kv,239.517752000,0.568333333
2: redirect_no_kv,239.682030000,0.570000000
2: redirect_no_kv,239.705177000,0.571666667
2: redirect_no_kv,240.083131000,0.573333333
2: redirect_no_kv,240.264771000,0.575000000
2: redirect_no_kv,240.379009000,0.576666667
2: redirect_no_kv,241.689184000,0.578333333
2: redirect_no_kv,241.847691000,0.580000000
2: redirect_no_kv,241.962816000,0.581666667
2: redirect_no_kv,242.378547000,0.583333333
2: redirect_no_kv,242.618207000,0.585000000
2: redirect_no_kv,243.172696000,0.586666667
2: redirect_no_kv,244.113074000,0.588333333
2: redirect_no_kv,244.213880000,0.590000000
2: redirect_no_kv,244.955461000,0.591666667
2: redirect_no_kv,245.006365000,0.593333333
2: redirect_no_kv,245.146232000,0.595000000
2: redirect_no_kv,245.398391000,0.596666667
2: redirect_no_kv,245.648370000,0.598333333
2: redirect_no_kv,246.502148000,0.600000000
2: redirect_no_kv,246.541108000,0.601666667
2: redirect_no_kv,246.565531000,0.603333333
2: redirect_no_kv,246.793844000,0.605000000
2: redirect_no_kv,247.121270000,0.606666667
2: redirect_no_kv,247.157166000,0.608333333
2: redirect_no_kv,249.042127000,0.610000000
2: redirect_no_kv,249.307261000,0.611666667
2: redirect_no_kv,249.896916000,0.613333333
2: redirect_no_kv,250.265862000,0.615000000
2: redirect_no_kv,250.527771000,0.616666667
2: redirect_no_kv,250.962703000,0.618333333
2: redirect_no_kv,250.993638000,0.620000000
2: redirect_no_kv,251.064812000,0.621666667
2: redirect_no_kv,251.084194000,0.623333333
2: redirect_no_kv,251.797224000,0.625000000
2: redirect_no_kv,254.094828000,0.626666667
2: redirect_no_kv,255.844519000,0.628333333
2: redirect_no_kv,257.914271000,0.630000000
2: redirect_no_kv,258.096875000,0.631666667
2: redirect_no_kv,258.490716000,0.633333333
2: redirect_no_kv,260.317567000,0.635000000
2: redirect_no_kv,263.988385000,0.636666667
2: redirect_no_kv,264.526994000,0.638333333
2: redirect_no_kv,264.836670000,0.640000000
2: redirect_no_kv,264.892053000,0.641666667
2: redirect_no_kv,265.035293000,0.643333333
2: redirect_no_kv,265.077890000,0.645000000
2: redirect_no_kv,265.292771000,0.646666667
2: redirect_no_kv,268.666724000,0.648333333
2: redirect_no_kv,268.892150000,0.650000000
2: redirect_no_kv,273.332186000,0.651666667
2: redirect_no_kv,275.786944000,0.653333333
2: redirect_no_kv,279.465482000,0.655000000
2: redirect_no_kv,281.943453000,0.656666667
2: redirect_no_kv,282.293418000,0.658333333
2: redirect_no_kv,283.457098000,0.660000000
2: redirect_no_kv,284.679540000,0.661666667
2: redirect_no_kv,285.626168000,0.663333333
2: redirect_no_kv,288.803192000,0.665000000
2: redirect_no_kv,290.953897000,0.666666667
2: redirect_no_kv,291.025147000,0.668333333
2: redirect_no_kv,291.305262000,0.670000000
2: redirect_no_kv,291.740570000,0.671666667
2: redirect_no_kv,292.076434000,0.673333333
2: redirect_no_kv,292.695182000,0.675000000
2: redirect_no_kv,295.587949000,0.676666667
2: redirect_no_kv,295.764388000,0.678333333
2: redirect_no_kv,297.608529000,0.680000000
2: redirect_no_kv,298.352520000,0.681666667
2: redirect_no_kv,299.075932000,0.683333333
2: redirect_no_kv,299.270823000,0.685000000
2: redirect_no_kv,299.776059000,0.686666667
2: redirect_no_kv,299.903831000,0.688333333
2: redirect_no_kv,300.639487000,0.690000000
2: redirect_no_kv,301.435676000,0.691666667
2: redirect_no_kv,304.242253000,0.693333333
2: redirect_no_kv,306.322665000,0.695000000
2: redirect_no_kv,307.626662000,0.696666667
2: redirect_no_kv,308.024585000,0.698333333
2: redirect_no_kv,310.417673000,0.700000000
2: redirect_no_kv,311.307616000,0.701666667
2: redirect_no_kv,311.982163000,0.703333333
2: redirect_no_kv,312.752222000,0.705000000
2: redirect_no_kv,312.883154000,0.706666667
2: redirect_no_kv,313.531885000,0.708333333
2: redirect_no_kv,315.115597000,0.710000000
2: redirect_no_kv,315.235777000,0.711666667
2: redirect_no_kv,315.997227000,0.713333333
2: redirect_no_kv,316.362352000,0.715000000
2: redirect_no_kv,317.508298000,0.716666667
2: redirect_no_kv,318.321663000,0.718333333
2: redirect_no_kv,318.912643000,0.720000000
2: redirect_no_kv,318.935832000,0.721666667
2: redirect_no_kv,319.492688000,0.723333333
2: redirect_no_kv,320.092702000,0.725000000
2: redirect_no_kv,321.134961000,0.726666667
2: redirect_no_kv,321.136651000,0.728333333
2: redirect_no_kv,321.335056000,0.730000000
2: redirect_no_kv,321.569210000,0.731666667
2: redirect_no_kv,322.386987000,0.733333333
2: redirect_no_kv,322.823998000,0.735000000
2: redirect_no_kv,322.909083000,0.736666667
2: redirect_no_kv,323.377299000,0.738333333
2: redirect_no_kv,324.221733000,0.740000000
2: redirect_no_kv,324.461758000,0.741666667
2: redirect_no_kv,324.618179000,0.743333333
2: redirect_no_kv,324.802022000,0.745000000
2: redirect_no_kv,324.898328000,0.746666667
2: redirect_no_kv,325.447387000,0.748333333
2: redirect_no_kv,325.632591000,0.750000000
2: redirect_no_kv,325.863233000,0.751666667
2: redirect_no_kv,326.141343000,0.753333333
2: redirect_no_kv,327.199462000,0.755000000
2: redirect_no_kv,328.210507000,0.756666667
2: redirect_no_kv,329.775269000,0.758333333
2: redirect_no_kv,330.214744000,0.760000000
2: redirect_no_kv,330.681384000,0.761666667
2: redirect_no_kv,331.283719000,0.763333333
2: redirect_no_kv,331.795665000,0.765000000
2: redirect_no_kv,332.971458000,0.766666667
2: redirect_no_kv,333.131644000,0.768333333
2: redirect_no_kv,333.789123000,0.770000000
2: redirect_no_kv,335.210889000,0.771666667
2: redirect_no_kv,335.747986000,0.773333333
2: redirect_no_kv,336.124310000,0.775000000
2: redirect_no_kv,337.321361000,0.776666667
2: redirect_no_kv,337.820981000,0.778333333
2: redirect_no_kv,338.188254000,0.780000000
2: redirect_no_kv,338.527147000,0.781666667
2: redirect_no_kv,338.609124000,0.783333333
2: redirect_no_kv,339.757943000,0.785000000
2: redirect_no_kv,340.166524000,0.786666667
2: redirect_no_kv,341.147134000,0.788333333
2: redirect_no_kv,342.088779000,0.790000000
2: redirect_no_kv,342.739752000,0.791666667
2: redirect_no_kv,343.111577000,0.793333333
2: redirect_no_kv,343.505086000,0.795000000
2: redirect_no_kv,345.930727000,0.796666667
2: redirect_no_kv,346.370243000,0.798333333
2: redirect_no_kv,347.459364000,0.800000000
2: redirect_no_kv,348.458215000,0.801666667
2: redirect_no_kv,349.279692000,0.803333333
2: redirect_no_kv,350.123597000,0.805000000
2: redirect_no_kv,350.657931000,0.806666667
2: redirect_no_kv,351.868647000,0.808333333
2: redirect_no_kv,352.425261000,0.810000000
2: redirect_no_kv,355.934322000,0.811666667
2: redirect_no_kv,356.199097000,0.813333333
2: redirect_no_kv,357.434514000,0.815000000
2: redirect_no_kv,358.595151000,0.816666667
2: redirect_no_kv,359.399751000,0.818333333
2: redirect_no_kv,359.920941000,0.820000000
2: redirect_no_kv,360.234897000,0.821666667
2: redirect_no_kv,362.256118000,0.823333333
2: redirect_no_kv,362.450000000,0.825000000
2: redirect_no_kv,364.887632000,0.826666667
2: redirect_no_kv,367.743627000,0.828333333
2: redirect_no_kv,367.893154000,0.830000000
2: redirect_no_kv,368.614773000,0.831666667
2: redirect_no_kv,368.912004000,0.833333333
2: redirect_no_kv,368.993988000,0.835000000
2: redirect_no_kv,369.240039000,0.836666667
2: redirect_no_kv,370.176173000,0.838333333
2: redirect_no_kv,370.708137000,0.840000000
2: redirect_no_kv,370.718719000,0.841666667
2: redirect_no_kv,373.215711000,0.843333333
2: redirect_no_kv,373.817898000,0.845000000
2: redirect_no_kv,375.811595000,0.846666667
2: redirect_no_kv,376.150107000,0.848333333
2: redirect_no_kv,376.978292000,0.850000000
2: redirect_no_kv,379.484195000,0.851666667
2: redirect_no_kv,380.071832000,0.853333333
2: redirect_no_kv,380.330257000,0.855000000
2: redirect_no_kv,380.401568000,0.856666667
2: redirect_no_kv,385.431162000,0.858333333
2: redirect_no_kv,386.260177000,0.860000000
2: redirect_no_kv,386.402651000,0.861666667
2: redirect_no_kv,388.772870000,0.863333333
2: redirect_no_kv,391.790584000,0.865000000
2: redirect_no_kv,391.897178000,0.866666667
2: redirect_no_kv,392.822654000,0.868333333
2: redirect_no_kv,395.306211000,0.870000000
2: redirect_no_kv,395.393892000,0.871666667
2: redirect_no_kv,396.229316000,0.873333333
2: redirect_no_kv,401.101921000,0.875000000
2: redirect_no_kv,401.225979000,0.876666667
2: redirect_no_kv,405.974690000,0.878333333
2: redirect_no_kv,406.176169000,0.880000000
2: redirect_no_kv,407.085715000,0.881666667
2: redirect_no_kv,409.619688000,0.883333333
2: redirect_no_kv,411.293665000,0.885000000
2: redirect_no_kv,420.263638000,0.886666667
2: redirect_no_kv,420.737911000,0.888333333
2: redirect_no_kv,421.866396000,0.890000000
2: redirect_no_kv,427.559174000,0.891666667
2: redirect_no_kv,428.927508000,0.893333333
2: redirect_no_kv,429.870602000,0.895000000
2: redirect_no_kv,432.376073000,0.896666667
2: redirect_no_kv,432.572181000,0.898333333
2: redirect_no_kv,437.167906000,0.900000000
2: redirect_no_kv,437.458904000,0.901666667
2: redirect_no_kv,438.778183000,0.903333333
2: redirect_no_kv,441.874073000,0.905000000
2: redirect_no_kv,443.079176000,0.906666667
2: redirect_no_kv,443.388234000,0.908333333
2: redirect_no_kv,447.436062000,0.910000000
2: redirect_no_kv,452.282685000,0.911666667
2: redirect_no_kv,453.643656000,0.913333333
2: redirect_no_kv,458.053680000,0.915000000
2: redirect_no_kv,466.413499000,0.916666667
2: redirect_no_kv,469.598131000,0.918333333
2: redirect_no_kv,474.013300000,0.920000000
2: redirect_no_kv,479.068682000,0.921666667
2: redirect_no_kv,479.321087000,0.923333333
2: redirect_no_kv,487.791334000,0.925000000
2: redirect_no_kv,491.500821000,0.926666667
2: redirect_no_kv,509.707241000,0.928333333
2: redirect_no_kv,511.470424000,0.930000000
2: redirect_no_kv,515.098611000,0.931666667
2: redirect_no_kv,517.693257000,0.933333333
2: redirect_no_kv,518.278006000,0.935000000
2: redirect_no_kv,520.191520000,0.936666667
2: redirect_no_kv,521.196217000,0.938333333
2: redirect_no_kv,521.338255000,0.940000000
2: redirect_no_kv,527.115985000,0.941666667
2: redirect_no_kv,527.933014000,0.943333333
2: redirect_no_kv,531.398935000,0.945000000
2: redirect_no_kv,535.512676000,0.946666667
2: redirect_no_kv,535.911849000,0.948333333
2: redirect_no_kv,538.880687000,0.950000000
2: redirect_no_kv,541.968308000,0.951666667
2: redirect_no_kv,543.289943000,0.953333333
2: redirect_no_kv,543.883492000,0.955000000
2: redirect_no_kv,545.250902000,0.956666667
2: redirect_no_kv,545.357407000,0.958333333
2: redirect_no_kv,550.204154000,0.960000000
2: redirect_no_kv,550.800561000,0.961666667
2: redirect_no_kv,550.893220000,0.963333333
2: redirect_no_kv,551.280502000,0.965000000
2: redirect_no_kv,555.047895000,0.966666667
2: redirect_no_kv,562.812747000,0.968333333
2: redirect_no_kv,573.605606000,0.970000000
2: redirect_no_kv,581.316026000,0.971666667
2: redirect_no_kv,585.290580000,0.973333333
2: redirect_no_kv,587.208132000,0.975000000
2: redirect_no_kv,595.560473000,0.976666667
2: redirect_no_kv,614.888417000,0.978333333
2: redirect_no_kv,630.940850000,0.980000000
2: redirect_no_kv,632.411643000,0.981666667
2: redirect_no_kv,651.540476000,0.983333333
2: redirect_no_kv,662.541154000,0.985000000
2: redirect_no_kv,665.784923000,0.986666667
2: redirect_no_kv,665.952878000,0.988333333
2: redirect_no_kv,669.664638000,0.990000000
2: redirect_no_kv,672.981288000,0.991666667
2: redirect_no_kv,684.510589000,0.993333333
2: redirect_no_kv,695.058586000,0.995000000
2: redirect_no_kv,703.775165000,0.996666667
2: redirect_no_kv,758.571415000,0.998333333
2: redirect_no_kv,786.030092000,1.000000000
3: redirect_kv_nopp,24.192561000,0.001666667
3: redirect_kv_nopp,27.304754000,0.003333333
3: redirect_kv_nopp,29.962346000,0.005000000
3: redirect_kv_nopp,32.363156000,0.006666667
3: redirect_kv_nopp,33.294775000,0.008333333
3: redirect_kv_nopp,34.174350000,0.010000000
3: redirect_kv_nopp,35.690678000,0.011666667
3: redirect_kv_nopp,38.217067000,0.013333333
3: redirect_kv_nopp,41.565215000,0.015000000
3: redirect_kv_nopp,43.115126000,0.016666667
3: redirect_kv_nopp,43.690754000,0.018333333
3: redirect_kv_nopp,45.439259000,0.020000000
3: redirect_kv_nopp,45.999409000,0.021666667
3: redirect_kv_nopp,46.480871000,0.023333333
3: redirect_kv_nopp,46.950136000,0.025000000
3: redirect_kv_nopp,47.672846000,0.026666667
3: redirect_kv_nopp,49.200901000,0.028333333
3: redirect_kv_nopp,52.025253000,0.030000000
3: redirect_kv_nopp,79.331425000,0.031666667
3: redirect_kv_nopp,80.393365000,0.033333333
3: redirect_kv_nopp,107.904430000,0.035000000
3: redirect_kv_nopp,112.859154000,0.036666667
3: redirect_kv_nopp,123.155907000,0.038333333
3: redirect_kv_nopp,125.538469000,0.040000000
3: redirect_kv_nopp,134.650057000,0.041666667
3: redirect_kv_nopp,142.482178000,0.043333333
3: redirect_kv_nopp,171.363191000,0.045000000
3: redirect_kv_nopp,174.092770000,0.046666667
3: redirect_kv_nopp,175.344338000,0.048333333
3: redirect_kv_nopp,177.533071000,0.050000000
3: redirect_kv_nopp,178.321976000,0.051666667
3: redirect_kv_nopp,180.344390000,0.053333333
3: redirect_kv_nopp,181.518749000,0.055000000
3: redirect_kv_nopp,183.205102000,0.056666667
3: redirect_kv_nopp,183.457345000,0.058333333
3: redirect_kv_nopp,184.263233000,0.060000000
3: redirect_kv_nopp,184.579151000,0.061666667
3: redirect_kv_nopp,184.694905000,0.063333333
3: redirect_kv_nopp,185.250786000,0.065000000
3: redirect_kv_nopp,186.452291000,0.066666667
3: redirect_kv_nopp,186.530558000,0.068333333
3: redirect_kv_nopp,188.370079000,0.070000000
3: redirect_kv_nopp,188.385053000,0.071666667
3: redirect_kv_nopp,188.403632000,0.073333333
3: redirect_kv_nopp,188.430343000,0.075000000
3: redirect_kv_nopp,188.607366000,0.076666667
3: redirect_kv_nopp,188.766156000,0.078333333
3: redirect_kv_nopp,188.829488000,0.080000000
3: redirect_kv_nopp,189.153432000,0.081666667
3: redirect_kv_nopp,189.670599000,0.083333333
3: redirect_kv_nopp,189.676895000,0.085000000
3: redirect_kv_nopp,189.734180000,0.086666667
3: redirect_kv_nopp,189.761909000,0.088333333
3: redirect_kv_nopp,189.796197000,0.090000000
3: redirect_kv_nopp,190.337844000,0.091666667
3: redirect_kv_nopp,190.569942000,0.093333333
3: redirect_kv_nopp,191.267156000,0.095000000
3: redirect_kv_nopp,191.615993000,0.096666667
3: redirect_kv_nopp,191.760706000,0.098333333
3: redirect_kv_nopp,191.976273000,0.100000000
3: redirect_kv_nopp,192.239227000,0.101666667
3: redirect_kv_nopp,192.302869000,0.103333333
3: redirect_kv_nopp,192.597755000,0.105000000
3: redirect_kv_nopp,192.635144000,0.106666667
3: redirect_kv_nopp,192.645609000,0.108333333
3: redirect_kv_nopp,193.085065000,0.110000000
3: redirect_kv_nopp,193.275706000,0.111666667
3: redirect_kv_nopp,193.366277000,0.113333333
3: redirect_kv_nopp,193.457427000,0.115000000
3: redirect_kv_nopp,193.560964000,0.116666667
3: redirect_kv_nopp,193.890417000,0.118333333
3: redirect_kv_nopp,194.302683000,0.120000000
3: redirect_kv_nopp,194.886302000,0.121666667
3: redirect_kv_nopp,194.901336000,0.123333333
3: redirect_kv_nopp,195.371510000,0.125000000
3: redirect_kv_nopp,195.711041000,0.126666667
3: redirect_kv_nopp,195.727637000,0.128333333
3: redirect_kv_nopp,196.088291000,0.130000000
3: redirect_kv_nopp,196.258568000,0.131666667
3: redirect_kv_nopp,196.277063000,0.133333333
3: redirect_kv_nopp,196.283460000,0.135000000
3: redirect_kv_nopp,196.315771000,0.136666667
3: redirect_kv_nopp,196.705682000,0.138333333
3: redirect_kv_nopp,196.781866000,0.140000000
3: redirect_kv_nopp,197.030443000,0.141666667
