user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
55,260.7109184732924,86.20525305176737,1.0,5e-05,1,214.83310676872975,0,,,,,,,,,,,0,0,0
56,804.632785067817,457.7578786657904,1.0,5e-05,3,172.83666702326354,0,,,,,,,,,,,0,0,0
57,94.82970922551438,465.6549038605449,1.0,5e-05,0,181.62743035173872,0,,,,,,,,,,,0,0,0
58,630.7036454938568,1074.7160913870905,1.0,5e-05,7,227.79739655187356,0,,,,,,,,,,,0,0,0
59,819.9027170812258,539.1036431785762,1.0,5e-05,3,254.9916473446568,0,,,,,,,,,,,0,0,0
60,911.1456207105153,861.1902747845287,1.0,5e-05,8,113.18509826253835,0,,,,,,,,,,,0,0,0
61,654.585179337224,215.76633956837068,1.0,5e-05,2,109.26662900693101,0,,,,,,,,,,,0,0,0
62,404.9836007820081,146.82164272748105,1.0,5e-05,1,151.87392044848866,0,,,,,,,,,,,0,0,0
63,1007.4194186178363,459.9973849939562,1.0,5e-05,4,175.9541623358113,0,,,,,,,,,,,0,0,0
64,101.47875525704828,1048.6715666370521,1.0,5e-05,5,193.9457448337344,0,,,,,,,,,,,0,0,0
65,754.5373012440523,101.49863790174878,1.0,5e-05,3,188.64925835404702,0,,,,,,,,,,,0,0,0
66,401.61185673899985,615.1148795868876,1.0,5e-05,6,247.29600258903352,0,,,,,,,,,,,0,0,0
67,965.7302675514431,221.4281810825309,1.0,5e-05,4,87.74081598276018,0,,,,,,,,,,,0,0,0
68,342.6301190148441,1046.948313170111,1.0,5e-05,6,191.81761365375468,0,,,,,,,,,,,0,0,0
69,779.0771506642302,1085.3228100767012,1.0,5e-05,8,230.97780026516145,0,,,,,,,,,,,0,0,0
70,205.07909513465597,1020.6563021578254,1.0,5e-05,5,188.91967528964702,0,,,,,,,,,,,0,0,0
71,493.25851059308053,99.93471531717103,1.0,5e-05,2,200.41986014199418,0,,,,,,,,,,,0,0,0
72,689.9041164146959,446.1885783564511,1.0,5e-05,3,194.11054686863454,0,,,,,,,,,,,0,0,0
73,752.6868184931286,463.24191982936725,1.0,5e-05,3,183.8993693551508,0,,,,,,,,,,,0,0,0
74,837.2471490338842,565.6102420154284,1.0,5e-05,3,283.28115307073386,0,,,,,,,,,,,0,0,0
75,1044.0526877173409,694.037867633536,1.0,5e-05,9,162.08456007260423,0,,,,,,,,,,,0,0,0
76,483.01612933327203,1091.1231642537984,1.0,5e-05,7,251.54223048451993,0,,,,,,,,,,,0,0,0
77,793.8523286703454,779.3518428111886,1.0,5e-05,8,75.89995902006869,0,,,,,,,,,,,0,0,0
78,537.1556814847959,622.9961680173157,1.0,5e-05,7,234.45972570549358,0,,,,,,,,,,,0,0,0
79,715.9066607236,225.47255815640318,1.0,5e-05,3,101.52946723663936,0,,,,,,,,,,,0,0,0
80,501.076515636945,258.72035455734664,1.0,5e-05,2,73.86116734780818,0,,,,,,,,,,,0,0,0
81,749.8779845045606,611.0133613418507,1.0,5e-05,8,248.83983043743473,0,,,,,,,,,,,0,0,0
82,142.41018917735306,808.8032541271384,1.0,5e-05,5,54.336499035788506,0,,,,,,,,,,,0,0,0
83,176.31132465932876,15.508587474669838,1.0,5e-05,0,276.64015692163855,0,,,,,,,,,,,0,0,0
84,1128.0532668101032,963.5693057548399,1.0,5e-05,9,148.79990630415702,0,,,,,,,,,,,0,0,0
85,1071.0421281646943,474.9646947517086,1.0,5e-05,4,195.1525567054067,0,,,,,,,,,,,0,0,0
86,238.81298760610917,1024.603502120148,1.0,5e-05,6,198.4418288228958,0,,,,,,,,,,,0,0,0
87,1111.2865793159347,889.9681601562263,1.0,5e-05,9,91.98088443808388,0,,,,,,,,,,,0,0,0
88,713.8339283768767,148.87925333338106,1.0,5e-05,3,160.14185138165413,0,,,,,,,,,,,0,0,0
89,783.4955937133948,312.2748418725513,1.0,5e-05,3,30.91086652410149,0,,,,,,,,,,,0,0,0
90,34.81025056906904,130.99162168224998,1.0,5e-05,0,173.22207157159707,0,,,,,,,,,,,0,0,0
91,799.3639967792337,537.8914539166452,1.0,5e-05,3,252.85064407420202,0,,,,,,,,,,,0,0,0
92,398.7192061800235,1058.0674805980314,1.0,5e-05,6,210.69903992031516,0,,,,,,,,,,,0,0,0
93,675.977821257527,822.2763038010254,1.0,5e-05,7,110.87012023956811,0,,,,,,,,,,,0,0,0
94,437.85817665686517,316.1551436025829,1.0,5e-05,1,100.7304097219035,0,,,,,,,,,,,0,0,0
95,1062.9244577248846,836.0431150841167,1.0,5e-05,9,41.42644220059594,0,,,,,,,,,,,0,0,0
96,166.0166359508532,760.5727584643316,1.0,5e-05,5,107.91327228558187,0,,,,,,,,,,,0,0,0
97,1029.5466193978696,751.5719817516223,1.0,5e-05,9,103.61501634335087,0,,,,,,,,,,,0,0,0
98,816.9037593317051,213.79139839401242,1.0,5e-05,3,73.68607248841869,0,,,,,,,,,,,0,0,0
99,604.594652682341,121.07292968976616,1.0,5e-05,2,167.5625067921705,0,,,,,,,,,,,0,0,0
100,476.58681393655996,734.6255839524995,1.0,5e-05,7,152.5257697288419,0,,,,,,,,,,,0,0,0
101,139.4281323044098,40.59160280854105,1.0,5e-05,0,245.76940879293474,0,,,,,,,,,,,0,0,0
102,358.3801997819096,587.5319635245304,1.0,5e-05,6,268.0972554359162,0,,,,,,,,,,,0,0,0
103,876.7367781283511,625.3784700197082,1.0,5e-05,8,242.83048480300164,0,,,,,,,,,,,0,0,0
104,809.9333560161919,719.4312735823513,1.0,5e-05,8,136.2132865016909,0,,,,,,,,,,,0,0,0
105,96.4736776598165,655.0422702336044,1.0,5e-05,5,200.85695060021305,0,,,,,,,,,,,0,0,0
106,792.7469917429939,556.6979887414249,1.0,5e-05,3,271.7073185883777,0,,,,,,,,,,,0,0,0
107,788.9036943458981,85.65820454051203,1.0,5e-05,3,199.59867229454736,0,,,,,,,,,,,0,0,0
108,80.24877952271224,76.61833057441856,1.0,5e-05,0,211.14338520815588,0,,,,,,,,,,,0,0,0
109,765.9071068030712,670.0177636012546,1.0,5e-05,8,187.8961724350097,0,,,,,,,,,,,0,0,0
110,19.89512600624858,241.38223904875443,1.0,5e-05,0,103.75628225453049,0,,,,,,,,,,,0,0,0
111,741.5171861788933,694.2447052120189,1.0,5e-05,8,170.55432601932634,0,,,,,,,,,,,0,0,0
112,677.0991585682287,194.45527473314678,1.0,5e-05,2,140.20606507826426,0,,,,,,,,,,,0,0,0
113,54.9086406796247,1082.910649393437,1.0,5e-05,5,235.32354710160186,0,,,,,,,,,,,0,0,0
