user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
114,445.60408594370074,36.54203993405726,1.0,3.7037037037037037e-05,2,90.90784601841249,0,,,,,,,,,,,0,0,0
115,317.312468138768,375.29278587356896,1.0,3.7037037037037037e-05,5,36.70547129060225,0,,,,,,,,,,,0,0,0
116,704.724123636323,522.3106806877196,1.0,3.7037037037037037e-05,11,112.93748843670156,0,,,,,,,,,,,0,0,0
117,595.99567687313,618.871952404458,1.0,3.7037037037037037e-05,11,58.9849338329928,0,,,,,,,,,,,0,0,0
118,81.79932661164828,305.88860537355015,1.0,3.7037037037037037e-05,4,69.27946329057123,0,,,,,,,,,,,0,0,0
119,76.306310535371,341.8135955945574,1.0,3.7037037037037037e-05,4,36.65665923084049,0,,,,,,,,,,,0,0,0
120,541.0086061688154,571.6766368134928,1.0,3.7037037037037037e-05,10,89.83389687610983,0,,,,,,,,,,,0,0,0
121,279.06409849374995,599.9399954690061,1.0,3.7037037037037037e-05,9,23.720934584797803,0,,,,,,,,,,,0,0,0
122,191.21599224958686,437.40969366736135,1.0,3.7037037037037037e-05,5,109.51549686811794,0,,,,,,,,,,,0,0,0
123,320.4438232397661,494.625406095883,1.0,3.7037037037037037e-05,5,126.87050715756709,0,,,,,,,,,,,0,0,0
124,357.9711032498547,218.537065024725,1.0,3.7037037037037037e-05,1,121.58869241237792,0,,,,,,,,,,,0,0,0
125,429.5879901319616,293.18781669080425,1.0,3.7037037037037037e-05,6,89.501374169497,0,,,,,,,,,,,0,0,0
126,209.8577381812105,478.2379822806699,1.0,3.7037037037037037e-05,5,125.85284552819353,0,,,,,,,,,,,0,0,0
127,161.61814344606861,306.0924488229241,1.0,3.7037037037037037e-05,4,96.27258732100776,0,,,,,,,,,,,0,0,0
128,579.9411040607197,136.0607547222489,1.0,3.7037037037037037e-05,3,75.70292561908022,0,,,,,,,,,,,0,0,0
129,308.01719718873835,33.371769149133165,1.0,3.7037037037037037e-05,1,95.36885948115442,0,,,,,,,,,,,0,0,0
130,319.84059065189643,442.7006978648462,1.0,3.7037037037037037e-05,5,78.96174877089773,0,,,,,,,,,,,0,0,0
131,251.61658679621485,663.2414124902432,1.0,3.7037037037037037e-05,9,49.11345066221327,0,,,,,,,,,,,0,0,0
132,631.5761851497418,221.97540501016655,1.0,3.7037037037037037e-05,3,99.98562352046206,0,,,,,,,,,,,0,0,0
133,46.60962866669944,175.1947661282314,1.0,3.7037037037037037e-05,0,68.92099337959033,0,,,,,,,,,,,0,0,0
134,298.2068654083182,579.943306272871,1.0,3.7037037037037037e-05,9,47.073225613529935,0,,,,,,,,,,,0,0,0
135,400.7185902642079,359.58286582990524,1.0,3.7037037037037037e-05,6,68.55749735726724,0,,,,,,,,,,,0,0,0
136,640.9734259129677,148.7076748059742,1.0,3.7037037037037037e-05,3,27.68060103409821,0,,,,,,,,,,,0,0,0
137,239.56522291863172,578.6970038098622,1.0,3.7037037037037037e-05,9,60.85216712877284,0,,,,,,,,,,,0,0,0
138,356.21765376040184,183.57889221400762,1.0,3.7037037037037037e-05,1,95.80448080146657,0,,,,,,,,,,,0,0,0
139,612.8812235454564,468.914052212291,1.0,3.7037037037037037e-05,7,103.60305033837056,0,,,,,,,,,,,0,0,0
140,578.6577469669995,191.59514417908434,1.0,3.7037037037037037e-05,3,101.33190768002825,0,,,,,,,,,,,0,0,0
141,458.0283362617284,532.4543090339124,1.0,3.7037037037037037e-05,10,91.6676632163008,0,,,,,,,,,,,0,0,0
142,13.860442819520253,11.016086168855633,1.0,3.7037037037037037e-05,0,138.8455094451089,0,,,,,,,,,,,0,0,0
143,445.22360543091315,617.0521557384099,1.0,3.7037037037037037e-05,10,23.420299643646338,0,,,,,,,,,,,0,0,0
144,493.305298574313,405.49148446891246,1.0,3.7037037037037037e-05,6,40.45449745777583,0,,,,,,,,,,,0,0,0
